model,zone,resource_name,tech_type,planning_year,case,unit,value
USENSYS,MISS,MISS_MISS_biomass_2,Other,2027,short-base-200-retire,MWh,1799616
USENSYS,MISS,MISS_MISS_biomass_2,Other,2030,short-base-200-retire,MWh,1392965
USENSYS,MISS,MISS_MISS_biomass_2,Other,2035,short-base-200-retire,MWh,1491475
USENSYS,MISS,MISS_MISS_biomass_2,Other,2040,short-base-200-retire,MWh,1474814
USENSYS,MISS,MISS_MISS_biomass_2,Other,2045,short-base-200-retire,MWh,1483109
USENSYS,MISS,MISS_MISS_biomass_2,Other,2050,short-base-200-retire,MWh,1487896
USENSYS,MISS,MISS_MISS_conventional_hydroelectric_1,Hydro,2027,short-base-200-retire,MWh,1430144
USENSYS,MISS,MISS_MISS_conventional_hydroelectric_1,Hydro,2030,short-base-200-retire,MWh,1364282
USENSYS,MISS,MISS_MISS_conventional_hydroelectric_1,Hydro,2035,short-base-200-retire,MWh,1416081
USENSYS,MISS,MISS_MISS_conventional_hydroelectric_1,Hydro,2040,short-base-200-retire,MWh,1409789
USENSYS,MISS,MISS_MISS_conventional_hydroelectric_1,Hydro,2045,short-base-200-retire,MWh,1407651
USENSYS,MISS,MISS_MISS_conventional_hydroelectric_1,Hydro,2050,short-base-200-retire,MWh,1121058
USENSYS,MISS,MISS_MISS_distributed_generation_1,Distributed Solar,2027,short-base-200-retire,MWh,3344386
USENSYS,MISS,MISS_MISS_distributed_generation_1,Distributed Solar,2030,short-base-200-retire,MWh,5808705
USENSYS,MISS,MISS_MISS_distributed_generation_1,Distributed Solar,2035,short-base-200-retire,MWh,7619539
USENSYS,MISS,MISS_MISS_distributed_generation_1,Distributed Solar,2040,short-base-200-retire,MWh,7962131
USENSYS,MISS,MISS_MISS_distributed_generation_1,Distributed Solar,2045,short-base-200-retire,MWh,8202706
USENSYS,MISS,MISS_MISS_distributed_generation_1,Distributed Solar,2050,short-base-200-retire,MWh,8935358
USENSYS,MISS,MISS_MISS_landbasedwind_class3_moderate_0_anyQual_0,Wind,2030,short-base-200-retire,MWh,4758526
USENSYS,MISS,MISS_MISS_landbasedwind_class3_moderate_0_anyQual_0,Wind,2035,short-base-200-retire,MWh,4808599
USENSYS,MISS,MISS_MISS_landbasedwind_class3_moderate_0_anyQual_0,Wind,2040,short-base-200-retire,MWh,4808599
USENSYS,MISS,MISS_MISS_landbasedwind_class3_moderate_0_anyQual_0,Wind,2045,short-base-200-retire,MWh,4808599
USENSYS,MISS,MISS_MISS_landbasedwind_class3_moderate_0_anyQual_0,Wind,2050,short-base-200-retire,MWh,4512154
USENSYS,MISS,MISS_MISS_landbasedwind_class3_moderate_1_anyQual_1,Wind,2030,short-base-200-retire,MWh,9428410
USENSYS,MISS,MISS_MISS_landbasedwind_class3_moderate_1_anyQual_1,Wind,2035,short-base-200-retire,MWh,9291291
USENSYS,MISS,MISS_MISS_landbasedwind_class3_moderate_1_anyQual_1,Wind,2040,short-base-200-retire,MWh,9291291
USENSYS,MISS,MISS_MISS_landbasedwind_class3_moderate_1_anyQual_1,Wind,2045,short-base-200-retire,MWh,9291291
USENSYS,MISS,MISS_MISS_landbasedwind_class3_moderate_1_anyQual_1,Wind,2050,short-base-200-retire,MWh,9264445
USENSYS,MISS,MISS_MISS_landbasedwind_class3_moderate_2_anyQual_0,Wind,2030,short-base-200-retire,MWh,4792615
USENSYS,MISS,MISS_MISS_landbasedwind_class3_moderate_2_anyQual_0,Wind,2035,short-base-200-retire,MWh,4751422
USENSYS,MISS,MISS_MISS_landbasedwind_class3_moderate_2_anyQual_0,Wind,2040,short-base-200-retire,MWh,4751422
USENSYS,MISS,MISS_MISS_landbasedwind_class3_moderate_2_anyQual_0,Wind,2045,short-base-200-retire,MWh,4751422
USENSYS,MISS,MISS_MISS_landbasedwind_class3_moderate_2_anyQual_0,Wind,2050,short-base-200-retire,MWh,4730707
USENSYS,MISS,MISS_MISS_landbasedwind_class3_moderate_3_anyQual_1,Wind,2030,short-base-200-retire,MWh,8270379
USENSYS,MISS,MISS_MISS_landbasedwind_class3_moderate_3_anyQual_1,Wind,2035,short-base-200-retire,MWh,8092813
USENSYS,MISS,MISS_MISS_landbasedwind_class3_moderate_3_anyQual_1,Wind,2040,short-base-200-retire,MWh,8092813
USENSYS,MISS,MISS_MISS_landbasedwind_class3_moderate_3_anyQual_1,Wind,2045,short-base-200-retire,MWh,8092813
USENSYS,MISS,MISS_MISS_landbasedwind_class3_moderate_3_anyQual_1,Wind,2050,short-base-200-retire,MWh,8350460
USENSYS,MISS,MISS_MISS_landbasedwind_class3_moderate_4_anyQual_0,Wind,2030,short-base-200-retire,MWh,1399471
USENSYS,MISS,MISS_MISS_landbasedwind_class3_moderate_4_anyQual_0,Wind,2035,short-base-200-retire,MWh,1367254
USENSYS,MISS,MISS_MISS_landbasedwind_class3_moderate_4_anyQual_0,Wind,2040,short-base-200-retire,MWh,1367254
USENSYS,MISS,MISS_MISS_landbasedwind_class3_moderate_4_anyQual_0,Wind,2045,short-base-200-retire,MWh,1367254
USENSYS,MISS,MISS_MISS_landbasedwind_class3_moderate_4_anyQual_0,Wind,2050,short-base-200-retire,MWh,1420633
USENSYS,MISS,MISS_MISS_natural_gas_fired_combined_cycle_1,Natural Gas,2027,short-base-200-retire,MWh,146342697
USENSYS,MISS,MISS_MISS_natural_gas_fired_combined_cycle_1,Natural Gas,2030,short-base-200-retire,MWh,39390562
USENSYS,MISS,MISS_MISS_natural_gas_fired_combined_cycle_1,Natural Gas,2035,short-base-200-retire,MWh,14246640
USENSYS,MISS,MISS_MISS_natural_gas_fired_combined_cycle_1,Natural Gas,2040,short-base-200-retire,MWh,12439715
USENSYS,MISS,MISS_MISS_natural_gas_fired_combined_cycle_1,Natural Gas,2045,short-base-200-retire,MWh,13496697
USENSYS,MISS,MISS_MISS_natural_gas_fired_combined_cycle_1,Natural Gas,2050,short-base-200-retire,MWh,11750541
USENSYS,MISS,MISS_MISS_natural_gas_fired_combined_cycle_2,Natural Gas,2027,short-base-200-retire,MWh,4458845
USENSYS,MISS,MISS_MISS_natural_gas_fired_combustion_turbine_1,Natural Gas,2027,short-base-200-retire,MWh,2549607
USENSYS,MISS,MISS_MISS_natural_gas_fired_combustion_turbine_1,Natural Gas,2045,short-base-200-retire,MWh,110643
USENSYS,MISS,MISS_MISS_natural_gas_fired_combustion_turbine_1,Natural Gas,2050,short-base-200-retire,MWh,99041
USENSYS,MISS,MISS_MISS_natural_gas_fired_combustion_turbine_2,Natural Gas,2027,short-base-200-retire,MWh,901814
USENSYS,MISS,MISS_MISS_natural_gas_internal_combustion_engine_1,Natural Gas,2027,short-base-200-retire,MWh,186596
USENSYS,MISS,MISS_MISS_naturalgas_hframe_cc_95_ccs_moderate_0,MISS_naturalgas_hframe_cc_95_ccs_moderate_0,2035,short-base-200-retire,MWh,48357401
USENSYS,MISS,MISS_MISS_naturalgas_hframe_cc_95_ccs_moderate_0,MISS_naturalgas_hframe_cc_95_ccs_moderate_0,2040,short-base-200-retire,MWh,60208982
USENSYS,MISS,MISS_MISS_naturalgas_hframe_cc_95_ccs_moderate_0,MISS_naturalgas_hframe_cc_95_ccs_moderate_0,2045,short-base-200-retire,MWh,77353758
USENSYS,MISS,MISS_MISS_naturalgas_hframe_cc_95_ccs_moderate_0,MISS_naturalgas_hframe_cc_95_ccs_moderate_0,2050,short-base-200-retire,MWh,83622457
USENSYS,MISS,MISS_MISS_naturalgas_hframe_cc_moderate_0,MISS_naturalgas_hframe_cc_moderate_0,2027,short-base-200-retire,MWh,18031104
USENSYS,MISS,MISS_MISS_naturalgas_hframe_cc_moderate_0,MISS_naturalgas_hframe_cc_moderate_0,2030,short-base-200-retire,MWh,9921486
USENSYS,MISS,MISS_MISS_naturalgas_hframe_cc_moderate_0,MISS_naturalgas_hframe_cc_moderate_0,2035,short-base-200-retire,MWh,5716990
USENSYS,MISS,MISS_MISS_naturalgas_hframe_cc_moderate_0,MISS_naturalgas_hframe_cc_moderate_0,2040,short-base-200-retire,MWh,4272587
USENSYS,MISS,MISS_MISS_naturalgas_hframe_cc_moderate_0,MISS_naturalgas_hframe_cc_moderate_0,2045,short-base-200-retire,MWh,3643237
USENSYS,MISS,MISS_MISS_naturalgas_hframe_cc_moderate_0,MISS_naturalgas_hframe_cc_moderate_0,2050,short-base-200-retire,MWh,3547028
USENSYS,MISS,MISS_MISS_nuclear_1,Nuclear,2030,short-base-200-retire,MWh,39851149
USENSYS,MISS,MISS_MISS_nuclear_1,Nuclear,2035,short-base-200-retire,MWh,41772538
USENSYS,MISS,MISS_MISS_nuclear_1,Nuclear,2040,short-base-200-retire,MWh,41597076
USENSYS,MISS,MISS_MISS_nuclear_1,Nuclear,2045,short-base-200-retire,MWh,42040938
USENSYS,MISS,MISS_MISS_nuclear_1,Nuclear,2050,short-base-200-retire,MWh,41254281
USENSYS,MISS,MISS_MISS_onshore_wind_turbine_1,Wind,2027,short-base-200-retire,MWh,345511
USENSYS,MISS,MISS_MISS_onshore_wind_turbine_1,Wind,2030,short-base-200-retire,MWh,342603
USENSYS,MISS,MISS_MISS_onshore_wind_turbine_1,Wind,2035,short-base-200-retire,MWh,347425
USENSYS,MISS,MISS_MISS_onshore_wind_turbine_1,Wind,2040,short-base-200-retire,MWh,347425
USENSYS,MISS,MISS_MISS_onshore_wind_turbine_1,Wind,2045,short-base-200-retire,MWh,347425
USENSYS,MISS,MISS_MISS_onshore_wind_turbine_1,Wind,2050,short-base-200-retire,MWh,325823
USENSYS,MISS,MISS_MISS_small_hydroelectric_1,Hydro,2027,short-base-200-retire,MWh,26208
USENSYS,MISS,MISS_MISS_small_hydroelectric_1,Hydro,2030,short-base-200-retire,MWh,26208
USENSYS,MISS,MISS_MISS_small_hydroelectric_1,Hydro,2035,short-base-200-retire,MWh,26208
USENSYS,MISS,MISS_MISS_small_hydroelectric_1,Hydro,2040,short-base-200-retire,MWh,26208
USENSYS,MISS,MISS_MISS_small_hydroelectric_1,Hydro,2045,short-base-200-retire,MWh,26208
USENSYS,MISS,MISS_MISS_small_hydroelectric_1,Hydro,2050,short-base-200-retire,MWh,26208
USENSYS,MISS,MISS_MISS_solar_photovoltaic_1,Solar,2027,short-base-200-retire,MWh,4487849
USENSYS,MISS,MISS_MISS_solar_photovoltaic_1,Solar,2030,short-base-200-retire,MWh,4490518
USENSYS,MISS,MISS_MISS_solar_photovoltaic_1,Solar,2035,short-base-200-retire,MWh,4524268
USENSYS,MISS,MISS_MISS_solar_photovoltaic_1,Solar,2040,short-base-200-retire,MWh,4524268
USENSYS,MISS,MISS_MISS_solar_photovoltaic_1,Solar,2045,short-base-200-retire,MWh,4524268
USENSYS,MISS,MISS_MISS_solar_photovoltaic_1,Solar,2050,short-base-200-retire,MWh,4550457
USENSYS,MISS,MISS_MISS_utilitypv_class1_moderate_0_anyQual_0,Solar,2030,short-base-200-retire,MWh,12742339
USENSYS,MISS,MISS_MISS_utilitypv_class1_moderate_0_anyQual_0,Solar,2035,short-base-200-retire,MWh,12819670
USENSYS,MISS,MISS_MISS_utilitypv_class1_moderate_0_anyQual_0,Solar,2040,short-base-200-retire,MWh,12819670
USENSYS,MISS,MISS_MISS_utilitypv_class1_moderate_0_anyQual_0,Solar,2045,short-base-200-retire,MWh,12819670
USENSYS,MISS,MISS_MISS_utilitypv_class1_moderate_0_anyQual_0,Solar,2050,short-base-200-retire,MWh,13176367
USENSYS,MISS,MISS_MISS_utilitypv_class1_moderate_1_anyQual_1,Solar,2030,short-base-200-retire,MWh,6446600
USENSYS,MISS,MISS_MISS_utilitypv_class1_moderate_1_anyQual_1,Solar,2035,short-base-200-retire,MWh,6484640
USENSYS,MISS,MISS_MISS_utilitypv_class1_moderate_1_anyQual_1,Solar,2040,short-base-200-retire,MWh,6484640
USENSYS,MISS,MISS_MISS_utilitypv_class1_moderate_1_anyQual_1,Solar,2045,short-base-200-retire,MWh,6484640
USENSYS,MISS,MISS_MISS_utilitypv_class1_moderate_1_anyQual_1,Solar,2050,short-base-200-retire,MWh,6662751
USENSYS,MISS,MISS_MISS_utilitypv_class1_moderate_2_anyQual_0,Solar,2040,short-base-200-retire,MWh,838263
USENSYS,MISS,MISS_MISS_utilitypv_class1_moderate_2_anyQual_0,Solar,2045,short-base-200-retire,MWh,9062803
USENSYS,MISS,MISS_MISS_utilitypv_class1_moderate_2_anyQual_0,Solar,2050,short-base-200-retire,MWh,12963759
USENSYS,MISS,MISS_MISS_utilitypv_class1_moderate_3_anyQual_1,Solar,2050,short-base-200-retire,MWh,785026
USENSYS,MISS,MISS_MISS_utilitypv_class1_moderate_5_anyQual_1,Solar,2040,short-base-200-retire,MWh,6575220
USENSYS,MISS,MISS_MISS_utilitypv_class1_moderate_5_anyQual_1,Solar,2045,short-base-200-retire,MWh,10441453
USENSYS,MISS,MISS_MISS_utilitypv_class1_moderate_5_anyQual_1,Solar,2050,short-base-200-retire,MWh,10315789
USENSYS,MISW,MISW_MISW_batteries_1,Battery,2027,short-base-200-retire,MWh,16760
USENSYS,MISW,MISW_MISW_batteries_1,Battery,2030,short-base-200-retire,MWh,22431
USENSYS,MISW,MISW_MISW_batteries_1,Battery,2035,short-base-200-retire,MWh,29312
USENSYS,MISW,MISW_MISW_batteries_1,Battery,2040,short-base-200-retire,MWh,30999
USENSYS,MISW,MISW_MISW_batteries_1,Battery,2045,short-base-200-retire,MWh,29189
USENSYS,MISW,MISW_MISW_batteries_1,Battery,2050,short-base-200-retire,MWh,27724
USENSYS,MISW,MISW_MISW_battery_moderate_0,Battery,2045,short-base-200-retire,MWh,1252635
USENSYS,MISW,MISW_MISW_battery_moderate_0,Battery,2050,short-base-200-retire,MWh,4856219
USENSYS,MISW,MISW_MISW_biomass_1,Other,2027,short-base-200-retire,MWh,1105484
USENSYS,MISW,MISW_MISW_biomass_1,Other,2030,short-base-200-retire,MWh,859270
USENSYS,MISW,MISW_MISW_biomass_1,Other,2035,short-base-200-retire,MWh,858582
USENSYS,MISW,MISW_MISW_biomass_1,Other,2040,short-base-200-retire,MWh,852578
USENSYS,MISW,MISW_MISW_biomass_1,Other,2045,short-base-200-retire,MWh,862522
USENSYS,MISW,MISW_MISW_biomass_1,Other,2050,short-base-200-retire,MWh,865540
USENSYS,MISW,MISW_MISW_biomass_2,Other,2027,short-base-200-retire,MWh,435870
USENSYS,MISW,MISW_MISW_biomass_2,Other,2030,short-base-200-retire,MWh,330612
USENSYS,MISW,MISW_MISW_biomass_2,Other,2035,short-base-200-retire,MWh,333795
USENSYS,MISW,MISW_MISW_biomass_2,Other,2040,short-base-200-retire,MWh,332457
USENSYS,MISW,MISW_MISW_biomass_2,Other,2045,short-base-200-retire,MWh,335594
USENSYS,MISW,MISW_MISW_biomass_2,Other,2050,short-base-200-retire,MWh,334803
USENSYS,MISW,MISW_MISW_conventional_hydroelectric_1,Hydro,2027,short-base-200-retire,MWh,599589
USENSYS,MISW,MISW_MISW_conventional_hydroelectric_1,Hydro,2030,short-base-200-retire,MWh,557773
USENSYS,MISW,MISW_MISW_conventional_hydroelectric_1,Hydro,2035,short-base-200-retire,MWh,563993
USENSYS,MISW,MISW_MISW_conventional_hydroelectric_1,Hydro,2040,short-base-200-retire,MWh,564893
USENSYS,MISW,MISW_MISW_conventional_hydroelectric_1,Hydro,2045,short-base-200-retire,MWh,570863
USENSYS,MISW,MISW_MISW_conventional_hydroelectric_1,Hydro,2050,short-base-200-retire,MWh,544512
USENSYS,MISW,MISW_MISW_conventional_steam_coal_1,Coal,2027,short-base-200-retire,MWh,13353966
USENSYS,MISW,MISW_MISW_distributed_generation_1,Distributed Solar,2027,short-base-200-retire,MWh,2387233
USENSYS,MISW,MISW_MISW_distributed_generation_1,Distributed Solar,2030,short-base-200-retire,MWh,4135241
USENSYS,MISW,MISW_MISW_distributed_generation_1,Distributed Solar,2035,short-base-200-retire,MWh,6808221
USENSYS,MISW,MISW_MISW_distributed_generation_1,Distributed Solar,2040,short-base-200-retire,MWh,7189561
USENSYS,MISW,MISW_MISW_distributed_generation_1,Distributed Solar,2045,short-base-200-retire,MWh,7578189
USENSYS,MISW,MISW_MISW_distributed_generation_1,Distributed Solar,2050,short-base-200-retire,MWh,8434354
USENSYS,MISW,MISW_MISW_landbasedwind_class3_moderate_0_anyQual_0,Wind,2027,short-base-200-retire,MWh,4944481
USENSYS,MISW,MISW_MISW_landbasedwind_class3_moderate_0_anyQual_0,Wind,2030,short-base-200-retire,MWh,26740956
USENSYS,MISW,MISW_MISW_landbasedwind_class3_moderate_0_anyQual_0,Wind,2035,short-base-200-retire,MWh,26870399
USENSYS,MISW,MISW_MISW_landbasedwind_class3_moderate_0_anyQual_0,Wind,2040,short-base-200-retire,MWh,26870399
USENSYS,MISW,MISW_MISW_landbasedwind_class3_moderate_0_anyQual_0,Wind,2045,short-base-200-retire,MWh,26870399
USENSYS,MISW,MISW_MISW_landbasedwind_class3_moderate_0_anyQual_0,Wind,2050,short-base-200-retire,MWh,26407221
USENSYS,MISW,MISW_MISW_landbasedwind_class3_moderate_13_anyQual_1,Wind,2030,short-base-200-retire,MWh,3759659
USENSYS,MISW,MISW_MISW_landbasedwind_class3_moderate_13_anyQual_1,Wind,2035,short-base-200-retire,MWh,3750599
USENSYS,MISW,MISW_MISW_landbasedwind_class3_moderate_13_anyQual_1,Wind,2040,short-base-200-retire,MWh,3750599
USENSYS,MISW,MISW_MISW_landbasedwind_class3_moderate_13_anyQual_1,Wind,2045,short-base-200-retire,MWh,3750599
USENSYS,MISW,MISW_MISW_landbasedwind_class3_moderate_13_anyQual_1,Wind,2050,short-base-200-retire,MWh,3780435
USENSYS,MISW,MISW_MISW_landbasedwind_class3_moderate_1_anyQual_0,Wind,2030,short-base-200-retire,MWh,3864844
USENSYS,MISW,MISW_MISW_landbasedwind_class3_moderate_1_anyQual_0,Wind,2035,short-base-200-retire,MWh,3897476
USENSYS,MISW,MISW_MISW_landbasedwind_class3_moderate_1_anyQual_0,Wind,2040,short-base-200-retire,MWh,3897476
USENSYS,MISW,MISW_MISW_landbasedwind_class3_moderate_1_anyQual_0,Wind,2045,short-base-200-retire,MWh,3897476
USENSYS,MISW,MISW_MISW_landbasedwind_class3_moderate_1_anyQual_0,Wind,2050,short-base-200-retire,MWh,3706809
USENSYS,MISW,MISW_MISW_landbasedwind_class3_moderate_2_anyQual_0,Wind,2035,short-base-200-retire,MWh,14249497
USENSYS,MISW,MISW_MISW_landbasedwind_class3_moderate_2_anyQual_0,Wind,2040,short-base-200-retire,MWh,23343562
USENSYS,MISW,MISW_MISW_landbasedwind_class3_moderate_2_anyQual_0,Wind,2045,short-base-200-retire,MWh,30564861
USENSYS,MISW,MISW_MISW_landbasedwind_class3_moderate_2_anyQual_0,Wind,2050,short-base-200-retire,MWh,29316197
USENSYS,MISW,MISW_MISW_landbasedwind_class3_moderate_3_anyQual_0,Wind,2030,short-base-200-retire,MWh,19197822
USENSYS,MISW,MISW_MISW_landbasedwind_class3_moderate_3_anyQual_0,Wind,2035,short-base-200-retire,MWh,19331259
USENSYS,MISW,MISW_MISW_landbasedwind_class3_moderate_3_anyQual_0,Wind,2040,short-base-200-retire,MWh,19331259
USENSYS,MISW,MISW_MISW_landbasedwind_class3_moderate_3_anyQual_0,Wind,2045,short-base-200-retire,MWh,19331259
USENSYS,MISW,MISW_MISW_landbasedwind_class3_moderate_3_anyQual_0,Wind,2050,short-base-200-retire,MWh,18759300
USENSYS,MISW,MISW_MISW_landbasedwind_class3_moderate_4_anyQual_0,Wind,2035,short-base-200-retire,MWh,3097325
USENSYS,MISW,MISW_MISW_landbasedwind_class3_moderate_4_anyQual_0,Wind,2040,short-base-200-retire,MWh,3097275
USENSYS,MISW,MISW_MISW_landbasedwind_class3_moderate_4_anyQual_0,Wind,2045,short-base-200-retire,MWh,8755804
USENSYS,MISW,MISW_MISW_landbasedwind_class3_moderate_4_anyQual_0,Wind,2050,short-base-200-retire,MWh,8499103
USENSYS,MISW,MISW_MISW_landbasedwind_class3_moderate_5_anyQual_0,Wind,2027,short-base-200-retire,MWh,7053245
USENSYS,MISW,MISW_MISW_landbasedwind_class3_moderate_5_anyQual_0,Wind,2030,short-base-200-retire,MWh,7012667
USENSYS,MISW,MISW_MISW_landbasedwind_class3_moderate_5_anyQual_0,Wind,2035,short-base-200-retire,MWh,7043365
USENSYS,MISW,MISW_MISW_landbasedwind_class3_moderate_5_anyQual_0,Wind,2040,short-base-200-retire,MWh,7043365
USENSYS,MISW,MISW_MISW_landbasedwind_class3_moderate_5_anyQual_0,Wind,2045,short-base-200-retire,MWh,7043365
USENSYS,MISW,MISW_MISW_landbasedwind_class3_moderate_5_anyQual_0,Wind,2050,short-base-200-retire,MWh,6868341
USENSYS,MISW,MISW_MISW_landbasedwind_class3_moderate_6_anyQual_1,Wind,2027,short-base-200-retire,MWh,4463009
USENSYS,MISW,MISW_MISW_landbasedwind_class3_moderate_6_anyQual_1,Wind,2030,short-base-200-retire,MWh,4444066
USENSYS,MISW,MISW_MISW_landbasedwind_class3_moderate_6_anyQual_1,Wind,2035,short-base-200-retire,MWh,4459173
USENSYS,MISW,MISW_MISW_landbasedwind_class3_moderate_6_anyQual_1,Wind,2040,short-base-200-retire,MWh,4459173
USENSYS,MISW,MISW_MISW_landbasedwind_class3_moderate_6_anyQual_1,Wind,2045,short-base-200-retire,MWh,4459173
USENSYS,MISW,MISW_MISW_landbasedwind_class3_moderate_6_anyQual_1,Wind,2050,short-base-200-retire,MWh,4329489
USENSYS,MISW,MISW_MISW_natural_gas_fired_combined_cycle_1,Natural Gas,2027,short-base-200-retire,MWh,3453203
USENSYS,MISW,MISW_MISW_natural_gas_fired_combined_cycle_1,Natural Gas,2030,short-base-200-retire,MWh,489099
USENSYS,MISW,MISW_MISW_natural_gas_fired_combined_cycle_1,Natural Gas,2035,short-base-200-retire,MWh,97517
USENSYS,MISW,MISW_MISW_natural_gas_fired_combined_cycle_1,Natural Gas,2040,short-base-200-retire,MWh,170570
USENSYS,MISW,MISW_MISW_natural_gas_fired_combined_cycle_1,Natural Gas,2045,short-base-200-retire,MWh,215275
USENSYS,MISW,MISW_MISW_natural_gas_fired_combined_cycle_1,Natural Gas,2050,short-base-200-retire,MWh,204369
USENSYS,MISW,MISW_MISW_natural_gas_fired_combined_cycle_2,Natural Gas,2027,short-base-200-retire,MWh,41747907
USENSYS,MISW,MISW_MISW_natural_gas_fired_combined_cycle_2,Natural Gas,2030,short-base-200-retire,MWh,12628647
USENSYS,MISW,MISW_MISW_natural_gas_fired_combined_cycle_2,Natural Gas,2035,short-base-200-retire,MWh,4580982
USENSYS,MISW,MISW_MISW_natural_gas_fired_combined_cycle_2,Natural Gas,2040,short-base-200-retire,MWh,3771144
USENSYS,MISW,MISW_MISW_natural_gas_fired_combined_cycle_2,Natural Gas,2045,short-base-200-retire,MWh,3607319
USENSYS,MISW,MISW_MISW_natural_gas_fired_combined_cycle_2,Natural Gas,2050,short-base-200-retire,MWh,3372637
USENSYS,MISW,MISW_MISW_natural_gas_fired_combustion_turbine_1,Natural Gas,2027,short-base-200-retire,MWh,10254
USENSYS,MISW,MISW_MISW_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,short-base-200-retire,MWh,19228
USENSYS,MISW,MISW_MISW_natural_gas_fired_combustion_turbine_1,Natural Gas,2045,short-base-200-retire,MWh,19228
USENSYS,MISW,MISW_MISW_natural_gas_fired_combustion_turbine_1,Natural Gas,2050,short-base-200-retire,MWh,10488
USENSYS,MISW,MISW_MISW_natural_gas_fired_combustion_turbine_2,Natural Gas,2027,short-base-200-retire,MWh,2073877
USENSYS,MISW,MISW_MISW_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,short-base-200-retire,MWh,261545
USENSYS,MISW,MISW_MISW_natural_gas_fired_combustion_turbine_2,Natural Gas,2035,short-base-200-retire,MWh,247928
USENSYS,MISW,MISW_MISW_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,short-base-200-retire,MWh,328430
USENSYS,MISW,MISW_MISW_natural_gas_fired_combustion_turbine_2,Natural Gas,2045,short-base-200-retire,MWh,372258
USENSYS,MISW,MISW_MISW_natural_gas_fired_combustion_turbine_2,Natural Gas,2050,short-base-200-retire,MWh,373085
USENSYS,MISW,MISW_MISW_natural_gas_fired_combustion_turbine_3,Natural Gas,2027,short-base-200-retire,MWh,741604
USENSYS,MISW,MISW_MISW_natural_gas_fired_combustion_turbine_3,Natural Gas,2040,short-base-200-retire,MWh,65098
USENSYS,MISW,MISW_MISW_natural_gas_fired_combustion_turbine_3,Natural Gas,2045,short-base-200-retire,MWh,69772
USENSYS,MISW,MISW_MISW_natural_gas_fired_combustion_turbine_3,Natural Gas,2050,short-base-200-retire,MWh,73492
USENSYS,MISW,MISW_MISW_natural_gas_internal_combustion_engine_1,Natural Gas,2027,short-base-200-retire,MWh,1327462
USENSYS,MISW,MISW_MISW_natural_gas_internal_combustion_engine_1,Natural Gas,2045,short-base-200-retire,MWh,123908
USENSYS,MISW,MISW_MISW_naturalgas_hframe_cc_95_ccs_moderate_0,MISW_naturalgas_hframe_cc_95_ccs_moderate_0,2030,short-base-200-retire,MWh,22666322
USENSYS,MISW,MISW_MISW_naturalgas_hframe_cc_95_ccs_moderate_0,MISW_naturalgas_hframe_cc_95_ccs_moderate_0,2035,short-base-200-retire,MWh,65093476
USENSYS,MISW,MISW_MISW_naturalgas_hframe_cc_95_ccs_moderate_0,MISW_naturalgas_hframe_cc_95_ccs_moderate_0,2040,short-base-200-retire,MWh,85366649
USENSYS,MISW,MISW_MISW_naturalgas_hframe_cc_95_ccs_moderate_0,MISW_naturalgas_hframe_cc_95_ccs_moderate_0,2045,short-base-200-retire,MWh,103794540
USENSYS,MISW,MISW_MISW_naturalgas_hframe_cc_95_ccs_moderate_0,MISW_naturalgas_hframe_cc_95_ccs_moderate_0,2050,short-base-200-retire,MWh,107551899
USENSYS,MISW,MISW_MISW_naturalgas_hframe_cc_moderate_0,MISW_naturalgas_hframe_cc_moderate_0,2027,short-base-200-retire,MWh,53844521
USENSYS,MISW,MISW_MISW_naturalgas_hframe_cc_moderate_0,MISW_naturalgas_hframe_cc_moderate_0,2030,short-base-200-retire,MWh,28292630
USENSYS,MISW,MISW_MISW_naturalgas_hframe_cc_moderate_0,MISW_naturalgas_hframe_cc_moderate_0,2035,short-base-200-retire,MWh,14661085
USENSYS,MISW,MISW_MISW_naturalgas_hframe_cc_moderate_0,MISW_naturalgas_hframe_cc_moderate_0,2040,short-base-200-retire,MWh,10651167
USENSYS,MISW,MISW_MISW_naturalgas_hframe_cc_moderate_0,MISW_naturalgas_hframe_cc_moderate_0,2045,short-base-200-retire,MWh,9679113
USENSYS,MISW,MISW_MISW_naturalgas_hframe_cc_moderate_0,MISW_naturalgas_hframe_cc_moderate_0,2050,short-base-200-retire,MWh,9819520
USENSYS,MISW,MISW_MISW_nuclear_1,Nuclear,2030,short-base-200-retire,MWh,20690433
USENSYS,MISW,MISW_MISW_nuclear_1,Nuclear,2035,short-base-200-retire,MWh,20424602
USENSYS,MISW,MISW_MISW_nuclear_1,Nuclear,2040,short-base-200-retire,MWh,20429077
USENSYS,MISW,MISW_MISW_nuclear_1,Nuclear,2045,short-base-200-retire,MWh,20641622
USENSYS,MISW,MISW_MISW_nuclear_1,Nuclear,2050,short-base-200-retire,MWh,20210227
USENSYS,MISW,MISW_MISW_onshore_wind_turbine_1,Wind,2027,short-base-200-retire,MWh,50464339
USENSYS,MISW,MISW_MISW_onshore_wind_turbine_1,Wind,2030,short-base-200-retire,MWh,50116487
USENSYS,MISW,MISW_MISW_onshore_wind_turbine_1,Wind,2035,short-base-200-retire,MWh,50671625
