BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t9,12406.008614770455,1829.9999388507888,-1.3809269742821334e-5,952.5892242272415,-7.233781837142744e-5,9.264480985958678e-8,3.976756856923679e-9,1898.2250349543192,-17.82272672818197,-17069.0,2648.705541747022,373.56244771287936,-1.3245284849725017e-5,58.153541387755745,-1.327972833410386,8.396323418706667e-8,4.161641897196594e-9,-1612.739150809506,-14.354394041510421,-1452.0,304.61848926132814,0.025738366402186956,-9.383037755514208e-6,44.04527734169191,-1.0523046881526288,8.142200505146724e-8,4.1645196276520534e-9,753.6867066394128,-2.323897619241245,-1099.0,3984.5047058660466,4237.544352741174,-9.44860863722429e-6,87.20895035614525,-2.908822842651215,8.778576923133326e-8,4.148669963739056e-9,-6054.681137189231,-74.66803956504752,-2177.0,899.2542904654226,898.4634075379444,-9.507966101444779e-6,10.073464179131543,-0.26262245341623497,7.23037639161343e-8,4.179190786511078e-9,-1548.0789964696364,-10.449533823234738,-249.0,4345.6125402886655,1166.7009329870946,-1.4740037671060593e-5,53.30123165618427,-0.00017808837875039782,8.314651227434817e-8,4.17434472386e-9,-4178.468701766027,-46.14581041922457,-1341.0,757.431241946298,0.001527648336013154,-9.358390973875148e-6,98.57561662045157,-0.000181595430145205,8.871289247242692e-8,4.160804906131222e-9,1635.7324800152371,-77.74067536140844,-2414.0,4019.2102443027275,0.0014670924259274315,-9.266058268226863e-6,353.2181092244561,-0.00019440191575784038,9.270499142792053e-8,4.089809974524339e-9,4704.093895115854,-15.523512153659057,-9061.0,527.9000364362076,0.0005474408340331366,-9.378618170349467e-6,120.36324282611055,-0.0001806240791482492,8.988322220041548e-8,4.141193808533744e-9,2253.0411474898387,-10.304784279832953,-2891.0,23118.05419209829,0.0008897322991466123,-1.3578838284145127e-5,1147.1243943970692,-88.98661711234355,6.789847888322438e-8,4.211401521194876e-9,-357.5647419817805,-2.6281036002658005,-23816.0,72504.71466205435,4653.169729618521,-8.226331404087507e-6,3548.3823254045537,-2.2192176609209553,6.876195348506348e-8,4.2268980562625995e-9,2506.7534640015188,-40.80095521437438,-83170.0
t10,13045.517265195656,212.25459080802347,-1.3672469619581287e-5,856.5889884305006,-196.50518308451993,6.910749961302537e-8,4.289665268474237e-9,3216.8579196756878,-34.71356739352059,-17100.0,3430.269498991841,2.3487015209746054e-5,-3.005818540380527e-5,53.56051160766634,-7.199933539921124,6.828087317760946e-8,4.256888094568943e-9,-1981.2806128440284,-15.349457706896997,-1480.0,310.78610376201607,1.2591225179076191e-5,-2.177116873031087e-5,40.574656885942595,-5.436697091359731,7.852838241936185e-8,4.203021837178736e-9,778.6877216484404,-3.6117760995509536,-1121.0,8102.246966368989,1.3954999673082255e-5,-2.040261926189775e-5,80.31979506821665,-10.799871649831537,7.884685918686964e-8,4.20737289955719e-9,-5885.320261020848,-65.44662238624734,-2221.0,1357.915249963825,1.4049739499609325e-5,-2.1369400631080924e-5,9.276968024856638,-1.2490049654181656,7.961411074050088e-8,4.219018685762168e-9,-1104.4879117068135,-7.455294072695052,-254.0,5477.558507567238,2.1947916803129262e-5,-3.01978053298901e-5,49.08504059233369,-6.612173985897945,7.934177235760722e-8,4.214924629715875e-9,-4104.130765707267,-46.90060028941055,-1369.0,757.4376356525239,1.1758031470451025e-5,-2.3383746305068735e-5,90.79429826612198,-12.195786351595334,6.896809916272947e-8,4.267918346676534e-9,1704.875626593118,-82.91176260083643,-2458.0,4767.98311034753,1.1051427094072033e-5,-2.1471659873836713e-5,325.2931532676367,-43.78709345473688,6.946471287714907e-8,4.268666336995214e-9,4225.4548439831815,-13.944003782375198,-9261.0,527.8999664810246,9.57683272954425e-6,-3.5174254244850215e-5,110.8508432949681,-14.914126530800766,7.800057415884724e-8,4.200417154548533e-9,2341.962290254843,-26.798947975588682,-2939.0,26727.80719705203,1.3041381154187137e-5,-1396.6120698159698,877.9526699492807,-816.6360173019915,7.622386786819162e-8,4.1827480230651704e-9,-1919.9997949224946,-19.511998048542694,-23453.0,75445.69486896668,1.9574917941353974e-5,-1.2533033193332933e-5,3163.6223505852668,-557.1625140986389,6.962663623154583e-8,4.2359080421228445e-9,2727.380944046183,-43.53565659373513,-80736.0
t11,13037.385298906063,182.33941396800515,-1.388558069393811e-5,983.3023212480734,-156.17139706991276,6.908497612549469e-8,4.288705516805526e-9,3216.857944341144,-34.71356756106748,-17229.0,3599.572798933268,1.3484649029746754e-5,-151.82326179093698,48.40940447506231,-61.9482087628297,6.766262010599471e-8,4.255433334940914e-9,-1929.99974530008,-5.211001101406646,-1499.0,364.1270495681964,8.705714360333322e-6,-0.021165325982554377,34.62492356122935,-61.12451327137352,7.736022865866922e-8,4.198954312406212e-9,806.9392347410821,-10.54553805158753,-1134.0,10439.059712404422,9.076128851397731e-6,-1155.6820335732439,69.12290555955934,-121.93108219221317,7.775329073107954e-8,4.202712165191711e-9,-6899.606545970093,-83.96296541246662,-2247.0,1682.7305551574732,9.223923820926924e-6,-625.4802218253614,7.810217769547768,-15.939159816693502,7.842926933148123e-8,4.213307437076048e-9,-785.8171341651472,-5.304266418577711,-258.0,4554.121193381474,1.3428295002280932e-5,-0.0012781745242644279,41.75659822900328,-78.73262378049603,7.822034676442298e-8,4.2100810030218995e-9,-3051.375851102222,-80.76805207180274,-1385.0,757.4440313103024,9.941663414807756e-6,-4.824982665465938e-5,96.7386960936725,-136.7152101413994,6.860595883243434e-8,4.2655127944186924e-9,1877.3332576864102,-106.80073668923056,-2488.0,3665.2804667521095,9.375982499770454e-6,-4.573422468822631e-5,346.5415349979813,-489.88826197483087,6.911124913173732e-8,4.267807578071535e-9,5871.808071402969,-19.741774879548228,-9374.0,231.74825391681048,7.835806887787297e-6,-0.00039503962989490037,94.56603633002881,-209.8998923008221,7.756502531788952e-8,4.20395877178338e-9,2884.4216858984914,-27.83569671471271,-2973.0,27040.54887756934,1.3423537719976129e-5,-3432.6101488438203,970.2702075367047,-880.6247217517068,7.620037435711779e-8,4.181017964892983e-9,-400.4211330645955,-17.163094916349504,-23280.0,78042.16905601247,9.638176067897647e-6,-26.236866051167134,3428.67200978228,-922.1883156897333,6.889853564247447e-8,4.233131957558871e-9,-1590.1397844679589,-28.276109269505756,-78904.0
t12,12705.08599371287,250.95528430910008,-1.4727685883904893e-5,1214.1165099008347,-69.3021495472755,6.847760744348671e-8,4.24968644190912e-9,3216.8579438371526,-34.713567549138006,-17283.0,3632.06908109516,1.3993407488872058e-5,-195.4214435847797,58.73151627992225,-68.16841888107983,6.780627215033683e-8,4.257607994675114e-9,-1929.999747851911,-5.211001112863059,-1492.0,400.6697702841456,8.538019334544467e-6,-0.010678597356352272,42.78508609712051,-60.12404230317567,7.795829631009637e-8,4.203970711409816e-9,757.4604184243979,-10.780562515294298,-1130.0,11381.879335605188,8.42781751904273e-6,-2771.218153510028,86.3607998418984,-106.82829468813105,7.825517411273801e-8,4.207438869509634e-9,-6257.662950383558,-94.53074538668679,-2238.0,1895.7887097308787,9.053008056205259e-6,-725.185904715142,9.979671369754252,-11.849594308856474,7.900450541934567e-8,4.218632857411936e-9,-906.6132509387506,-6.119640265828912,-256.0,4492.353782414097,1.3167586678640321e-5,-0.0007151239361039382,52.6938976170855,-64.16135481161581,7.864815645765978e-8,4.2148830837124316e-9,-3020.9639913937513,-80.92163194962409,-1379.0,757.4504380856861,1.0825289414557416e-5,-3.12973037154984e-5,129.69284115748988,-0.3474238380190167,6.883013644116224e-8,4.268180396234717e-9,1694.3479555103465,-107.1437904940931,-2474.0,2434.4010369121515,1.0085775988170699e-5,-2.851848977475927e-5,464.65781014146626,-1.2441386284724187,6.934537282220173e-8,4.27102222684996e-9,6466.52484497807,-21.33953503228185,-9343.0,231.74824747354467,7.5808282672603666e-6,-0.0002717670602456716,128.81512834393558,-70.51951137336125,7.796355035424713e-8,4.203811610946852e-9,2693.855752694054,-27.89935302562355,-2956.0,27479.325179760242,1.33803966330976e-5,-4310.585031761716,1170.847591759504,-995.2124344528712,7.633349591786168e-8,4.184337482424026e-9,-621.5866571228808,-18.788661610644297,-22704.0,78880.87836681645,1.0090780038668721e-5,-759.6420381330171,3845.322168577409,-2264.698278587658,6.88824397288689e-8,4.234585084429645e-9,-2092.220317753168,-37.639911081961706,-77572.0
t13,14270.547013689435,2.045961086374027e-5,-3.209401687787162e-5,1135.6728446964812,-1410.3641273474605,7.898591334290463e-8,4.218566706552071e-9,3216.8578472397567,-34.71356673049521,-17178.0,3654.687240690493,1.4051279810878716e-5,-199.62463437623492,63.05565757121591,-94.90751009250044,6.782558794508712e-8,4.2561968001940955e-9,-1929.9997667689972,-5.211001136566443,-1488.0,357.50118740408004,8.615758119521582e-6,-0.006495987764105916,48.71890742721155,-52.19774696206572,7.810132669729885e-8,4.202510464702772e-9,783.6403473885421,-10.656207960136499,-1127.0,11447.377771946254,8.436772587993555e-6,-2662.891467990537,96.89839179774572,-106.53029885543435,7.839570498634517e-8,4.2060223634897295e-9,-6447.546240945073,-95.30816446083226,-2232.0,1715.0671985281724,8.75157320492925e-6,-538.5738944638998,11.207786395963545,-11.979955927923125,7.913405332075142e-8,4.217448454360197e-9,-913.55464869711,-6.166494662244292,-256.0,4313.331920843933,1.3326353538437338e-5,-0.00045143014659961944,59.26846648088771,-63.21033782948808,7.889384065905664e-8,4.214308071159084e-9,-2850.607680220515,-81.7819312401708,-1377.0,757.4600409452595,1.29009326797632e-5,-2.295758179598799e-5,146.83151006947998,-0.0008419358362658717,6.890440192956013e-8,4.268143010233891e-9,1672.1415265726157,-107.43222564823554,-2469.0,2616.5666928126675,1.2028285547939488e-5,-2.103978784767709e-5,526.0411392734964,-0.0008457080067962589,6.939699794315235e-8,4.2701384383730515e-9,6201.859160779276,-20.466138206052168,-9324.0,231.74825537036813,7.564596129067194e-6,-0.00020252774556642114,136.18916667513759,-145.73670649944034,7.814761737798012e-8,4.203082802369887e-9,2752.1808430351894,-27.381363691882463,-2947.0,27007.80989871995,1.3337988124365635e-5,-4358.102391111633,1281.5588803523092,-1131.1180143889164,7.63184188721369e-8,4.1823060039445255e-9,-393.039546601453,-17.108840350263172,-22390.0,79752.26018801474,9.885455838025894e-6,-328.7167417757696,3980.2753984183623,-4813.252481825198,6.876238584485255e-8,4.232285323576061e-9,-2091.9318417822315,-37.63453100490364,-76461.0
t14,14840.887931262547,2.058010515751252e-5,-3.192710701068253e-5,1002.3293186692592,-2060.3615503564783,7.902538563801553e-8,4.219277183461592e-9,3216.8578786888575,-34.71356699558741,-16965.0,3512.8178134826117,1.3668446515020623e-5,-107.34900805390478,65.43907078149196,-62.69713921957741,6.78414534726697e-8,4.257446338181054e-9,-1929.9997496000444,-5.21100112062932,-1473.0,370.2162150353812,8.212342453441603e-6,-0.0064024873873575515,46.78337126281041,-66.62384918181982,7.815850015064345e-8,4.2037489313817544e-9,775.3263564258997,-10.69569934104533,-1115.0,11953.57384062428,8.028773541599486e-6,-3081.7720847590026,93.79826334778005,-128.22913170167058,7.845483923126138e-8,4.2073338938388095e-9,-6533.881395622087,-94.4895000247565,-2209.0,1589.7336840974624,8.881080936037605e-6,-527.5519733719536,10.971609696424526,-13.40776046584698,7.92329152193117e-8,4.218965798871219e-9,-801.3365463530465,-5.409022560362649,-253.0,4316.025770694373,1.3041900743349587e-5,-0.00044701449656050585,57.529391990522946,-73.5605836072138,7.896357480068282e-8,4.215907080849805e-9,-2856.372411568817,-81.62173360757453,-1362.0,757.466112515889,7.211105213511358e-6,-0.03779295725435684,141.99570950726863,-104.46728384817584,6.858669626290878e-8,4.269133259075997e-9,1754.1409704996313,-107.09772297990041,-2442.0,3397.6918808115347,6.819891988479299e-6,-19.260321541798476,525.8003001110984,-351.1299287815237,6.90771753902022e-8,4.270366425459449e-9,5696.6921471508,-20.794084629001464,-9229.0,231.748261671403,7.873648236349267e-6,-0.0001729236387788117,129.7866602884981,-195.3515316397803,7.827188221586407e-8,4.2050716473037865e-9,2774.428322759837,-25.61154810374247,-2915.0,28323.419251711704,1.3403462833207295e-5,-4869.15987616005,1147.873664472296,-2367.4521173687986,7.635764081258482e-8,4.183281171216635e-9,-4.428387826009739,-14.252548279907698,-22216.0,78828.38813430334,9.890435346867888e-6,-259.3959682891603,3835.4488814855195,-5152.388753756488,6.876287616649518e-8,4.233616020316339e-9,-2091.4271845550215,-37.62511914547556,-75123.0
t15,14314.474053514701,2.0376780549346037e-5,-3.27390797297073e-5,1142.0848340465332,-1592.7031843847324,7.88545613633145e-8,4.2188014509623345e-9,3216.8578760856785,-34.713566986076806,-17046.0,3659.7354263766665,1.4314261660517935e-5,-189.5094666919705,66.03532809889067,-128.05052987633005,6.776578998794284e-8,4.2568442812257245e-9,-1929.9997711084864,-5.2110011754796774,-1473.0,300.27369494213065,9.395933719704747e-6,-0.006784962496970388,53.117005119225084,-68.01824347011821,6.742951703441473e-8,4.244090455905514e-9,840.0227106937863,-10.388391783249208,-1115.0,11611.545288891082,9.276905730136608e-6,-2884.4872378146356,103.84703544316274,-149.66150854123617,6.775635099608641e-8,4.246165523736815e-9,-6379.238661295881,-93.004926009728,-2209.0,1570.1300634641732,9.394330574147146e-6,-511.46460526258164,11.969435728674725,-17.18159185593416,6.783215505565488e-8,4.2559587126287925e-9,-795.0864770175721,-5.366834515676297,-253.0,4190.918168634611,1.3897549618135638e-5,-0.00046401813189410215,63.0184610489435,-89.99655861224558,6.793889717867598e-8,4.255224199937427e-9,-2722.4684101415787,-78.47121086481116,-1363.0,757.4725421283696,8.644287142876329e-6,-0.023257177155890405,73.73843508334141,-359.30579926458176,6.853743571694711e-8,4.268040671326144e-9,2072.9657401816958,-102.8476696545089,-2442.0,5257.782569111725,8.146786063891714e-6,-45.0274468347738,280.25868177568265,-1260.0067947810294,6.901171334057274e-8,4.268820336325659e-9,5018.549195435091,-18.556212913364636,-9233.0,231.7482630164587,7.718077706282672e-6,-0.00018531031952690605,146.0364360890882,-204.29923342982062,6.824885738142125e-8,4.250186097719336e-9,2767.0721922950634,-25.55748044595854,-2915.0,28155.526166640113,1.3435252017142453e-5,-4785.275295038774,1265.5026160992934,-2474.482776496969,7.623216287307559e-8,4.181671621919925e-9,2.9277559090775673,-14.198480596724929,-22150.0,80767.95466045043,9.874858345999768e-6,-228.61121802658258,3905.5514136288757,-7883.664332710022,6.880850709517007e-8,4.234463078861773e-9,-2091.602151036875,-37.62838223249215,-74432.0
t16,16062.716856994604,2.0337282067335582e-5,-3.406732460488091e-5,1210.6124464375957,-2935.473603325169,7.888769752813309e-8,4.219797741531962e-9,3216.8578806039964,-34.71356702566257,-17520.0,3661.31386527939,1.452057107087402e-5,-158.63551744125934,86.16747393297717,-154.6350852793518,6.796649384861031e-8,4.258395777603418e-9,-1929.9997499217554,-5.211001151584134,-1499.0,350.0297937515271,8.81972596600833e-6,-0.010612800429264359,63.666439747396986,-119.91382265047929,7.834925059391507e-8,4.2063525513962425e-9,851.5617741828265,-10.333581123755646,-1135.0,9688.918968817334,8.720675996003426e-6,-1126.9836239694916,127.0636683009299,-237.69174477359363,7.868701170940082e-8,4.210573359484935e-9,-6112.978128090128,-90.32914903378148,-2248.0,1434.2604819205671,9.01647291467879e-6,-459.91561275518745,14.340885436573009,-27.543134525505867,7.94200939804429e-8,4.222265604038404e-9,-698.4282378200094,-4.714391348294146,-258.0,3728.0327975391,1.3675386529185743e-5,-0.0006791055893400632,75.39619121680064,-147.3131651676881,7.912129074326717e-8,4.219279328390784e-9,-2198.600415166708,-71.51474306752218,-1386.0,757.4789450248472,8.565897177324153e-6,-0.026340784516539685,67.79811390283811,-365.44493058822763,6.880425711398159e-8,4.270957315292827e-9,2120.8596160055313,-94.66541218905836,-2486.0,6529.2496965498785,8.006352518818916e-6,-41.05570740946924,183.44904453629326,-1333.2791134558188,6.930086785375578e-8,4.271459099709085e-9,4069.0589668541684,-15.422895138970881,-9392.0,231.74826266620806,7.419181039766393e-6,-0.00020461357355625514,194.09678077219235,-264.82289119807774,7.862267305127638e-8,4.213089612243786e-9,2833.0202436298937,-26.042198751769057,-2968.0,27201.630695263604,1.3155086529770483e-5,-3634.1255333358595,1799.6107877536685,-2415.4124573427375,7.632702035578356e-8,4.183055560876734e-9,-63.02030667101188,-14.68319886728823,-22874.0,80937.37118137727,1.0146739650984374e-5,-181.90064385179033,5346.652252866312,-8250.223769686387,6.899106640056441e-8,4.2369712352382135e-9,-2088.331643606805,-37.567387258047226,-75726.0
t17,16174.38621764144,2.018855643188887e-5,-3.695549714663639e-5,1732.5384701719115,-2817.0689546558065,6.873865766573792e-8,4.246977358453883e-9,3216.8578504000616,-34.713566829609306,-18272.0,3393.237231824577,1.550193935219166e-5,-0.00024837611293559417,124.9222705221517,-124.92238909203343,6.789510336606435e-8,4.255208456475501e-9,-1845.9585542457387,-6.278326197895315,-1541.0,306.8932639137329,1.1516133729412709e-5,-4.985218081889687e-5,94.09879124085833,-94.09881937211509,6.777247375885776e-8,4.244048272276293e-9,870.3511350348772,-10.244332544968852,-1167.0,6969.839020572162,1.1304242334889005e-5,-5.029491567005822e-5,186.7410013405669,-186.74102877700776,6.814501748294121e-8,4.249000820442709e-9,-4573.872467092482,-83.96648708749755,-2312.0,1059.3216314732513,1.1793352852781626e-5,-5.1788392764433925e-5,21.448683925396043,-21.448708367288514,6.818394892635874e-8,4.258775767130803e-9,-789.9891397255221,-5.332427375772821,-264.0,4397.12603654931,1.7077199523985478e-5,-6.23484464601091e-5,112.46787636035845,-112.46790370709,6.824385554738675e-8,4.256903609613728e-9,-2911.007431573167,-60.1185324213287,-1426.0,757.4856443455633,1.0335905254847624e-5,-4.47261102302036e-5,210.92751604451053,-210.92754349286835,6.884446484442793e-8,4.26773885761804e-9,1889.4264567330588,-88.91203930581598,-2558.0,6092.536543019684,9.66859691404352e-6,-4.2373316500334807e-5,755.7987685193366,-755.7987962250121,6.93652501685264e-8,4.268072047556226e-9,3568.2336884636225,-13.770171134960847,-9647.0,231.74826495757597,7.443014610198969e-6,-0.00029052294091357924,233.66084482826636,-350.37052056803594,6.830557334154276e-8,4.248713662578539e-9,2969.0033696808237,-27.041675883765897,-3057.0,25562.441753877534,1.2416672400523194e-5,-402.6824311593865,2463.8129314699313,-2717.885946392951,7.625158563269763e-8,4.181363471808454e-9,-199.00364392635583,-15.682676326561,-24691.0,80895.28265408768,1.1083887587432846e-5,-97.1041707810553,7915.94748395192,-6793.0458900120775,6.910696589952124e-8,4.234945419205935e-9,-2194.0412637491772,-39.03882466221644,-79688.0
t18,16082.667665706207,1796.6047900769506,-1.3929056012731811e-5,2828.3919143087505,-804.6642680233069,7.956136326704045e-8,4.220519572991217e-9,-8.337598566261901e-5,-4.815598411416729e-6,-19903.0,2080.4662967300437,117.8444078876127,-1.3680675574754204e-5,177.30979595615705,-42.97848229156079,6.893240915905006e-8,4.261738041087801e-9,-683.3968328603662,-17.245171808980015,-1632.0,279.8754639705833,0.0069949025534861795,-8.943410675633932e-6,133.5916868866241,-33.12476770371873,7.978024362921072e-8,4.208439876230336e-9,864.0875223635614,-8.436891553825665,-1236.0,2999.5395150175486,575.9544796743047,-8.668449280467395e-6,263.4009840848171,-68.10699763958841,8.02619694671232e-8,4.214982510064075e-9,-1257.4402024495673,-64.34777010578873,-2449.0,710.8833826341241,298.02514014829615,-8.947398691687675e-6,30.5851331707048,-7.145502635817506,8.108655764628301e-8,4.227486608572319e-9,-746.3105477034618,-5.037596746006607,-281.0,3726.7813452845,1074.1814483426278,-1.3154594498282755e-5,146.16497717893336,-87.51344783459633,8.082609706120049e-8,4.22497708570765e-9,-3331.6052258952673,-19.009084001115173,-1509.0,757.4920589851607,0.009038525967425718,-7.956954330779186e-6,260.7301266224223,-204.44033960097354,6.991087263179901e-8,4.2762750749508275e-9,1964.84845476835,-66.63933141102567,-2712.0,6982.580861191493,10.339872215792147,-7.5609612407258515e-6,897.4546147848066,-841.3225403572062,7.024890533652454e-8,4.2724216755112085e-9,3169.406242603737,-10.459042939411255,-10208.0,527.9000402853002,0.00019432123283484544,-7.890570861688069e-6,351.8476529682383,-156.91042623069245,7.926487707520823e-8,4.212357218436099e-9,2530.410713628352,-10.248167158107758,-3243.0,20383.62673013904,3664.4738674703854,-1.2159044911586589e-5,3720.785417850379,-917.075910749799,6.892104804246036e-8,4.218830926741686e-9,599.999908437617,-9.810001036913588,-27442.0,81170.07305775331,1.0274689818656408e-5,-127.10203410873281,11313.152044056109,-2056.4516290068113,6.877089264785684e-8,4.232631191389426e-9,-3109.9999495169695,-50.67149942265176,-87139.0
t19,16740.062683756278,1799.2078793794253,-1.4393029864361605e-5,2581.148055850355,-818.4184905764797,7.961088432890915e-8,4.221970611743703e-9,-0.00010948066566796052,-4.6154139231760944e-6,-20302.0,2122.0243815709014,108.03174123526621,-1.3766172093039446e-5,149.88965063255873,-49.92283855866114,6.889652038966275e-8,4.262082218703571e-9,-629.9221310914198,-17.100790090810982,-1683.0,256.22363914168545,0.0043757435986369,-9.010531502004638e-6,112.53370158690694,-38.87217439995873,6.863739468926889e-8,4.251161347053581e-9,952.727929957067,-7.61746308565878,-1275.0,2998.440986690008,933.2292852789719,-8.683876652640356e-6,220.2540318912394,-82.5035050741035,6.903631410400238e-8,4.255443788944728e-9,-1480.4089475542312,-64.0118426259919,-2525.0,745.4641188159529,272.78060075238324,-9.1236239901997e-6,25.431001753085713,-9.230839661953985,6.907778128409881e-8,4.2675757127734894e-9,-740.4468557864147,-4.99801681767141,-289.0,3731.983196840019,1127.4401516858907,-1.3691549080001295e-5,134.96521269143398,-44.89505068511387,6.915891783427546e-8,4.264942477797025e-9,-3372.456999996162,-20.036496914499235,-1557.0,757.4984515299609,0.005106526164969272,-7.985154825466752e-6,250.34239553940407,-83.26222273356184,6.986183282081177e-8,4.2759406663958e-9,1936.180108685926,-67.76383162680224,-2793.0,6830.613593537171,6.390371735514868,-7.583404925555435e-6,865.5385882524747,-467.980538964711,7.024548088649904e-8,4.27289741425134e-9,3315.3787452106017,-10.940752248203822,-10539.0,527.9000421506572,0.0001378635379503413,-8.105912041853147e-6,332.5358079180928,-40.142041186457774,6.92291244496631e-8,4.2555517743616416e-9,2528.948305765588,-10.24224447262193,-3339.0,19950.587462878186,3555.176544103499,-1.1148501423171155e-5,2969.6018055197687,-760.555703864498,7.736797569913377e-8,4.187671714630991e-9,599.9999035520585,-9.810001101914741,-26305.0,82505.99659358745,1.1167091708896018e-5,-104.62823447482911,9831.310148065226,-1533.0070696758519,6.906761908465274e-8,4.235928337274705e-9,-3109.999949262348,-50.6714994149121,-87539.0
t20,15793.194890420707,1808.0304125266941,-1.516854652297316e-5,1499.2897606478027,-86.51489658735053,7.934880512689518e-8,4.2225880274505e-9,-0.00014649271632736398,-5.41095805611642e-6,-19014.0,2100.212247342186,113.01367397124758,-1.3872562828050582e-5,85.52696561481045,-49.45210624834023,7.152686752540045e-8,4.350462978453437e-9,-626.2099994957002,-17.09076738174625,-1606.0,327.83477264596553,0.0037347451063931484,-9.64356171306793e-6,63.187364672249075,-39.35893264418605,7.119225014029493e-8,4.342929906646884e-9,872.3048873807808,-7.971817228715785,-1216.0,3052.833360991067,887.9046346962555,-9.479272457912895e-6,123.46507637342786,-77.2243881316481,7.259029634013503e-8,4.345463762422049e-9,-1513.14414290748,-64.83453161507018,-2409.0,753.6057046267598,255.8387383785767,-9.658184705381635e-6,13.709182442071025,-9.761969279155794,6.949444773500692e-8,4.350877316341146e-9,-732.4476245327819,-4.944022048285118,-276.0,3728.207956497778,1126.5542351540955,-1.435134830402616e-5,74.61319222067677,-41.43315966043507,7.160976014654388e-8,4.359947386446704e-9,-3381.773132910916,-21.16907702382916,-1485.0,757.5048409715658,0.004612185243719662,-9.223696805359138e-6,140.68642734062522,-69.7209064450257,7.298558704236828e-8,4.353988664657615e-9,1903.375162824298,-68.8501277260597,-2663.0,6267.9519034873865,5.960789853993718,-9.185487358234194e-6,529.2941323993695,-197.04018595660804,7.552957199953154e-8,4.3183981833143134e-9,3469.282002349242,-11.448633019740367,-10064.0,527.9000426180882,0.00013558973008758653,-9.551795144523696e-6,185.1979212743542,-42.51074022729705,7.349613565412745e-8,4.3406291890743006e-9,2518.6130374558265,-10.20038723258447,-3179.0,19191.56378615496,3901.756767790379,-1.1314931149606814e-5,1629.0178473432788,-708.5282971126974,7.734120328566637e-8,4.190231839433734e-9,599.999908416204,-9.81000133043672,-24604.0,82623.64002657156,1.1379221903245091e-5,-105.84567328312856,5754.330002354129,-2078.4529155160153,6.904813621231172e-8,4.236632161375393e-9,-3109.999952086757,-50.671499462882686,-83033.0
