Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_moderate_0,NY_Z_A_battery_moderate_0,NY_Z_B_battery_moderate_0,NY_Z_C&E_battery_moderate_0,NY_Z_D_battery_moderate_0,NY_Z_F_battery_moderate_0,NY_Z_G-I_battery_moderate_0,NY_Z_J_battery_moderate_0,NY_Z_K_battery_moderate_0,PJM_EMAC_battery_moderate_0,PJM_Rest_battery_moderate_0,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t35,1829.999891517267,239.99992657939822,1166.6999263284797,1489.9998570599869,3692.9999060795726,0.0021321544414290372,259.7050218447317,0.3968057846949133,0.025545213815161918,2536.397787378515,1822.7208664022742,0.022124818434722433,0.01336931072367703,0.006745067959786854,484.29181756600616,265.118137664877,4.460080163251045,3.367676907857636,6.690485086604546,0.7732069589240672,4.095962955440387,7.555304464317141,27.12818472671684,6.722874004667442,55.68363283746766,226.37724122802103,44.199052954730504,57.91123051750311,43.879255139343165,86.84312260260305,10.02897906424812,53.06512763559005,98.17480178256251,351.6905641554576,86.3660267229377,873.4452774685149,2570.637709386288,780.0848551017939,19187.580512636017
t36,1829.9998963627463,239.99992759679594,1166.699926799419,1489.9998581245175,3692.9998922925106,0.001485320630856432,295.8463527839465,0.5622751479902656,0.03493317500524336,2146.0137259880144,1794.496638580699,0.030259575726913675,0.018048567360789244,0.004441556859339404,358.21577813925035,177.65397095586206,3.6235315371272687,2.756665916926058,5.459461402481321,0.6357871024644471,3.3568458562048713,6.1360530767688255,21.848907224805085,7.572777059234507,60.43327995066925,254.4452721714593,49.03343105456797,50.06175098212123,38.215606489900736,75.26478666573918,8.888243723499743,46.62183684869792,84.70943971739707,297.6194846329481,107.08109805702354,970.0132346152482,2969.767067942997,819.2773121182775,19075.399285113894
t37,1829.99989587321,239.9999267553122,1166.6999250688527,1489.9998569742916,3692.9998918253564,0.001275676831134936,225.13833787087592,0.3941049530389512,0.02486996739237984,1974.918155042754,1412.299092342304,0.021721074480846043,0.01304832486811388,0.003359953808703046,248.64094187867235,120.03332369724775,2.924335611791443,2.2282250751276913,4.406481834293814,0.5149195840997093,2.7175839513743694,4.940393496876196,17.42967703797529,5.750928663823893,45.63643673075447,205.900220999122,36.917312018167806,57.20904330786852,43.77618881075075,85.75951845539383,10.256895042323622,53.62250478556373,96.19437988812106,326.6977486133344,120.55514547630216,1076.0073213060962,3349.9250744725337,840.0584670679783,18790.61652950897
t38,1829.9998943016133,239.9999265819796,1166.6999257223365,1489.9998549513537,3692.9998917628554,0.0013296709836788212,260.19058945711595,0.41245732588108325,0.02597059166212797,1860.4424131889152,1693.7839939647777,0.02284020803864219,0.01370950857226957,0.0041446410018824015,314.5154378414122,112.51666535605004,2.681632663063074,2.0449293436704923,4.039145011932225,0.47289093851018993,2.4953693977536235,4.522603109887224,15.889992547451138,5.006480783825377,40.56899431292823,192.1936845605441,31.932651127720508,54.74060569926244,41.97989615374732,82.43249802825619,9.97055053015626,51.54496508578902,92.68440289505945,337.2306684279065,111.26993414153455,1019.583671004239,3291.427581150288,890.2440903225428,18946.586282310614
t39,1829.9998480435204,239.99992642724717,1166.6999290348977,1489.9998437996016,3692.9998913212753,0.0009786272357304462,243.77845304122343,0.4928240433728912,0.03187623077427223,1596.332300012605,1475.658294484417,0.027494175463850145,0.016651946093055068,0.002659671040567792,52.74248203544745,119.62284102227025,2.5530679240326903,1.9175998803453678,3.783013533949981,0.4387515298523481,2.3155406106530787,4.258954083303756,15.481899567021683,5.6704892097896336,41.95266076800162,190.81782388534614,36.62404682983414,66.06305988295492,49.66196584634349,100.84190372868264,10.691090597483159,58.66305580208498,114.60170717512888,414.03953626726826,143.0900485992331,1311.161314490745,3506.7496104687584,1109.5688073315723,19099.352241928875
t40,468.54918826804123,239.99989627384096,1166.6999036366954,0.00033980029184957025,3692.999899364305,0.0002863758696897095,0.004106500923706754,0.006306422614798806,0.0050721796416072894,0.0059043008085859616,0.006112103746693628,0.004949237419494659,0.004123134459982151,0.000352306967107809,0.0003601509836035106,155.08355314468778,2.4501078040741766,1.761869240461993,3.471762312761811,0.40375666329846255,2.133115052131769,3.8967873307720686,13.887315020967828,4.746657172760724,36.69808677744277,151.97011352583726,30.544559617320367,94.48392697594136,71.72094003389863,141.8714616262948,16.39253964956701,86.67353277663507,159.16425354890453,562.7244321437579,194.86586458893345,1813.4645296292658,4772.553050531011,1529.6588359123548,15418.907851135691
t41,7.319486488689167e-5,239.99984087490972,656.546375984876,8.753264082627395e-5,3692.9998822631455,0.00019498025145201758,0.04588573982083659,0.00038102622484965736,0.0004143131892280417,0.0004253415489360848,0.0004164220009782176,0.0004023368952800277,0.00039058514934470423,0.00018845598327066194,0.00018360423339048624,204.50513958347676,2.623270175444363,2.0531365019106276,4.064216930026562,0.4712848965249472,2.493185054074515,4.57616366544708,16.32223747392156,5.600548847786278,44.68368312935614,166.513779348058,36.29558293095441,121.6632360452783,92.26835424288383,182.52069094030017,21.069163353601756,111.5657260025727,205.07725246673397,722.6513487611405,253.88006007462405,2446.7665511291725,6658.618694647217,2059.7414462258307,17955.61989508207
t42,8.449844777025851e-5,9.457953700906196e-5,9.038190789759008e-5,8.257684205692635e-5,8.109477916196121e-5,0.00026545900396081774,0.0001850230773451641,0.00017742833061640836,0.00017824768799813587,0.00017898507816077488,0.0001770815792386329,0.00017849784902153058,0.00017838162387800646,0.00018278034756959513,0.00018272566191459647,0.0001982351299897502,3.3389827735471926,2.5334320184089862,5.018543603396107,0.5821448228280118,3.0793232167785276,5.65023169551636,20.13173055057384,6.898671986918292,59.016169191852576,228.81495118550376,55.91608463138832,175.452850190417,131.10446935024208,256.8325132760278,30.201654956642294,157.93857091828252,280.62945314056793,918.928650224384,371.14690222115615,3913.7570230442343,9164.467167533212,3091.851914860435,18883.293951369196
t43,2.0131725734685012e-5,9.896093502127417e-5,8.971100823763573e-5,8.445979395424714e-5,0.00010383148757065149,3.707291904423672e-5,0.00018717320444339738,0.00017891377039500224,0.00018092480036456665,0.00017930901331913307,0.0001751766530437479,0.0001798668401731731,0.00018181737424755875,0.00018398079967316168,0.00018084296543609938,0.00019821461431763994,5.371059556757761,4.076646976973552,8.091802904949507,0.9372248395562874,4.960777131626444,9.095297085174064,32.266302181028415,11.193591783211922,89.96796463501884,410.33524949312704,90.55128040441392,142.12505620460155,108.03812292991144,215.94049217027978,24.665663554319327,131.2485168426605,236.0926553505149,832.9057564772813,311.5707350903001,3057.8883661062314,8990.977534032207,2524.116478845588,17242.41883498364
t44,8.526077171243512e-5,9.153393520130617e-5,9.152414876949508e-5,8.547588810216767e-5,8.465434682717074e-5,0.00036984349766396084,0.00016873249740709977,0.0001657698301744611,0.00018145719218999538,0.00018030352814145655,0.00017665054539127114,0.0001816408459740508,0.00018424233471530527,0.0001859084581914535,0.0001814689554888472,0.0001804488166779543,5.320685970396377,4.048064611125852,8.028130029661163,0.9299605084439885,4.922295991289828,9.014163212570173,31.842442258098917,11.01925073034766,85.56592315176455,380.26140971096834,64.1331093072161,78.63506488651149,68.80352438282532,136.17892650662174,15.721600600639936,83.208801259973,153.95627863921987,551.517318622352,187.94581036060595,1717.9682367473122,5216.064169828346,1352.9762450024612,10168.064007234345
t45,8.544240779601893e-5,9.221531743866854e-5,9.279160067091294e-5,8.574430012809968e-5,8.521014699853978e-5,0.00026788862947659583,0.00017501428719446924,0.00017062823374057497,0.00017913228012602844,0.0001761925714138512,0.00017762998759092766,0.00018063607422254326,0.00018231036538694163,0.0001831704081154594,0.0001811133455501798,0.00018548756238944092,5.185866988190029,3.9733060093683967,7.883682671054257,0.9115353545146385,4.82990979154482,8.900952144405199,32.11582410827167,10.841209662845566,84.97914600578557,367.78754726046094,67.05061239373305,70.18110046250241,53.17633452200437,105.24247740513219,12.154535326921238,64.308322732637,118.97485483454072,426.2001499475251,145.24165597235609,1329.2002998187568,3865.2562007064494,1083.0491938414418,7867.447218567959
t46,8.568192261857306e-5,9.538863800916655e-5,9.390721177135224e-5,8.570401259795534e-5,8.636991990536194e-5,0.00022776315295011646,0.00018329172054187988,0.00017543398940934445,0.00017955074326029665,0.00017513649121366883,0.0001782104482955721,0.000180310988944242,0.00018142785920334786,0.00018207634758579346,0.00018031557092539104,0.0001894936385195536,4.616005573732676,3.6322812221426215,7.208333856639932,0.8328275699800332,4.416247513993221,8.127441346845245,29.37881441479086,9.917182238940837,77.42091601351947,314.165684788522,60.173299425012026,54.969122061945605,41.65018962897438,82.43084363895349,9.519988598805886,50.36928722149289,93.18668922835268,333.82000260289396,113.76008041785616,1031.440530829508,2996.601105281045,840.5874657539576,6168.22681929056
t47,8.554959976006781e-5,9.420930990671773e-5,9.305974862116674e-5,8.612796044317606e-5,8.559243382197536e-5,0.0001968618325559809,0.0001766669194793294,0.00017127468074065716,0.00017729596667765616,0.00017343785930121463,0.00017757558975876992,0.00017847176077036774,0.00017882738204880926,0.00017927881509406971,0.0001803791022865169,0.00018486744881864134,4.025596984881178,3.7521205648449723,7.457682723368562,0.8586721526986986,4.5643680896488235,8.426307629238899,30.257674099874336,10.304177585386569,78.09161872407634,327.12385412857833,52.874940115975456,36.576215414322775,27.71384967216428,54.84913963693595,6.334540312181387,33.51550386075201,62.00603965836203,222.1225221646701,75.69550244348557,670.4014289288423,2011.2874778260266,557.9850549401419,4286.226707132867
t48,8.53852279995177e-5,9.326101785309639e-5,9.173955062249341e-5,8.628354086052592e-5,8.452906253533627e-5,0.00016980212245007966,0.00017107805791526543,0.00016673717743348706,0.00017479554362106122,0.00017571458524920142,0.00017531443538531993,0.00017397895760484406,0.00017346988244220952,0.00017403096617624308,0.00017955443854132425,0.00016794192248193547,3.196886087817732,2.4139668400050893,4.795374579885831,0.5545118093939748,2.9359200741060065,5.415193586262356,19.442674048412027,6.622198720538084,49.439625647081385,215.06092638900128,41.56025711658818,25.65429205871522,19.438288557411838,38.47080074730938,4.4429838930963905,23.507530227507445,43.4906044440205,155.79524782347315,53.092302788761685,462.7134113914388,1396.7053639805963,388.1356968240425,2962.8864012519543
t49,8.147079078329216e-5,9.08718287565084e-5,9.192822542565777e-5,8.49216403126551e-5,0.0005596477577906127,0.00013080650343532264,0.00017238614722797448,0.00016795811690642316,0.00015843628415243,0.00016000789201379916,0.0001586030284451547,0.00016121850805501527,0.00015939779181561896,0.00016153421403771948,0.00017189738511278274,0.000991793676890019,3.0010450289648034,2.2660857277275332,4.501609704080225,0.5205398807031658,2.7560641275059914,5.083456662761175,18.25162334274469,6.216520920995296,47.65797130171572,200.8281231842408,39.576014759467995,29.476367034487602,22.334277265340987,44.202311963340435,5.104924303231175,27.009767300251447,49.96997831626553,179.00611446746288,61.002168781809125,544.5875055983861,1608.5518012883483,451.6264528024482,3353.53422664207
t50,581.6140654886967,0.18921878829552027,9.120889972479196,0.0002050786431732185,105.96040043631454,0.0013347162587058516,0.0032540925955577282,0.0034397550331454353,0.009706906831177538,0.012322377055829621,0.012812666442131816,0.009224087582653355,0.007516088799843147,0.0024980497532846885,0.0005319442473943923,0.0021198149212185175,1.7944140986106845,1.3538770852206283,2.6948688204664837,0.30699073022001067,1.2713672437347043,3.0437641972315963,10.9454342853812,3.7303235870465814,29.244755441658356,105.9824917482308,18.481079796461778,11.273979949384096,8.540245918372586,16.910174643906995,1.9467922901208576,8.561042178782138,19.118032293635526,68.50681500503563,23.348489526546015,212.8600470943876,658.4984398293367,124.23819480740943,2029.6011608351305
t51,1607.1430547622972,239.96575027951707,779.7819438533527,0.00045467324898173427,342.51719033333336,0.0007803982602711354,0.0011825364865610082,0.0010715807599508734,0.0033448532236835912,0.003965870983168757,0.003406136424296699,0.003286987726692162,0.0027730441475684476,0.0008953577441501941,0.0010217334203699085,0.0010776957801401665,0.7402981436887697,0.5560458087553487,1.11854265530232,0.11814692382490169,0.5276679472455394,1.2646626704428805,4.580479753940121,1.5657759610617923,12.62494434990544,44.388779171749405,7.381288982987173,9.06912350406221,6.867088393150264,13.60914015568316,1.5570904110375616,6.2587169239053555,15.387961964993806,55.17349967443917,18.808863872144723,176.13951101455274,406.34275413250026,103.85594669467442,3857.367529206754
t52,1558.067055684267,239.98431733530097,860.1246491772933,0.013197173692356947,375.92490711813133,0.0005987927345236597,0.0007811333048844145,0.0007296090579127787,0.0025372819167121985,0.0030082581640416867,0.00247859722123643,0.002494328618390855,0.002131169623612245,0.004506460750287618,0.0037408887915556083,0.0007864806432695371,0.6192395065991475,0.4746091233607246,0.9321219726612838,0.11082119842714731,0.617952764687276,1.0483943065486312,3.734471979660334,1.2745453673230904,10.4887639896061,47.46489279897804,8.477461933600143,6.281324900724278,4.759242998700914,9.419774458944906,1.087602947637629,5.755854688108497,10.648956811951212,38.14841069016066,13.000091838788736,124.16829570448101,317.84212588926727,98.12795084067507,3738.6208262004034
t53,439.82624634014246,239.98363042591248,906.2426929836004,0.013383102688732969,367.6933411109201,0.0004517081622124054,0.0005280402330556522,0.0004960896248133291,0.001721385304210852,0.0019828474983415874,0.001750349852581755,0.0017196059586871227,0.0014946672994300594,0.0018654163180001678,0.001398126415787794,0.0005704253491567558,0.4515635088662625,0.345816192311044,0.6201771486902905,0.07461662272014222,0.41785738032197,0.6989140462913969,2.493868404855826,0.8521844148451991,7.124162666400443,35.37289815300351,5.5620674372242185,1.1619316567007074,0.8803913399952213,1.7424265940679842,0.2012133421844539,1.0646992456343178,1.9697875137291663,7.056374757567864,2.4046751289845774,23.428114247141732,103.09815180830769,18.238628592823137,2169.0337928279478
t54,0.00028646306923870086,228.70121503784972,258.4038781554825,0.00029237424943260687,329.96072370304915,0.00016881786201081674,0.00041655214178778593,0.0003950846894642258,0.001523481290871344,0.0017102604966282454,0.0017056469904848644,0.001490608845969445,0.0013283186042503514,0.0002860858095572002,0.00025490366271597043,0.0004762715643208355,0.8761326191724771,0.6600271813391722,1.0295373128671825,0.12202040375455984,0.6167997489761989,1.1626197133503846,4.144526769758384,1.4201478346265886,12.303249907336092,51.24785053334409,9.350320003172426,3.467795981015519,2.627551624612644,5.20025966224209,0.6005703933514308,3.1776088048659794,5.8788077433275845,21.059522628237342,7.1767066502797885,72.19875040759541,212.0756968890123,55.35859015118311,1288.831244729079
t55,0.00019407545629372596,239.97117552100576,0.00026046712517906873,0.00021814780055459847,170.89211697900012,0.00015655842495204632,0.0003731657266407463,0.0003727677325531479,0.00025924523816568153,0.00026718386881250235,0.00026166232042249167,0.00025465742656019985,0.0002483875038921369,0.00025229875764496714,0.00022544066742720967,0.0004171423933262734,2.2860323951935486,1.7260907576120463,3.4296183608261956,0.3965225619824048,2.0997274761091584,3.872918303619577,13.905506328927025,4.736187930272047,41.98432840523,146.01479680964934,31.489669469853244,7.068476178902457,5.355793745760325,10.59978274954188,1.2241700167193093,6.476984501793013,11.982877169614225,42.925938799732194,14.628406062542929,150.08737683120842,446.5842646918405,113.30839534699182,1473.05091859437
t56,0.00016305332857741503,0.0006561671970878254,0.0001796166004943862,0.0002114489750799454,0.0008262453076699918,0.00011271269614517715,0.00021944980775914408,0.0002178256680637729,0.00016866602862059693,0.0001721535683304498,0.00016716169516221426,0.0001658608462976005,0.0001629174209386893,0.00016249994231822877,0.000169162624422467,0.0002513645905287576,5.1710310708478175,3.904651752795783,7.756561664105631,0.8970000802856365,4.7489081969701,8.759112561516154,31.448439145838268,10.711450109273983,96.08057100775292,402.6573485603727,71.66336762854027,12.645143514414332,9.581245366900122,18.96246229013855,2.189987896469373,11.586995012353626,21.436744728809998,76.79223714599449,26.16946095220879,270.14999711268706,823.0503223148638,203.94453926114772,2120.3115836805846
