Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_moderate_0,NY_Z_A_battery_moderate_0,NY_Z_B_battery_moderate_0,NY_Z_C&E_battery_moderate_0,NY_Z_D_battery_moderate_0,NY_Z_F_battery_moderate_0,NY_Z_G-I_battery_moderate_0,NY_Z_J_battery_moderate_0,NY_Z_K_battery_moderate_0,PJM_EMAC_battery_moderate_0,PJM_Rest_battery_moderate_0,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t35,1076.6694904001583,239.9999293529139,1166.6999240144503,1489.9998861702054,3692.999916953524,0.0013854442318245077,284.7064273225059,242.12025464249865,0.006390766794067908,89.95102239871697,0.04078342734391945,0.01364859161579818,0.011804488662065628,0.0036800615044567634,364.9082310679449,5771.806677424085,3.277486426243996,2.477670140719926,4.994451534927177,0.5630775365730891,3.030708053499407,5.6510953953433,21.561860442485116,6.980001552474642,55.53527640887477,225.9275141920812,44.00612600352654,44.54443695412615,33.217144189108836,75.7519178920706,7.4246357489632855,44.08209299386914,86.87683303817543,337.7970894586203,89.74645355328482,846.7157616283729,2458.6434770736323,754.313194995031,19573.05775773916
t36,1456.217250297899,239.99992934312883,1166.6999223973507,1489.9998859070863,3692.999911153521,0.0007941090214875913,1180.453736269643,754.0143886931276,0.003493242873063062,688.8569560842905,0.02379297103199415,0.007695189920789951,0.006707287344540564,0.002783444893838636,274.0777125448424,4504.786745347948,3.7389149358808433,2.8238764293432403,5.487142077146455,0.6351204660587053,3.3679551159243504,6.175222067585824,22.0394486284638,7.760718496206898,60.755458552661274,253.64508022463656,49.96485811271923,53.60298385234989,40.167356936912974,76.36557587781076,8.952311384869919,46.41976820317441,86.06911583083028,314.61148459010036,112.27828622467146,1011.5945157033892,3015.9732286393905,851.0097969898907,21481.589923623942
t37,1466.0998706260614,239.9999284279095,1166.699920436052,1489.9998852814217,3692.999911315705,0.000549507562689456,1483.6605549054623,883.4685989088694,0.0027500129348645708,453.66582320282896,0.01806242027274465,0.006026782219003374,0.00527269345341868,0.0021809967097468083,206.51655021663387,3261.309250211493,3.001857234641959,2.2646509981831286,4.175344392807416,0.4830036895511276,2.566256765467079,4.694991803270324,16.7320786693623,6.116477031016036,46.880590069204715,205.5741489626216,39.56751498618819,61.700934853261444,45.79719042576095,83.75609695954606,10.11667749114978,51.694724440926784,94.07829378302971,296.5133504342126,127.22114920110309,1130.647254346137,3376.265898167143,924.081371010818,20878.384991660998
t38,1429.9755825909203,239.99992814522517,1166.6999205669063,1489.9998848430537,3692.9999111588563,0.0005115614160900817,1448.36495429536,611.041890740911,0.0035328851415372597,301.2256932990275,0.02420980474297369,0.008025086031371911,0.006970066591918011,0.002287451731731885,223.95260225167843,2876.1081484266247,2.8522315375292804,2.1459725919188704,3.7432082622699894,0.43288632917695385,2.2387217030473785,4.091886072673758,14.700960724122304,5.576338865081888,42.57316739251778,191.4054768858281,36.47705388075635,60.50082989321114,44.67201231857271,82.04057159602642,9.377473206490798,49.41337691716682,93.15985097292052,350.97852121204374,120.24834251529781,1030.6997091080757,3335.0813944252723,886.2445354362337,19849.068575020458
t39,1011.2855874491511,239.9999282591159,1166.6999158396536,1489.9998803761957,3692.9999107331187,0.0005400718108668176,1301.3919733775665,364.9182163908188,0.001650308554159283,0.003249271482805955,0.004536851394441719,0.001838575316071856,0.0017943790283014734,0.003127655870649776,202.46624163179544,2913.8821984201372,2.7935620704973743,2.098671624904281,4.541931498500902,0.5228538077674458,2.5284218509894356,4.6395395852662356,16.585996184809762,5.178784511435489,40.13734121796574,184.89467739684082,34.77093459248421,65.51411227097195,47.87118657314644,113.5583998113857,13.261132067227233,63.292662040076635,117.48949672102349,421.09874402715815,129.7523742063028,1281.4995522561348,3616.963741795833,1044.6631856676372,19597.317891369366
t40,13.336649661685767,239.99992853471105,1166.6994338181628,0.00023345626286899574,3692.9999161863516,0.0007128800303947895,447.2799694064425,166.57089388132275,0.0030328342360648017,0.007706826866767226,0.00030818215709938114,0.0003006404491259522,0.000297376465517723,0.00026591404501805375,0.00026894390861009244,3919.68774213404,2.092701866732285,1.597157124672293,3.225226270659589,0.3712548179615072,2.1133717214787944,3.87885950913046,13.846888299048139,4.748659203349067,36.629529515552996,140.37860906701076,29.116963996543948,83.65864767389192,68.92032196374694,131.44902615461203,15.164613995049214,85.56810371501133,158.5164244325132,566.672409265848,192.31996842431505,1820.6501724296745,4514.237741270218,1502.441801432235,19024.186112826395
t41,0.00011212038320494937,239.99955395202062,388.7166321178862,0.00011293440045196139,3692.9996378298647,0.00020938744692340544,0.0003512157527190784,0.00034992787295693134,0.00032790924996042034,0.0003533812840212733,0.00042726939559757876,0.0004147388208961221,0.00040967088452651117,0.000264590929677804,0.00028176739436407025,0.00036482924426493114,2.694574429697094,2.040079373935024,4.042764162552483,0.465291175321808,2.4728500281113917,4.547933579367286,16.2293449057691,5.569977684166843,44.53382979725558,180.18738006728023,34.8280004733901,121.5346621766911,91.8787119704549,178.90057788351834,20.873226321207326,109.21258435507484,203.03906378446126,722.9588622734075,246.86413341452894,2483.1313231693125,6848.708935531801,1920.8200827539533,17567.25399295409
t42,6.719171383042083e-5,5.929019936212181e-5,5.410868777164249e-5,5.098662363297882e-5,5.192762961322686e-5,0.00014332403248637358,0.0001339463051022226,0.00013329213899170242,0.0001379837145029258,0.00013431767855371315,0.00013292780597804526,0.00013277865056728362,0.00013226449586433,0.00013241132099496369,0.0001317555230930832,0.00012665258203934022,3.3286435719511105,2.515994230350937,4.9891278720945405,0.5766336215835229,3.0478529644697896,5.608506795714412,20.024784374184204,6.8522648804971285,58.864475197959834,235.13371173013977,44.63538540511141,174.5717643337801,132.3026612990496,247.73439024540824,29.914398179703262,153.27595122446,277.93269915622557,923.7752536272374,336.3765607683256,3901.367548206256,10503.639416018515,2826.702066185051,19893.17184504717
t43,6.801095340158623e-5,5.871368779134098e-5,5.545717645421553e-5,5.166718048095159e-5,5.644998742351822e-5,0.00015599447953676507,0.00013410119912017976,0.0001334492197290441,0.00014436863573382528,0.0001345277704539934,0.00013424603354225047,0.00013567846036622057,0.00013550582752696512,0.00013477871689198626,0.00013118429617967062,0.00012597657155073003,5.365537486650322,4.055129371198048,8.000262712372807,0.9289699427518597,4.8355262942967645,8.883538897234143,31.426852715304612,10.85239568580302,89.00204492952318,354.5748041655471,71.03534098448235,143.15752185200157,108.24998995170904,208.79023126016097,24.40146174667417,127.16323765455238,235.837619464226,851.0750556109231,288.35971628526613,3086.3230323079265,8784.265123746707,2389.401935055299,16835.987118230805
t44,6.794042053491912e-5,5.8904849494983096e-5,5.6090402382043626e-5,5.182788918827093e-5,5.4789730667145156e-5,0.00016078397454535298,0.00013499211781492653,0.00013436447086804043,0.0001467013805295167,0.00013516594386526708,0.00013576487126441242,0.00013731811126397998,0.0001371881557803605,0.0001362366797506113,0.00013152875986009743,0.00012640372337279748,5.324451990895678,4.024161015303166,7.884683795120456,0.9210261616226976,4.52201137991987,8.264606535512186,28.5657644158457,10.077341399211436,86.52533414202186,357.3657888764526,69.64469839149808,90.81662882246405,68.81181300812263,136.1875237605179,15.72824818047957,83.21719683238452,153.95774109259085,551.5187577595498,187.94797374638625,1717.97637275057,5216.063973279875,1396.621025140161,10201.968928477987
t45,6.80533577247174e-5,5.8440925880487686e-5,5.6067908916558144e-5,5.2365394890812444e-5,5.499328670453495e-5,0.00015433665489284135,0.00013414524793312226,0.00013342027822619106,0.00014272978079077456,0.00013411846269695689,0.00013532856918519658,0.0001357471961102578,0.00013523904469652233,0.0001345006327071065,0.0001312896569479896,0.00012657108068476659,5.221335526370964,3.9442458601725616,7.930711403277007,0.9043494853354587,4.803286926219921,8.940854340708833,33.474021055896266,10.983540271829458,85.6824162615199,352.3547151078263,69.41498269588925,70.18109944863333,53.176332443525254,105.24247986535651,12.154537524472104,64.30832652275748,118.97485590697414,426.20015071032606,145.2416678760406,1329.2003507738498,3865.2561840863004,1083.0491833717676,7856.641414812528
t46,6.79591005129978e-5,5.819085037704284e-5,5.353702474626871e-5,5.248840407731756e-5,5.416636207030302e-5,0.0001494237448645289,0.000133930253035539,0.00013321639884890518,0.00013970217234887195,0.00013439274404355197,0.00012865501438449818,0.00012837092350484624,0.0001276085958414165,0.00012706465607830716,0.00013132028984561012,0.00012658981674186858,4.779365059104574,3.6098820613943845,7.232043424626366,0.8273434990709585,5.453355416635683,10.059678360654706,36.12141465554744,12.30220374293227,78.17761157824529,321.76359114976066,62.577660475396726,54.96915271098351,41.6502187934908,82.43086997280707,9.520011344816586,50.36931466863788,93.18671337373992,333.8200262709642,113.7601166633595,1031.4405665490829,2996.6011123912676,840.5874827121451,6191.241481491015
t47,6.754440751521771e-5,5.812133796860131e-5,5.604935378647937e-5,5.2167379418831996e-5,5.3197208960905456e-5,0.00014129554424482444,0.00013380293050277466,0.00013316013040192006,0.0001354527178724375,0.00013488435609699636,0.00013368913847429682,0.00013226417100662704,0.00013133430713252643,0.00013068917889019202,0.0001311161425059697,0.00012625828028256397,4.975180886755322,3.7566791585265378,7.463064447914738,0.8628598774230609,4.569135288840846,8.427713889950686,30.259161413069084,10.306231496733316,78.10004332646294,327.12370131489774,65.2167901335098,36.57624588136998,27.713877991817043,54.849166639945345,6.334561659757463,33.51552959675182,62.006062973464324,222.1225446908765,75.69552653976035,670.4014524529624,2011.2874895403697,557.9850727957969,4299.549843023541
t48,6.664076980977025e-5,5.792479543082127e-5,5.530406304543141e-5,5.1816974128385113e-5,5.181770213710744e-5,0.0001290977645891061,0.00012998450964018396,0.0001294142423021215,0.00012646665611465845,0.00012923538113553218,0.0001277354086011423,0.00012522364173795118,0.00012417739666620433,0.00012370685109926212,0.00012669961727235812,0.00012090939301289964,3.1968840841963533,2.4139539616913446,4.795371095153317,0.5545047347790613,2.9359133453142947,5.415192262039451,19.442677222585953,6.622208657243475,49.4396858172823,215.06093918930628,41.56025114332167,25.65432244044592,19.43831547198593,38.47082803732219,4.4430039831237735,23.507555690833573,43.49062855973769,155.79527152500125,53.092327817393276,462.71343632992006,1396.7053784935044,388.135715753114,2962.8860417704627
t49,8.248623679994193e-5,7.154630220444427e-5,7.71086125865881e-5,7.072520758689026e-5,8.695586431231671e-5,0.00014582044860221978,0.00013993845596101432,0.000139082470249837,0.00014400565473555137,0.00014850888056910344,0.0001470525967859828,0.00014399232325497675,0.00014278276067824483,0.0001423768041749015,0.00015034207663835528,0.00014004945023598538,3.0010615518642783,2.2660934934782406,4.501615719131116,0.5205426551696745,2.7560660042379967,5.083465447603315,18.25163672570577,6.216540001920965,47.657997684676175,200.82856706824057,39.57601976600667,29.47638482431812,22.334297169146154,44.20232803022454,5.104932582879986,27.009780358040793,49.969994457859855,179.00612972621184,61.0021850889884,544.5875148932003,1608.5523341387566,451.62645610290036,3353.533916264707
t50,0.00018813535944726766,0.00014275854920497782,0.0001636473468238415,0.00014582980375695025,0.00015167619783706542,0.00035102394079852936,0.00035753209562422445,0.0003553195942946494,0.00042136175147182496,0.000456882590691845,0.0004710509821521669,0.0004528028031532893,0.00044751594188774515,0.0004529285562750144,0.0004875682431924498,0.00046586081355804847,1.8009427272852074,1.3598643563732429,2.701449878111381,0.31227284023598345,1.6538844928455632,3.0506296649425053,10.953247702948122,3.7306214246006646,29.244721133784747,129.63718459352313,23.774118857400573,11.28215284874432,8.548466420824282,16.91857090742844,1.953815389770696,10.338003587497012,19.126182530259186,68.51557449165242,23.348823458304132,212.86003700901787,749.41991187537,173.1077324202636,1503.6437205057532
t51,0.0020395600509840886,0.002135254897282838,0.000535500539326533,0.00028204228086595135,34.75829497826834,0.0013056857609229258,0.6719685687413043,0.8476496673628952,0.003996137767498656,223.5529633343349,0.02736573125768516,0.00868151287694046,0.007489221438972942,0.0059742800746882905,0.001314626235551438,464.95656336009733,0.5554080708216881,0.41922629352761825,0.8267741920107847,0.09532181417916603,0.5074118886102731,0.9284345521674783,3.3116257176035835,1.5618509378664958,12.62144057495078,45.33423410642478,6.655141458272347,7.256981749546266,5.31791126268847,10.120135262354545,1.1429893614012712,6.0914879044453665,11.753971718052743,45.491953865539806,18.805418436702144,176.13637555291942,489.91016296779765,106.4160616343418,1676.1088787842098
t52,0.0020936071229768418,0.0021216661081621914,0.000566463993114256,0.0003147406714577059,29.27872840203357,0.0008701541683377599,0.22468461713248966,0.27885685696167667,0.0021870634149243266,34.063290043732685,0.014673337654409197,0.00468733146533455,0.0040518160295556615,0.004494815272912378,0.0008198259096953026,1034.3582097071403,0.6392873187953634,0.4823098336299384,0.9535828644516442,0.10985497889653419,0.5838244334195786,1.0680302293294295,3.7833469287925814,1.2782714003359674,10.424329539584475,46.96654049660551,7.759110752062715,6.281660442338007,4.7595701384668585,9.41996598910317,1.0877625787099823,5.7560019978298875,10.649163646513014,38.148626757694245,13.000281082016988,124.16842940235682,395.56318342480677,98.12812115973601,1879.2519058442872
t53,0.0007419210040342936,0.0020892862088659862,0.0005562748746541127,0.0003177100608166303,22.389898583959287,0.0004888214437254317,0.17486531933655236,0.23264963724073934,0.0014641720115245694,99.8922238481078,0.009105054595363487,0.003004258685225197,0.0026112825696409003,0.0026898959553500225,0.0005079333634249383,388.18543420543494,0.41647750039078785,0.3160420239985559,0.6232025338056585,0.07212845943542745,0.38410804006810256,0.7019461579234748,2.5010994350545177,0.8519482929041654,7.0815718437952775,33.953433556922406,6.009682988293523,1.1619453835558635,0.8803970544075945,1.742433444903079,0.20121851290881873,1.0647045958550363,1.9697959983386317,7.056385909070415,2.4046838730575057,23.42812455446032,103.09816376279345,18.23863830521435,725.056780432009
t54,0.0002454597976011004,0.0003351446924356375,0.00024160559236854572,0.00017487042960669737,16.473666524269706,0.0002717363278911505,0.0006013623302497115,0.0005957883223321317,0.0004293882872445132,0.0006002240324574349,0.0005564596087923994,0.0004871465386357462,0.00047241706392375256,0.00047464954561200035,0.00023728895537926525,163.41840790415807,0.6864589696068024,0.5190425734726531,1.0237016152291218,0.11857678752080991,0.6302219152502934,1.1578009884595786,4.123367877485196,1.4137532137538855,12.268682491637513,51.27747780216654,9.307177492984597,3.4678040409173887,2.6275582432605167,5.200261401678163,0.6005683171734998,3.1776097405314574,5.87881063064833,21.059525964542186,7.176714731055093,72.19875771459071,212.07570539077014,55.358597028574756,651.2459729012616
t55,0.00010296854161553914,0.00013579476133383686,0.00011864720253135789,0.00012902852977107488,9.932186695535288e-5,0.00013229894158798349,0.00019327281665709812,0.00019077712040646393,0.00016975408497886126,0.000192818894951342,0.00018526080364572752,0.00017560814049406818,0.00017286342728222372,0.00017324045664621177,0.0001627230892339109,0.0001466707298526804,2.2864286389820445,1.7264720384330285,3.4296754778846292,0.39657017911719405,2.09977912248259,3.8729784761802617,13.9055663472244,4.736247403622556,41.98436164925994,173.6235916745892,31.489729214341345,7.06848505150272,5.355802015007752,10.599784325478206,1.2241695314671632,6.476986082032838,11.982879216304585,42.925940547106386,14.6284150658093,150.0873839972899,446.5842761760209,113.30840219671316,1089.796405476258
t56,9.906945374072418e-5,9.468700577133413e-5,8.679340856549991e-5,0.00014130937522817814,9.11885412035298e-5,9.232613190738163e-5,0.00011373536865708128,0.00011398911333114455,0.00010497726481916771,0.0001148635925000073,0.00011104665907748789,0.00010673282274947695,0.00010524968941148005,0.00010503403897978856,0.00013120450162385904,0.00011331642900490903,5.171045789482827,3.9046600814323185,7.756569583134088,0.8970027983212389,4.748914519953939,8.759121316052536,31.448448150936038,10.711458801222722,96.08057702539108,402.65736092762234,71.6633748195149,12.64515241847891,9.581253944781583,18.962463904486913,2.189987279090834,11.586996632062677,21.43674700490442,76.79223938963798,26.169469873008094,270.150003168388,823.0503326185993,203.94454625893312,2120.3094518288326
