Zone,1,2,3,4,5,6,7,8,9,10,11,Total
t367,1293.1990600822949,16.379885588709218,0.0004078252283248351,0.0008420686751336653,0.0005798053354292822,0.002180722504822463,1384.1858156011422,0.001638966907679642,94.3146114337861,3992.152295204486,36325.06759655739,43105.30491385646
t368,1580.7573155435798,16.379937434141784,0.00040999784305432015,0.0010488147798497854,0.0006043220528249913,0.002434328564042283,1384.185917237105,0.0020081293813707726,214.83761208699065,4369.335220288327,36325.068169279475,43890.57067746224
t369,1293.1991048693917,16.379865979045537,0.00038692881669842046,0.0008299397809157451,0.0005547080404554824,0.0022002419601311538,1384.1857936632978,0.001651957293725954,94.31503248028835,2586.327048826072,36325.06751517996,41699.47998477395
t370,1293.1989928661621,7.043849970822071,0.0003499874079839005,0.000709716688873668,0.0005079949326079071,0.00152895873449277,549.0894477202887,0.0013802062088443191,94.31421599630544,1966.2015609280925,29462.49383278529,33372.34637713093
t371,1293.1988229244728,3.6366603289736057,0.0003011797367769347,0.000656555707261013,0.00046283352679817654,0.0014476806702991187,371.5371145145687,0.0012784670390252524,94.31414415911793,1966.2014638830105,15750.778176397269,19479.670528924093
t372,1293.199054900803,3.636659376489386,0.00029593374333156445,0.0006579023741195797,0.0004592099329699514,0.0014430875985337545,371.537113528496,0.0012764927499057778,94.3141503439844,1966.2014723931038,15750.778160989934,19479.670744159208
t373,1293.1991005461182,3.6366608951175263,0.000295728977845012,0.0006615496452911713,0.00046063593521500975,0.0014448565412758733,371.53711621215456,0.00128254973310648,94.31416607659821,1966.2014925121016,15750.778152640643,19479.670834203567
t374,1293.1991843353292,3.6366661185983022,0.00030031072596368004,0.0006688794197593715,0.00046808088121920796,0.0014540943986776573,371.5371244674794,0.0012997738366923293,94.31419890609,1966.201534383524,15750.778155820646,19479.67105517093
t375,2508.850880074483,3.636674741357609,0.0003129226897534782,0.0006833195442795218,0.0004859340584635656,0.0014781033001548599,371.5371409603226,0.0013366540881045565,94.31437050746983,1966.2017776833457,15750.778169429892,20695.32331033055
t376,3526.355279410165,3.636692583998653,0.00041281658372612845,0.0008076658143373536,0.000610636307833615,0.0017111031029898244,841.9086733680257,0.001623570363526808,94.31536464077203,3194.1026822343174,15750.778198782833,23411.102056812284
t377,4062.528784384062,12.972788651915875,0.0005777989181232862,0.0013920858753546275,0.0009029590272908129,1056.2404920215367,1384.1862244510019,622.6940206845976,94.31569460970738,4904.517964852927,26168.065837824855,38305.52468032442
t378,4041.7712847256394,16.380997908121095,0.0008702917678149255,0.0027965535897207855,0.0016410592011076816,1430.133444930947,1384.1882155252906,1310.2088056634393,214.84030960876163,4876.156996755204,36325.066639453406,49598.75200247537
t379,4036.310226880496,16.380990656120847,0.0008520304803266014,0.0027362696985546294,0.0016092866572582653,1379.7466672378775,1384.18820649762,1202.3525602728573,214.84009835486762,4866.5994614777655,36325.06878874831,49425.49219771275
t380,4036.310218689347,16.38098668802466,0.0008516054959180636,0.0027327277313524013,0.0016077431343046703,1379.7466647880217,1384.1882067442903,1202.3525573288891,214.84009538798404,4866.599450546154,36325.06878646542,49425.49215871449
t381,4036.310191127834,16.3809708806399,0.0008422589188355693,0.002705121762006365,0.0015905514429269286,1379.7466492382032,1384.1881804125499,1202.352531945916,214.84006947385245,4866.599232798173,36325.06874154423,49425.491705353525
t382,3676.277536568429,16.38008981619401,0.0006832813485410051,0.0018277820137214266,0.0010879961210019968,1379.7463076760664,1384.1864749708768,1202.350918687686,214.83911604114436,4866.598019820819,36325.06512264459,49065.44718528529
t383,2609.9495787826886,16.38004466900682,0.000644323308448691,0.001490593871984662,0.000974337108206167,1379.7460945395985,1384.1864073034951,1202.3477676745442,214.83847157026554,4866.597544150585,35549.19416462138,47223.24318256586
t384,1128.8381489138553,16.3800137563258,0.0006105027032904488,0.00133309758882515,0.000918351757388807,1379.7455598463005,1384.1863349342264,769.4867961787663,137.49759736359783,4172.585697355999,34021.56331918172,43010.28632948284
