Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_advanced_0,NY_Z_A_battery_advanced_0,NY_Z_B_battery_advanced_0,NY_Z_C&E_battery_advanced_0,NY_Z_D_battery_advanced_0,NY_Z_F_battery_advanced_0,NY_Z_G-I_battery_advanced_0,NY_Z_J_battery_advanced_0,NY_Z_K_battery_advanced_0,PJM_EMAC_battery_advanced_0,PJM_Rest_battery_advanced_0,NENG_Rest_conventional_hydroelectric_1,NY_Z_A_conventional_hydroelectric_1,NY_Z_B_conventional_hydroelectric_1,NY_Z_C&E_conventional_hydroelectric_1,NY_Z_D_conventional_hydroelectric_1,NY_Z_F_conventional_hydroelectric_1,PJM_EMAC_conventional_hydroelectric_1,PJM_Rest_conventional_hydroelectric_1,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t327,25182.939877177243,3302.4319045029256,16048.150631014923,22123.81227909309,50784.95818706142,0.00014634242994410453,1455.6955413777773,144.8279770266189,391.02292551322114,9.939017605969445,2646.6666208776073,1873.5782017139345,0.003693293817155586,0.0005393381293480868,1579.999913348367,11389.990860950642,1022.6551433790789,3047.934807695232,0.0,63.29954145813409,1309.3110720216287,274.59944785201424,571.9999373281685,1383.2036431069762,0.0004302074223045132,0.0004243492025292091,0.00044771780834505683,0.00038060482412986785,0.0004294358392602955,0.0004744355372849348,0.0005003090013769246,4.016481384699936,6.247511914495687e-5,153.4406629059528,26.888457538392128,0.0005131795851555496,0.0005043594664978164,0.0005163038535840394,0.00043734040540772094,0.0005073296707027837,0.0005333962650190754,0.0005252380537442467,16.792987848031203,7.226111304302038e-5,715.1357118988708,92.12483088072581,145615.42780047917
t328,26767.719728607328,3510.2717581592055,17058.512678035684,22775.169358758045,53983.09602056841,0.00015445282393684642,1455.696120911198,144.82858742957134,391.0235291044312,9.939705617172095,2646.667187444676,1873.5787657686371,0.004080351289847595,0.0006243942304460085,1579.999821011831,13838.233431155946,1067.59995809892,3047.935280252119,0.0,63.299962674683655,1309.3115670416616,274.59995827229056,571.9998324711033,1507.7999356456528,3.313392525851851e-5,3.2893024261610135e-5,3.354289819455007e-5,3.277728327382489e-5,3.23020641344666e-5,3.45469892080001e-5,3.765035759085439e-5,3.185416665746028e-5,0.00015475691293903487,6.390558621969332e-5,3.9855210917914655e-5,4.170732372689175e-5,4.030788216933254e-5,4.2507726784537465e-5,3.4071196671441624e-5,4.014741844440452e-5,4.291293968061583e-5,4.453441558870968e-5,4.0182068815768875e-5,0.00017131722431719412,7.163219690665135e-5,4.6076427539715955e-5,153877.28918884214
t329,28352.49111358318,3718.1080478527324,18068.86617191356,22775.168934727433,57181.23355482713,0.0001547728139704015,1455.6960639973493,144.82855176097996,391.0234935870016,9.939668450138713,2646.667152480926,1873.5787294298975,0.0040484309684799,0.0006054407075277599,1579.9998578222358,13838.233420639728,1067.5999613186907,3047.935249176241,0.0,63.29995107533594,1309.3115095786986,274.5999372340894,571.9999196171865,1507.7999381646089,5.3170043656863505e-5,4.664134338615073e-5,4.71653308654922e-5,4.552298415174629e-5,4.5392954960174504e-5,4.976401557952411e-5,5.4189258935513526e-5,5.019697555274268e-5,8.346100124695098e-5,7.247397531290422e-5,5.8626093031949824e-5,0.00010105621971280182,9.050850803267892e-5,9.816058755770199e-5,7.647882061173276e-5,9.196015688167915e-5,0.00010073065535427097,0.00010425026183520021,0.0001085270821277405,0.0003278519617650694,8.427987098187574e-5,0.00010504033478156644,159878.38793133004
t330,26239.327720371886,3440.9725072319256,16721.638079677003,21054.615195136852,57088.49551861627,0.00015125206542776417,1358.1653480896737,144.82773852839227,391.02247507323625,9.938310647771221,2646.6661884704477,1873.5779502514358,0.0037003472380586905,0.0005548680016267344,1579.9980847160912,13838.23319262617,1035.5518234906342,2912.6726466364203,0.0,61.95422887974794,1242.357754866839,274.5994983298305,546.3434382937062,1412.08246190882,1.4215716928456301,0.0003344821559156444,0.000371208170689111,0.0003448130181265739,0.0003529681817283674,0.0003213883872455268,0.000345328570371966,0.00033268526788326797,0.0007863846013796141,0.0001779412702651908,0.0002896249525965573,32.70794456074392,24.831046401520066,49.06216080471197,5.70127993887301,30.007376072600067,55.51378023275782,198.7997500670376,67.74186709612954,700.3117724920903,44.85500433385417,527.9457049625197,155611.94748379075
t331,24126.16419264439,3163.8369895489022,15374.409904451091,19334.061400977283,52824.06218634802,0.00015345988579148267,1013.9268509370722,106.57695640391954,283.8492504390961,7.518381393664939,1856.0428519783607,1265.9803033772096,0.003260360948607663,0.0005294338648484339,668.1191572092221,11700.80521450907,914.9110299350731,2632.6601771956102,0.0,55.3677968551332,1108.3694164439808,252.7430911190876,473.21257708060386,1191.8868071389902,3.44176754259398,2.2038567091217165,4.40011239635736,0.48309255025211156,2.666087095766711,8.33614377405819,34.1686967978636,10.45558567586119,101.61448681743907,213.16225879431323,84.35300012622872,60.245796456469414,45.737162569208834,90.36928463952246,10.501347226154431,55.271602609731694,102.25275881300287,366.17632004209855,124.77609656463193,1243.8045067840112,1713.5975759069643,966.832926183719,143599.35894531582
t332,22013.000324200137,2886.7014697104314,14027.181729576758,17613.50760820241,48559.62885308677,0.00013328282575262448,748.9916987973864,72.7964491798579,200.72237555992604,5.994614501695568,814.6842093184019,5.9102448011421655,0.0029195938071263916,0.0005236683049839448,4.66041740959076,8132.431561296016,705.5777694028676,2272.302514459303,0.0,43.547496143375064,915.2800912918775,209.87506076686836,378.2629227696276,847.0771612746097,5.316728827366522,4.032514376677426,7.989027372206125,0.8579430674279043,4.8022211846637335,17.77469541714557,70.81333545412916,22.16630114807979,205.58616493839125,420.1092676480534,174.23869079733925,75.84131130288394,57.57695867849963,113.76288743037749,13.21972535497277,69.57954968962648,128.72261341761455,460.9675065431292,157.07651601745772,1544.4652345637676,2682.6991043305306,1212.0244909962573,127907.7609368506
t333,19899.836792444097,2609.565950427987,12679.953557052646,15892.953799245484,44295.19553526478,0.00013558029881354726,396.7661894094373,31.78032009118941,58.97356949930013,3.6700196023106804,66.7614263121783,0.00863499554258542,0.0023077533780291436,0.0004933826319108817,0.0021197980522727825,6917.479192667395,584.7735313419117,1978.785955175804,0.0,33.0227326873762,748.4936730048569,166.78261796733338,330.7877296356465,627.9554818307384,8.348963533591578,6.45058544007355,12.91808498788376,1.3941784328246547,7.759452639176259,21.269740897371783,76.02994450432796,25.86596486972555,208.11671920679302,674.5858932888698,178.42014578720025,88.08103756427246,66.86912215604795,132.12279478717488,15.353151826248794,80.80878601455677,149.49685147115426,535.3622102295872,182.42674241558015,1776.6401363286973,3396.438847570085,1403.8593441363473,116372.17046325798
t334,17786.673260722775,2332.4304332858896,11332.725366018347,14172.400924406611,40030.76223916318,0.00013499405978781626,0.009538574501348993,0.002077384272742023,0.002055675219179617,0.002445113781488914,0.0018717476205183296,0.0018432842615193471,0.001350132328186139,0.0004417479297024514,0.002395673115452356,6810.339811887239,552.55874968487,1819.6009078612499,0.0,27.769796951830553,649.1466461987276,144.90647622078936,330.78780534939375,534.522372906481,11.494045370717064,8.71137043330392,17.30197115171644,1.935693519781491,10.526291157548693,19.600853446273533,70.05552127891478,23.835664335104983,188.4343403433412,803.5044070978496,164.05252803887547,97.40016169015244,73.94403888190347,146.10180187361448,16.97748300634808,89.358574008386,165.314094811498,592.005525423183,201.72809709912462,1950.0753649712458,3933.8753465473505,1549.7003719780905,106660.58249144882
t335,15673.51558483052,2055.301298302684,9985.500690013852,13605.763793244843,36509.08576974705,0.00013901247248994923,0.01028700696618282,0.005864183289573729,0.005318735524727082,0.007638715481362835,0.004732292492935439,0.004962438584695669,0.0021513819617681985,0.0004946273234634552,0.003918496239895084,6810.342366075506,552.5186722092934,1821.0730942895987,0.0,27.789224768590092,617.2391497709217,145.01048409752445,330.7982991264153,566.8177627486224,9.66495955481968,7.322545179560918,14.554605720328357,1.6116822062051164,8.850732045657226,16.48919807824003,58.96186670810857,20.05461436506403,154.33494585406913,573.6248293040271,137.45415506482382,70.8068171021386,53.75272668829194,106.21660349572028,12.33280485049617,64.96029230986704,120.18506436198085,430.42338981222815,146.66105051352952,1359.6527947553968,3754.864747132974,1116.7620777384666,96940.34419895778
t336,14774.979679866867,1778.1743754883316,8638.276389266992,13605.753508684598,35514.22705670756,0.00014219853623760573,0.010825454214006202,0.007235563962963305,0.006423719044294324,0.009163813252599263,0.00568081703094782,0.00597198947939729,0.00248100808033312,0.000519472823994554,0.004448907915311382,6810.344849584775,589.249838947626,1822.5259328200552,0.0,27.804048577113925,617.4044082530579,145.04687382551558,330.788124889779,724.8016607590138,7.1151253559657945,5.391355719236883,10.713164806523135,1.1927327502144325,6.515788083935182,12.136938526178069,43.39332246401521,14.76056130734613,110.84412048602107,488.2986813645206,76.92012223237992,47.45606921268618,36.026635572513186,71.18735291316234,8.268356073679493,43.53790870991873,80.54873976414244,288.466161662515,98.29257352922643,890.2793882630186,2810.3200545247746,707.8116242817449,91238.90641821933
t337,14734.202290365763,1778.1559223086344,7291.0766371348045,13605.753059933768,35514.22328787677,0.0001415156861262095,0.011291924166110454,0.008163184750991028,0.007095641225494021,0.010143619821631259,0.006230727776104581,0.006548434286254467,0.0026313123402683515,0.0005151326891826601,0.00810109457767231,7856.769670641235,618.8158442340196,1823.7430514148552,0.0,27.822739888129593,617.6470522262774,145.1018192060593,370.5054246932378,935.0414827285392,4.557555703272424,3.4523892423161424,6.864602076663793,0.756976410813004,4.173560376457221,7.777156305127663,27.814017705479756,9.459161654149195,43.49569840726708,195.86203605399302,33.109956130957876,34.1118744385335,25.895965068962983,51.17132219116343,5.942334375709622,31.295658760527687,57.9006188117599,207.36172105392524,70.65578100152666,459.9816536328653,1494.9275824859822,358.32893169460965,88453.81569882143
t338,14691.869483858916,1778.1528814792805,7290.881236793376,13605.752610252332,35514.2195434537,0.0001415328099905284,0.011795135835788546,0.009071331168373754,0.00769654998270826,0.011010852639449056,0.006723719174464321,0.007059054159852571,0.0027489026790554114,0.0005172067796172556,0.009517347271066028,9242.273736222272,605.1799150863251,1830.3312254703046,0.0,28.975859113945052,622.582302901888,148.56234249673847,440.82537973729495,1145.9037636922237,2.439009937771459,1.77989888205301,3.762386402472191,0.3468191276850763,2.19131175163715,4.266795584889077,17.144973484261065,5.373640268874588,26.040888089527506,114.44446809397486,20.711635600775292,20.918751109836492,15.626148157769348,32.03948712939079,3.313392336405498,19.10725225486903,36.20167545955816,136.48596787409463,44.78677198507578,273.0185070175097,870.6643727869049,187.7396829057249,88783.98039843216
t339,14331.33622364851,1778.1495383989904,7290.324337317543,13605.752159535867,35514.21579534343,0.0001419425213011334,0.0121352230294414,0.009611262865326065,0.008031094596325408,0.011489994288903722,0.006991947194759918,0.007349052898371002,0.0027957851358191396,0.0005193564954209951,0.010406645023266459,10932.50046685299,552.282992713596,1826.6672709208106,0.0,27.859535712863487,618.131001098238,145.2374139564914,514.070661501046,1357.3447427287324,1.612829630425215,1.1755222777385828,2.550733920748885,0.21005297900030473,1.4653321257654457,2.8986611751057487,11.170926293793523,3.600276903947353,13.508988462359612,60.86786059680986,14.98248982394919,14.276505423942412,10.787390664400391,21.533406212646625,2.3377866299217174,13.086496051169352,24.36342718792874,88.00167392446336,29.813913452039554,158.2717664448146,483.26760227585,162.63376303843492,89616.35901752842
t340,14226.233802142271,1778.1414631331759,7289.998512754868,13605.751708802833,35514.21203096874,0.00014298473408688446,0.01225399350859914,0.009810606909943351,0.008106531382301666,0.011613421364236579,0.0070290557456080165,0.007419277666698883,0.0027326162045724686,0.0005160828962356317,0.01104451899777413,12331.84841989604,564.5463959998455,1925.6864272309635,0.0,29.84847728660119,638.9865301437969,150.92686505572948,561.3817089593259,1494.8751655200433,1.2057099569276553,0.913331448130758,1.8164437949961871,0.20168099690763563,1.1046746826703362,2.0579135302236358,7.357818954204983,2.5027691084333332,7.787236596306561,32.458324655576234,16.64568077175108,9.184716567242237,6.972128799325646,13.779947439339914,1.599034252099126,8.427356886160878,15.592152001786863,55.84220360661447,19.027149825747106,96.84883683854518,248.28869380396827,142.72346555463216,90804.84544705525
t341,14226.233452441562,1778.140837693189,7289.998088892751,13605.751255823716,35514.20826438408,0.000141880684275698,0.01316755541054043,0.011067278623449984,0.0102074722154984,0.01517008231971951,0.008284319976270205,0.009075234065302399,0.002909066966425186,0.0005197301080049155,0.011482516932272688,13818.506801675494,665.33806280202,2228.012129006973,0.0,37.10946756587114,727.1996694688025,179.461922703444,571.9987305888394,1507.7998709407655,0.6361665548446819,0.5029980373195531,1.1835460901732076,0.11770742936126478,0.6804839275601647,1.1625870871581818,3.8772897155171764,1.3483452240087601,8.842026671540122,11.600486258548672,8.94059984550705,3.5193399924980566,2.633883031013408,6.201455223309274,0.6393202018930649,3.6192873706819744,6.138484711809785,21.054712401904624,7.54556626123433,52.24113937141661,44.51495467494758,52.35563231046217,92389.19659151752
t342,14226.233108277667,1778.140214953087,7289.997658527511,13605.750805627853,35514.204595385156,0.00014133726403299754,0.013868653162142523,0.011919004547510067,0.011335248201673002,0.016800544842359866,0.009041427114473057,0.010034788941267777,0.003049414318816197,0.0005280782494662958,0.011831958221748543,13838.233430849867,697.2881396383304,2329.704202827955,0.0,39.14041621996081,748.4646958210603,185.29299004064745,538.5816373918702,1396.1582800361987,0.0006745027965650798,0.000649146430919768,0.0006275043628100708,0.0006727868539830564,0.0006282815646020532,0.0007303347820993779,0.000772553245912438,0.0007139644549818843,0.0009840809669205454,4.8245877470256594e-5,0.0008410067748003126,2.7040473211562683,2.0528076298727225,4.056067096070146,0.47130823045625914,2.4807855556120733,4.5894881717830796,16.435492560768996,5.600424495957787,54.65794950614414,121.21162103376815,42.71221117334565,92444.25827123507
t343,13033.410925771686,1501.0074822534693,5942.773612028986,13069.112066978247,31249.770694391747,0.00014215151631159065,0.013725865416135446,0.011787683312236815,0.01117808849987227,0.016646281273766644,0.00883537527633315,0.009954349386455999,0.00286728701223367,0.0005130580370020271,0.01164923826976681,12274.229362570843,640.5858069174894,2230.761220926199,0.0,35.93709666277064,702.77654854095,168.38787099059553,457.68950614061436,1159.910750505258,4.660541323863971,3.532170229928349,7.015387981308796,0.7848379414142614,4.268095150602224,7.947476036511669,28.405387704377308,9.664561135002309,89.78119963992305,199.0810345016812,69.30115800356842,6.476743791008455,4.916878931554058,9.715316632576542,1.1286643620378674,5.941985498665469,10.992904390385517,39.36760867867616,13.414393870689635,137.20886315611904,365.6770555403631,106.0579408249679,83591.78044938206
t344,10920.24912806169,1223.8725962127107,4595.546679989577,11348.559836409106,26985.336783352646,0.0001380668878240185,0.0012496730904672578,0.0012415961722149246,0.0012322645786657029,0.001304214529186099,0.0012100760308976289,0.0011989469325331531,0.0011110559360064235,0.00044347034933575705,0.0013328122175074134,4829.066871752242,551.9743900568566,1931.1940177753845,0.0,29.315199908801887,627.4215570595655,145.59466631265826,370.4435306757969,799.0456325259561,11.466606912622403,8.690400970243365,17.260463439380263,1.9308965127728708,10.500993865417637,19.553816990966737,69.8880515929609,23.778508719826924,218.11740358992122,636.935260365251,174.35830931133106,14.150303380484074,10.742413270825658,21.22577235449941,2.4660899950660844,12.98193879318455,24.01698336431881,86.00841115685085,29.307325738991867,302.2473553332874,847.0582834054724,239.64092024547708,67139.95786157886
t345,10920.249187238813,1223.872467399411,4595.54662977175,11348.559720330533,22720.902897830394,0.00013149986004680733,0.0004734285168325439,0.0004704809645534406,0.00048102748224904536,0.0005058764797427112,0.00048014141739743786,0.00046699189597572,0.0004527471814581982,0.00034953223825282394,0.0004909700504721815,0.00035063967018800213,551.9521258453702,1834.9405972663653,0.0,27.95956708543031,619.505862474462,145.64780257487524,330.67311934568716,563.9501613647316,13.13181165156375,9.952510473424889,19.76687922058502,2.211595913217166,12.025968199986963,22.393257012331816,80.0354121034132,27.231316675628925,238.3938164275438,1020.6759769485469,199.99075019234877,22.5735931364856,17.137258728677633,33.86047916233233,3.9347072790660227,20.709710653622547,38.31309509292096,137.20277078474388,46.75232734101022,470.2670358001514,1401.5689261280318,383.1834844918204,59105.07747528103
t346,12505.02896639914,1431.712246006821,5605.908601967731,12638.899508044087,22720.903189366392,0.00013392387898572116,0.0006307668116387483,0.0006265303910441728,0.0006486592432895532,0.0006871778815903378,0.0006399530796380172,0.0006235194931080077,0.0005868383398086993,0.00047347178475105244,19.434881382822986,0.000346555586754748,530.6299182224285,1836.3997742173171,0.0,27.975397214149815,619.6670600306031,145.72847502209171,334.6962093578552,450.26448785139456,9.200611543633357,6.973061213848705,13.849422139134141,1.5494455580378537,8.425812627807776,15.689568466652842,56.07611623307439,19.06865205894481,144.2969904951965,715.2138702347684,137.42732968878042,31.02799467644946,23.555611766794488,46.54211761283306,5.408370728089041,28.466040151700966,52.66235517151906,188.58882850865785,64.25145382004462,618.7643194180101,1909.1674767042837,524.3393260249544,63487.79888732254
t347,14089.80881568131,1639.5521116962866,6616.270661884493,13929.239291396621,25919.04101767393,0.00013886076472175254,55.409735032044495,29.7568348790274,45.86450175283897,2.592656667295782,56.30839845889882,53.38244355610305,0.0025044897576321458,0.0005084853963539064,76.57107180182349,2668.2843899284394,572.2818566006465,1837.862066247404,0.0,29.24940211674383,687.2675847260629,145.7839537207439,372.6137630971791,455.0712783202518,6.710582538910438,5.084139366622484,10.10511057613194,1.1208335965091096,6.144978712849939,11.448145615878898,40.935480193286885,6.7236730345552305,44.04315571885383,354.78572448976706,72.2146792046853,39.553828678728884,30.027266093150498,59.33318836301699,6.890109194516198,36.28760857652711,67.13590353670139,240.4340202355968,11.233459528773896,548.0654592292167,1551.8686319286219,508.4909163955675,72940.85188188254
t348,15674.588664886147,1847.3919781099542,7626.632722285549,15219.579074532734,29117.178847567942,0.00014278458996291895,378.534631889103,49.14471667234897,127.0140676262764,0.06985503718948431,548.8141604091838,410.13550077255337,0.003025518248420272,0.0005288930380159814,84.37196569995345,6131.522108970961,670.7069476551432,2040.182108609387,0.0,35.79367028498729,822.3073198476661,164.70339023732575,405.0792018001235,577.4815678503222,7.980818989717597,6.047099248566062,12.017025273776472,1.3400470848098238,7.308346014261297,13.614095939626457,48.67842588868236,0.012297998528921326,75.00307079376465,266.8954010569058,55.369331846857946,48.3197731763085,36.68166457228719,72.48376933003165,8.419083995473555,44.329733855222045,82.01597771093202,293.7284955360082,0.026063213288595618,767.2806761857456,1365.0878594360395,480.124214646055,85623.99946973362
t349,17259.36851413351,2055.2318454232905,8636.994783711032,16509.918858637848,32315.31667871773,0.00014261841019080052,739.3264688182386,61.78624946665104,171.60765669047709,8.452730317738961,1463.0171469027096,1018.0395595126703,0.0031018091861585236,0.0005257218161864531,90.62890765243363,7865.274806039424,808.2129798884038,2446.049223390155,0.0,47.6015032780537,1024.7859987208312,206.4600500297429,451.80526967560786,781.5832125848867,7.470736623588491,5.658914867647536,11.25318807425612,0.8917133333664424,6.840914042144032,12.748953912114102,45.60403045800217,3.4579833398932465,106.43561102877301,229.01369132125797,45.32886850655951,55.017860044266904,41.76531408477156,82.53533583867394,8.719480285545673,50.474483309017934,93.39010729799834,334.4865584803207,20.30430490998748,1021.833264014348,1277.4790100545515,454.51795524488364,97876.69449281284
t350,18844.148363931585,2263.07171314356,9647.35684593908,17800.258639069732,35513.4545097003,0.0001429114347077467,1111.3093330074837,113.19428032880975,306.73201081560666,7.610627414393785,2166.2232746830514,1485.0284648534555,0.0032605913681145998,0.0005379398395694213,495.95543065748814,9398.727945794217,941.1859210123458,2847.307937190044,0.0,58.06709052812298,1186.6350623651276,251.89629760067882,529.3904718635034,988.477022308383,3.3134775618276775,2.5192333150791595,4.99884171405727,0.4300318220370283,3.0426748053007784,5.6118446017465695,19.714599143137868,2.898338211214135,51.66607796150589,198.0408598009106,32.61898083141614,27.421043324366828,20.86554710622816,41.025759475208204,4.397600753761003,25.14912177603476,46.40323997186281,165.65228573262473,8.526258038630628,596.5255094698467,1130.364034296544,256.52930656856205,108603.74984993151
t351,20428.928213492138,2470.9115809430623,10657.718908236708,19090.598419845697,38711.59234099247,0.00014575590746634034,1455.6958085297158,144.82827550437287,391.0232186319454,9.939358258193652,2646.666894622474,1873.578468426661,0.0038329273761748273,0.0006032406492535258,1579.9999115820826,11027.468489984349,1030.3855935203887,3047.934987495083,0.0,63.29958140727181,1281.4500749294814,274.59963581647935,571.9999392960461,1195.801381437524,0.0002372972159394506,0.00023346181610081634,0.00024480480734842184,0.0002137078180076118,0.00023613057408712317,0.0002594691672284595,0.0002687259185236928,4.891171802439573e-5,6.341178626412571e-5,178.91020425696465,12.370275072144128,0.00027214601997389485,0.00027087929433343313,0.00027621276760264894,0.00024160187065654472,0.0002725006762165879,0.0002856810890246774,0.0002891554871283358,6.127864257795977e-5,7.334038995585644e-5,843.8882646449955,16.78155323681984,119006.37981080405
t352,22013.70806465,2678.751432583945,11668.08095389068,20240.597228749553,41909.73017231947,0.0001539951810605687,1455.687327489819,144.8285864228313,391.02352765710566,9.939704191816435,2646.6671859318944,1873.5787641755992,0.004078962883228477,0.0005787549336969007,1579.9997975695194,13485.007076997283,1067.5999565740344,3047.9325813854166,0.0,63.29996359721891,1309.3115662950033,274.59996003008854,571.999825789927,1399.0571746494916,0.9698018881963344,3.2647783062963106e-5,3.357713571949228e-5,3.281954733166713e-5,3.227905654936549e-5,3.453686133589577e-5,3.8035894818106e-5,0.00013723062363882522,0.0001563759391465858,104.58693082826393,3.9877821550258275e-5,5.863547374634568,4.034235112055021e-5,4.3168074219020894e-5,3.4422887012437727e-5,4.076602549004318e-5,4.372259347993385e-5,4.564089500381583e-5,0.00017683603037292847,0.00017137176166405192,233.16231328671367,4.664903524807065e-5,128175.98943634178
t353,22888.81130697364,2886.591286402361,12678.433167279487,20240.596791703774,45107.86799986026,0.00015083112995091934,1455.6961357925363,144.82850035653868,391.0234436006302,9.939614879987657,2646.6671004123536,1873.5786772775818,0.0040033029634851895,0.0005606971371982837,1579.9996316181225,13838.233466297723,1067.5998727847661,3047.935292285531,0.0,63.2999422275211,1309.3115385024787,274.59987449455116,571.9998850069961,1507.79997334904,2.3905949231947296e-5,8.999355148978684e-5,9.209950982518221e-5,8.723222950808086e-5,9.018403373540332e-5,9.844300006854053e-5,0.00010503847377891749,0.00028943738842431504,0.00048825051837539856,3.560322269352852e-5,0.00011477205209140269,3.2007120946574737e-5,0.00011232930864508269,0.0001156661147908193,9.592021359681259e-5,0.00011142133158487867,0.00011974048646735573,0.000122748909614757,0.0003525079992683556,0.0005223949175719255,4.158619754530971e-5,0.00013321825493588712,133584.8214904379
t354,22823.222560381466,2609.4615053540742,11331.208636906907,20235.2986537291,45107.86349288431,0.0001484707259618102,1455.6960324653444,144.8284918733741,391.02341954043123,9.939584183621442,2646.6670684171413,1873.5786511158617,0.003986677396194651,0.0005805010413635106,1579.999821548277,13838.233433088593,1067.599894578206,3047.93524058661,0.0,63.29937585441016,1267.392041497838,274.5999061194537,561.6923219061221,1507.7997660909814,6.496038641811134e-5,6.498002331968587e-5,7.077997936564043e-5,6.802670454265919e-5,7.366007345341847e-5,7.743421409182378e-5,8.218393346109031e-5,7.325215907051041e-5,9.186031802581711e-5,5.223792784572348e-5,0.00010339449133081525,0.00039696695374032083,0.00043761848635743964,0.0006332809010275926,0.0005412760652505288,0.0008881607623627241,0.0008064437184459671,0.000774511312851371,0.0007847847201211936,499.28874983098325,0.0002733853347135221,95.62352278757459,132432.26324558834
t355,20710.059124952422,2332.325656698009,9983.980448668151,18514.74485326079,40843.429591529544,0.00014493903562441476,949.3575299718921,107.63665946209034,285.1363293555922,7.541109799091717,1789.2081124028696,1271.1841284394225,0.003367258884343319,0.0005343536048547345,786.6424560372625,9152.883176474348,980.4465837532,2848.724165291892,0.0,58.064027383225024,1158.5187546218203,252.9194936412288,503.908906987567,1383.1959302670984,2.8095683757921277,2.2671021131017546,4.4631383849492945,0.4941008535948343,2.7338933941360093,4.91410293118499,17.57874848632655,5.866224816806905,63.779169653412694,217.38776793576605,41.50024816366347,28.89102161365662,21.93342709418546,43.336674915768754,5.036395498589163,26.50604262736217,49.03549311883328,175.59846800672955,59.83639941485008,1065.8589168628732,1769.358660335164,552.6734152837819,118081.77006542956
t356,18596.895690590674,2055.189796485767,8636.752259590123,16794.191053544462,36578.99569402824,0.00014423234918394608,606.3246977922314,87.40111496640672,221.11620828696869,6.275383534453479,752.729293987681,668.8168639360761,0.002997041816010702,0.0005279280222741624,229.08935115615517,5021.722927831595,807.6435058779803,2451.666374956569,0.0,47.594022922444125,982.6108372291967,210.5988287878145,398.6499175813806,1133.974555095072,4.964266236159628,3.670556772603124,7.369002888796028,0.8197924333204932,4.454274604215538,8.579711818905858,31.437030799926138,10.382781955347216,137.4868599020797,396.52015628543796,79.41485866297866,44.90010645116699,34.08708142297884,67.35038746665458,7.8268515201828075,41.19326408802366,76.20698776488038,272.9022293125662,92.99300464883072,1374.9646892319151,2785.8428775337743,808.1695703927055,102579.77838957692
t357,16483.732256347314,1778.053942644102,7289.524068735004,15073.637250475818,32314.561799790943,0.0001410540509105474,269.82955077015527,56.80431549835995,122.14815150819221,4.344181800861515,203.83405387394882,198.15506453934117,0.0024687978244173144,0.0004988555290258121,0.00155749823155249,879.5239899570637,636.60450766945,2052.172723641193,0.0,35.863083420804344,795.1890650702808,168.22737102215044,340.8664947344393,784.2283413130842,7.950635762507681,5.958325723499227,11.899251393202523,1.3237629596821276,7.215494080332344,13.577876337570235,49.55775562828977,16.58489982754176,202.01835462430319,623.6949366951937,122.76348464911213,57.2874631365587,43.49121933730553,85.93150691756736,9.986011338233553,52.557804403786065,97.23151147386214,348.193178023706,118.64864297180395,1611.9097336533048,3528.763007843063,1006.6452335428949,87510.49496934145
t358,14370.568819576958,1500.918090743223,5942.295880704226,14041.614042437524,28050.127914522684,0.00013799962272932937,0.00187423582173368,0.0018238361563783093,0.001872519920467677,0.0021522949268364825,0.0018452998176309073,0.0018562550366726435,0.0013865866977220349,0.0004445933630744422,0.003222416457724392,0.0008702045590531128,551.1892688181844,1853.2024713286569,0.0,29.39845318425621,675.2065264193897,146.52663811171908,330.50171856842593,560.1733146709267,11.225229558214707,8.507505326004434,16.897065550742994,1.8903814145392577,10.279940727308386,19.142138636959416,68.41609839198354,23.277849548334803,181.5499446740689,807.8095385001656,158.05889987766864,67.2078994571321,51.022535274124664,100.81224472775165,11.715158386953368,61.65911593747942,114.06905875994421,408.4902199576773,139.19503805177322,1791.3799417230011,4103.448256715855,1161.7701608428079,77369.56484736904
