Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_advanced_0,NY_Z_A_battery_advanced_0,NY_Z_B_battery_advanced_0,NY_Z_C&E_battery_advanced_0,NY_Z_D_battery_advanced_0,NY_Z_F_battery_advanced_0,NY_Z_G-I_battery_advanced_0,NY_Z_J_battery_advanced_0,NY_Z_K_battery_advanced_0,PJM_EMAC_battery_advanced_0,PJM_Rest_battery_advanced_0,Total
t254,-212.28177079691653,-1.4688545763040576e-5,-6.168025433766728e-7,-13.060905859658343,6.160397121335201e-7,-4.712053677956042e-6,-1.6359510683838384e-5,-1.6585486496502288e-5,-1.5381712002617052e-5,-1.5869183571254474e-5,-1.2932144279327583e-5,-1.5349203865099215e-5,-1.8345012120230463e-5,-1.5498111666413153e-5,-1.6376048854458094e-5,-8.955131783530055e-6,-225.34284770948247
t255,-215.10708205653205,-1.3715763771850225e-5,-4.832522613580702e-7,-14.942763634033808,-1.1178286671704064e-5,-6.012228788413074e-6,-1.917325703725107e-5,-1.9402569074041032e-5,-1.774490707438078e-5,-1.776996065385686e-5,-1.826010999845621e-5,-1.7480868674370305e-5,-2.290301400668669e-5,-1.5742864784576674e-5,-1.0130553521499543e-5,-5.133193574978547e-6,-230.05004082139575
t256,-233.70674945234384,-1.3411596809408992e-5,-9.390778537862291e-6,-21.35502958636858,-7.235725171141003e-6,-8.452856010673736e-6,-2.872466705788136e-5,-2.910560641313812e-5,-2.7836456724010543e-5,-2.8317159622710032e-5,-2.8492964518174592e-5,-2.74414483431007e-5,-3.3640350759088824e-5,-2.219619887137281e-5,-3.4820594323662274e-5,-3.143611232464343e-5,-255.06210954122793
t257,-226.96816150593062,-1.2562548998819114e-5,-1.24701490650297e-5,-14.936794680032124,-7.72051828520832e-8,-1.3623673355310649e-5,-4.890357963605015e-5,-4.859993416930915e-5,-4.824114471734223e-5,-4.928433398428502e-5,-4.843844943700538e-5,-4.734221887577659e-5,-6.120029859739324e-5,-3.661173690789555e-5,-4.2184681268162544e-5,-3.549079053504865e-5,-241.9054612167075
t258,-221.65937042149355,-1.1807843814929983e-5,-9.977797362060623e-6,-13.796421417421923,-2.749363182616717e-6,-2.2345469758272565e-5,-8.439922601506245e-5,-8.400704032784085e-5,-8.505627647546896e-5,-8.844418172978647e-5,-8.515822027749477e-5,-8.292892785662823e-5,-6.35009807057362e-6,-5.998749990132329e-5,-5.92574911882982e-5,-5.235529614550534e-5,-235.45652666364757
t259,-149.06542677986423,4.231272755081738e-6,6.0107222494425845e-6,-3.561722734066342e-7,-1.842698798851171e-5,-3.4536764623680225e-5,-0.00011715647607021813,-0.00011648048797195338,-0.00011856361794754419,-0.00012354019396648607,-0.00011859756637793658,-0.00011579227870846125,-0.0001291647642157691,-8.782054788658198e-5,-0.00017911775547090197,-0.0001623289056735798,-149.0667384203884
t260,635.3916088954347,1.7841909765230863e-6,2.212347068689074e-6,3.4614264755079236,3.2102287762114397e-6,3.989376558677184e-5,63.454076217155084,0.0005021392071742512,0.003453693393664299,0.00030786702395744396,0.00037711154402490603,65.47618178714826,0.00042967670730592687,0.00012373860985638043,12.063129744060268,260.1815239637086,1040.0331884100333
t261,516.884524144641,2.0162995646310075e-6,2.3317501082030454e-6,1032.3967232569566,2.0941554186661998e-7,2.6040719841587296e-5,0.13936813197567127,0.00027999951578957247,0.00234261000688609,9.643280808910659e-5,0.00012948318251722877,0.1453328461150689,0.00025862235821141064,7.525018396198888e-5,309.36367505118426,-4.123892180066213e-6,1858.932832303221
t262,275.9778864239954,5.113341546712198e-7,6.183301328005274e-7,1.6397045898575402e-5,2.1792410508840143e-6,2.7534979208383914e-5,-75.13399955206198,-0.000892533555469565,-0.006816748673145768,-0.0004444224138612083,-0.0005655219957234107,-77.53011283431775,-0.0007812460789485953,-0.00020346035380652477,4.8572931778125335e-6,-9.989344995619375e-6,123.30411221342337
t263,-39.891595840301946,-1.6204847402472382e-6,-2.016037531612487e-6,-14.481087365201468,-1.4067943640920976e-6,-3.7307901578621615e-5,-1.3191494870041162e-5,-1.264793183469563e-5,-1.1846061634976365e-5,-1.2685704948505187e-5,-1.2299596851347854e-5,-1.2015980141194224e-5,-1.2178171160989283e-5,-1.1771424940799133e-5,-379.7575124831486,-307.3977891440865,-741.5281258203231
t264,-285.51903327120067,-1.1544073558527823e-5,-1.3449350822413488e-5,-13.471552783024947,-1.5157485057536428e-5,-7.564838009714273e-6,1.6148398721364659e-6,1.6277372999527551e-6,1.7384462710664667e-6,2.073031691340749e-6,1.989353046610756e-6,1.844117144080305e-6,1.6741037309495919e-6,1.679201222874392e-6,2.768517193401059e-6,1.4075314990132625e-6,-298.99061535309414
t265,-298.1907035788626,-1.0489932222897569e-5,-1.410700062485174e-5,-13.253729450854728,-2.0796944982498985e-5,-3.926758424193811e-6,2.9374582360441056e-5,2.8620702542684276e-5,2.7757248545479478e-5,2.838099424495102e-5,2.697684875277554e-5,2.7016768669597984e-5,2.6338729854199698e-5,2.4601319644139615e-5,1.2290017276203648e-5,2.4873970308268785e-5,-311.4442261191714
t266,-313.66125622047207,-1.1628236727592262e-5,-1.3195941322184525e-5,-13.489771957210205,-2.083611729687437e-5,-2.4552866670906804e-6,1.0602151681916179e-5,1.0283940189907283e-5,9.893264408296535e-6,1.0221345716495962e-5,9.705785585123857e-6,9.586919586409818e-6,9.361139946076697e-6,9.563889311928524e-6,5.29140485758944e-6,1.007558287585484e-5,-327.15098170784006
t267,-329.4855825239387,-1.1257997391066638e-5,-1.6394028138454422e-5,-14.157547875637562,-1.918740064693046e-5,-1.921450112838155e-6,6.335275925047436e-7,4.6255095081833693e-7,2.1627133519159402e-7,2.186191381883476e-7,1.4313917051382496e-7,1.1485087824185952e-7,7.328999717604164e-8,1.6123438894109072e-6,4.816144664541553e-7,1.5335334790085061e-6,-343.6431736707117
t268,-345.36701947410205,-1.219200638190585e-5,-1.5921075935309804e-5,-14.765691141573804,-1.7398546607863988e-5,-1.6676215700106502e-6,-5.6380801415726766e-6,-5.773783861258855e-6,-6.216349101810717e-6,-6.301431651626893e-6,-6.315989157099864e-6,-6.222871004053156e-6,-6.104202030863635e-6,-3.0854503066838117e-6,-2.5994416423460266e-6,-4.553963837197625e-6,-360.1328106064891
t269,-360.36827149997686,-1.2336667480637883e-5,-1.610020484540944e-5,-13.965651837786586,-1.4708971059511612e-5,-1.323054019424135e-6,-1.287199704854068e-5,-1.3021947921123781e-5,-1.3457850234199633e-5,-1.3913037299829971e-5,-1.3652320276532823e-5,-1.3361850779147381e-5,-1.3012173392910026e-5,-6.921112432547243e-6,-4.493188182812189e-6,-1.1312108825301136e-5,-374.3340838242472
t270,-413.4109531183231,-1.2053170483883258e-5,-1.3811286570141949e-5,-14.346445873046504,-1.9104073745618233e-5,-4.271548640701652e-6,-2.2945169961850886e-5,-2.367026246845199e-5,-2.489419020939111e-5,-2.573041173272417e-5,-2.5290063809852913e-5,-2.4787198009923255e-5,-2.41511009036043e-5,-9.400875622470606e-6,-4.67849676255005e-6,-1.8387475687441397e-5,-427.75765216669424
t271,-8.235736398183974e-5,-1.1540889459846198e-5,-1.5227861755594133e-5,-13.396372586568999,-1.4629986291912086e-5,-3.601807782448746e-7,-3.1468368012607385e-5,-2.883163032573426e-5,-2.6441926829185793e-5,-2.7201048550578426e-5,-2.6729207923004614e-5,-2.6134508262920433e-5,-2.5888688883865388e-5,-2.3938359213822685e-6,-8.591148247962842e-6,-4.5742700965049104e-5,-13.396746125915188
t272,-126.67418139677284,-1.4646377756234008e-5,-9.149553878671975e-6,-2.080475626071531e-6,-1.3886014162317737e-5,-4.21062496857304e-6,-1.5606822894550613e-5,-1.5887815493831543e-5,-1.543770585688922e-5,-1.553764261626593e-5,-1.5032102529879338e-5,-1.5015382968801519e-5,-1.4769082744112672e-5,1.6766916609801937e-5,2.5657097141158766e-5,-1.8573844493263954e-5,-126.67430880620506
t273,-318.7155150449274,-8.110264437185616e-8,-4.0866038360729676e-8,-1.9421094661596757e-6,-1.4336997875409312e-6,-5.789222433781201e-6,2.428193127292388e-7,1.0825996585020596e-7,1.9980300774697843e-7,4.123087219599394e-7,-7.332098608997909e-7,1.3224309871155091e-7,7.862502341768148e-9,3.274608827808248e-5,6.755923875125898e-5,-8.84437939083942e-7,-318.71542454095186
t274,-446.73364343547695,-1.1023481418087446e-7,-4.945755577043056e-8,-15.174236346498342,-2.1632475504993784e-8,-8.250782783634056e-6,0.00012068433257577492,0.00012034798855960306,0.00012372781626969633,0.00013051813617156896,0.00011727443088927069,0.00012953891098196223,0.00011928799506012598,2.0578582906223166e-5,3.608250491341499e-5,0.00010819509485106226,-461.9068619782897
t275,-432.84654053106846,-1.396859563007587e-7,-3.9663567184227384e-8,-22.504918590673803,-6.818178085409018e-8,-1.1585580702608053e-5,4.604881755883884e-5,4.5931986828826016e-5,4.429884368397427e-5,4.6825652426878195e-5,4.339331687064064e-5,3.7562866065809106e-5,3.52752957335288e-5,4.951926948554346e-6,1.3896699744264162e-5,4.561231836729285e-5,-455.35110715713006
t276,-253.20602394113206,-1.0838361074317023e-7,-3.535811138942337e-8,-15.198753820751474,-2.4507650478059385e-7,-2.1955921857930946e-5,2.0396033843862563e-5,2.0506257614291207e-5,2.1182692821001725e-5,2.2304662361565866e-5,2.4008141782402792e-5,1.9473088362388202e-5,1.8096700145979117e-5,-6.873439630024895e-7,1.3578374667291786e-5,3.173825642019861e-5,-268.40460950975955
t277,445.3764101338364,-4.2659282897042966e-8,-2.4185688138046765e-8,-22.860614250730013,-9.808042436713721e-8,-2.2780526238293554e-7,3.4239575146976324e-6,3.136240746984942e-6,3.8651030487223595e-6,4.288445210339527e-6,4.213554861462137e-6,3.026864500570797e-6,2.0332602176904247e-6,-9.760184832507479e-6,-4.31986892210905e-6,6.009982803319191e-6,422.5158114077309
t278,673.0424218748464,-1.4593519926474824e-8,-1.8179924633805913e-8,-23.202728153615038,-7.993465447926696e-8,-9.089298231712035e-6,-4.9410705543497184e-6,-5.250382049702497e-6,-4.49227586651942e-6,-4.344446249606295e-6,-3.953666896924871e-6,-4.933548569014854e-6,-5.759810567134263e-6,-1.4858729215273274e-5,-1.0863673600076907e-5,-4.7230734058811766e-6,649.8396203985479
t279,1518.1878700644563,6.462872686498004e-8,9.299231898535886e-8,-17.120014215004815,-7.80798033328345e-8,-2.3592111358333566e-5,-4.233763444914032e-6,-4.2969376827065555e-6,-3.3816057332304377e-6,-3.825228239649658e-6,-2.2005953068532966e-6,-3.8226019747836234e-6,-4.3931509120266785e-6,-1.4291575615961513e-5,-2.3509937400538866e-5,-1.793136430966331e-5,1501.0677504501207
t280,1829.9999629999973,-6.567854765687327e-6,-3.3601753021581436e-6,-19.668571812418513,-8.111162171236622e-6,4.793523240542481e-6,-1.6700303099763776e-5,-1.661333029418195e-5,-1.6235920495465373e-5,-1.6806795336874716e-5,-1.5596954232733548e-5,-1.695871442977071e-5,-1.6941126233708778e-5,-2.8302082849216536e-5,-2.842669372626592e-5,-2.0765885950638466e-5,1810.3311845941034
t281,1829.9999835461083,-1.0343926748395986e-5,-9.10255916613478e-6,-6.598978075255143e-6,-1.4457685352648884e-5,7.281337163359915e-5,-4.171449890053714e-5,-4.1422579458867124e-5,-4.275968600482276e-5,-4.321519185335468e-5,-4.176673070445992e-5,-4.316999787715426e-5,-4.125942620219361e-5,-4.362000338732249e-5,-1.8539941999343505e-5,-1.604954816427377e-5,1829.999642338726
t282,1829.9999590210325,-1.283434813111301e-5,-1.2198186336680827e-5,-23.868392994545854,-1.5044017344735813e-5,-3.668022535713506e-5,-7.824647620427044e-5,-7.784560561520519e-5,-8.127888095675242e-5,-8.33733747732326e-5,-8.016475002151561e-5,-8.226895525142021e-5,-7.612003931501299e-5,-2.7738005116204394e-5,-0.00011521719562312883,-9.695961721495004e-5,1806.1306900568095
t283,925.5151994117665,2.0255671631058276e-5,5.524116103706112e-5,0.00027240589455725795,3.18525640367216e-5,-6.412059812230096e-5,0.0016098642198007441,0.0016290361268973652,0.0016428280888613664,0.0018846671387791445,0.0011950520967535013,0.0011821446753113953,0.000731322950182985,0.0001828782529982348,137.6200889183417,1310.665130933556,2373.8107926919065
t284,819.0618993539287,-5.419849513437286e-7,-6.655351482304727e-7,-4.102584510347125e-7,-5.571897840633702e-7,3.7812872461034004e-5,-0.000370564797877818,-0.0003681909971293814,-0.0003559817855815141,-0.00042496111217850033,-0.00039251154362330854,-0.0004223985747277829,-0.00031180912412309323,-8.692434312292364e-5,-71.72644629692576,-234.7192682207479,512.6134871318809
t285,717.3356076608546,-5.000716505751172e-7,-4.805432498806778e-7,-1.2363679998657024e-6,-6.521811377254094e-7,1.7097955225792507e-5,-0.0005739344755971142,-0.0005653082299662228,-0.0005742768262398961,-0.0005825373491287802,-0.000950972119096999,-0.0009062656341951339,-0.00048514504433239304,-9.567194294306503e-5,-90.86832177366522,-586.1251645128125,40.33740149154664
t286,654.5344600145645,-5.548877039545285e-7,-5.647243156937258e-7,-9.737328032814618,-4.4342093002284413e-7,1.112269117368452e-5,-0.0010977410923546176,-0.0011308539640291272,-0.0011505251084540321,-0.001367950539265629,-0.00020629734683970036,-0.00020101742251590278,-0.0001899080263474836,-0.00010713468014804262,-1.734842014959652e-6,-727.6731033567625,-82.88141497837626
t287,-425.39240640836914,-1.1515805077924718e-5,-1.323968143196053e-5,-15.626602234803398,-1.679955726709985e-5,-1.4323207186290761e-5,-6.773309029450157e-7,-7.235226276236473e-7,-7.20831405265196e-7,-7.338496377041928e-7,-6.715647359371789e-7,-6.621534086051554e-7,-6.557266222836219e-7,-7.168025174666174e-7,4.5548960229654155e-6,-8.956288969905906e-7,-441.0190664239383
t288,-366.0640996560053,-1.1244474695939757e-5,-1.389903583519871e-5,-15.368665766006163,-1.688861864542222e-5,-5.5457258550164684e-6,3.667844078370499e-5,3.589396414260601e-5,3.313656154554127e-5,3.423847694347024e-5,3.3033111165186337e-5,3.273025420174623e-5,3.1980199373285814e-5,3.0056464940376856e-5,5.0090951065353415e-5,4.9366802384548474e-5,-381.43244579463993
t289,-0.0002895951208222901,-0.0003233442070153346,-0.00023789938931609414,-0.0002705731886465192,-0.00024092795293575737,-2.8418219744637924e-6,0.00017901113530422434,0.0002116668621790961,0.0004371266289561749,0.000620164679893468,0.0004442570108068741,0.00042239035030547004,0.00011306935689166146,-9.1374954548567e-6,0.0004323655061071915,0.00012703423034158943,0.001612766584620434
t290,-0.0003025405992222272,-0.00030640131759346746,-0.00027807582309243164,-0.00026512543869976646,-0.00023578338981152376,-2.80316483876817e-6,3.225492184312299e-5,5.61247125226414e-5,0.00030564364990191427,0.0004720648837324352,0.00037965157082530846,0.00036989574215877256,3.996574824707812e-5,-1.8441399570559743e-5,0.000396676318609944,-4.386955729489888e-6,0.0006387194592829826
t291,-0.0002813563961532979,-0.0003310328357446712,-0.0002627974590955153,-0.0002754478168584312,-0.00024741308843974943,-2.9101207316657126e-6,-5.6861767018277434e-5,-2.992999952116201e-5,0.00016146042215127064,0.0002548181196941891,0.00018945629958311234,0.00017982161984292412,8.085475411312329e-6,-1.6229008337360658e-5,0.00012175147507105303,-0.00017498367731203337,-0.0007635687574583027
t292,-0.00024093546700300835,-0.0003469050540233806,-0.00026991583348869556,-0.0003262743805617298,-0.00032812194488633553,-2.8161622980864275e-6,-0.00016527366712449542,-0.00015978764341907875,-2.820891666356958e-5,-9.952711324259453e-6,-1.184238212066264e-5,-2.0272532300254898e-5,-5.6357628436666695e-5,-1.8253075413902468e-5,-0.00012207264060576993,-0.00030002675055661876,-0.002407016790226515
t293,-0.00024490028782121607,-0.00035470151191177276,-0.0002772605371147511,-0.00032886062317263247,-0.0003447138759586371,-2.6991973603639104e-6,-0.000283302870282665,-0.00029658091524593195,-0.000205472021430225,-0.000252618326685467,-0.00019604085431542203,-0.00020105247432359777,-0.0001168218802661522,-2.2895166365186252e-5,-0.00025385234113237603,-0.0004270354652910851,-0.0038088083486774818
t294,-0.000253471880168135,-0.000321999922469573,-0.0002717464877172413,-0.0003306229872915796,-0.0003628681993869364,-2.535797072425362e-6,-0.00035287851017599633,-0.0003732374048533745,-0.0003882818036900603,-0.0005058051140833777,-0.0003844815328070435,-0.0003820987354739737,-0.0001668247565214151,-2.194050517023226e-5,-0.00042283422022370356,-0.00030770023966668965,-0.004849328096771757
t295,-0.00023264574598798297,-0.00029639129597272556,-0.0003402698583589883,-0.00033114350501577496,-0.00037971189270993334,-1.7822164497076307e-6,-0.0002749484417648449,-0.00029254902472920064,-0.0007122475855046062,-0.0009384753178269216,-0.0007191366016522363,-0.0006903968055750535,-0.00027775298266704017,-2.783509523436016e-5,-0.0007040985755173408,-0.00021429364306327307,-0.006433678588029991
t296,-0.00022829739662440503,-0.00029361970808193766,-0.00035025575590584877,-0.0003312355651570743,-0.0003983586475961781,-2.867687204816748e-6,-0.0004036360988875941,-0.0004167720766579285,-0.0016159518450523584,-0.0021780945005347844,-0.001649641652655455,-0.0015540708921034528,-0.00045523580549543344,-3.809218724473666e-5,-0.0014926943832898117,-0.0002901284297566432,-0.011698952632248459
t297,-0.0002559902673464408,-0.0002518654511851616,-0.00033741960102782987,-0.00033022666225741946,-0.00041197455831780747,-5.076689170272227e-6,-0.0010886873415250381,-0.001141708516905073,-0.0006991332289284404,-0.0007892193422887837,-0.0006422915544434481,-0.0006778497865214694,-0.00048787606882046917,-4.5984837879605825e-5,-0.0005709423897673763,-0.0009154804450550173,-0.008651726741439653
t298,-0.00025735948660728883,-1.1821489026029916e-6,-9.813511137922888e-7,-1.6591213915079099e-6,-7.383534878078093e-7,-5.381548650968394e-6,-7.883552195748476e-6,-1.1676906360720954e-5,-7.971433358530195e-6,-6.1058830856982285e-6,-6.479780492429577e-6,-8.335474405789901e-6,-1.7401831059063192e-6,-3.747452997095037e-6,-3.319765589736663e-5,-3.649433114142154e-5,-0.000390934663194675
t299,-0.00028220898165380516,-2.8172979544591284e-6,-3.158591526097412e-6,-1.1199623954244875e-6,-6.074633742093213e-7,-5.2387820669405256e-6,0.0008155767531509618,0.0008447141663417309,0.0008190467802157495,0.0011729109843848947,0.0007573765409543924,0.0007726562960034559,0.00035058598575491513,-1.7639627835290438e-6,0.002970074892504165,0.005197043956737454,0.013403071314293254
t300,-0.0002765826433865425,-2.2490707603946835e-6,-2.0048828362452076e-6,-2.5226984559147875e-6,-2.605621403084178e-6,-5.50408790899819e-6,0.0006008177286815491,0.000649350551283867,0.0006014351372276424,0.001045528653078454,0.0005387285831180938,0.0005251785683436224,0.00019503288391630223,-7.587992193273436e-6,0.0010648738176849107,0.0019981180831916794,0.006920007009581669
t301,-0.00023550530030450989,-1.1794436569231842e-6,-9.418041459373048e-7,-2.0461921168572996e-6,-1.9843745806815377e-6,-3.8159834935390235e-6,0.0023009276155190324,0.0023402775684713707,0.001761494138167127,0.002188595280186757,0.0015719616620423291,0.0015709955488605485,0.0001884501671289406,-1.1465409656544772e-5,0.0004889241624652412,0.0013427363155921331,0.013497423950478486
t302,-0.00022698400101387058,-6.1441444482965e-7,-1.3787610179395575e-6,-2.0791681723598515e-6,-1.8523926093053435e-6,-2.5335294470342377e-6,0.0016657839448999576,0.0017280098885464282,0.0011533725618684914,0.0029558018991167924,0.0009633504202658448,0.0009832838009703052,0.00011068124146798368,-1.3173677709148744e-5,0.00011552812183145669,0.0009748344930030155,0.010402030427555787
t303,-0.00023115184874868675,-7.591286630335963e-7,-1.2531063219575727e-6,-2.13227623372522e-6,-1.7607745140576641e-6,-2.5840995243764523e-6,0.0009962996391519859,0.001027898582609957,0.000582697097110627,0.0011447479593530055,0.0004927021046599466,0.00048159255644937413,7.41369093630017e-5,-1.1308388290285115e-5,-0.00016928568976102892,0.0007321522979122075,0.005111991834552954
t304,-2.7598319602891582e-5,-8.230280358432075e-7,-9.904863869427295e-7,-1.8882505058607588e-6,-1.6754518927022257e-6,-4.928457214675941e-6,0.0008891309453421425,0.000913078700736313,0.00033538739932693684,0.0006289634513940667,0.00027948979664107294,0.00026011437096061974,2.8871130985121277e-5,-2.7296685721047257e-6,-0.00043544405205362844,0.0005542135259636088,0.0034131716070852323
t305,-0.00026535489713982335,-2.4961314283008036e-6,-0.00033630518399672434,-0.00026496684355535897,-1.1231002209866823e-6,-2.215059636419951e-6,0.0004365418692728447,0.00043627490142820384,-0.00011043761206833639,-6.413315040818785e-5,-0.00010423873642201183,-0.00012631709254659005,-0.00010419462030460678,-3.470157827664569e-5,-0.000762843185019486,0.00042005875017684703,-0.0008864516701455831
t306,-0.00029601734658464866,-0.00018128804900721378,-0.00029031107931402526,-2.5908372287812923e-5,-0.00032628680370414974,-8.27242230526941e-6,0.00035303218613130826,0.00036213829386917034,-0.0002630929928546419,-0.00026603454708324444,-0.0002553967805317587,-0.00029077532361219244,-0.0001449759341629696,-2.5357710028378477e-5,-0.001458718666457064,0.00016347472626464466,-0.002953790821668246
t307,-0.0003216232459976074,-0.00018991759600680798,-0.0002843379830277643,-2.3332451013610796e-5,-0.00032116295344515497,-1.228657793147534e-6,0.00016366688926677418,0.0001661240456230163,-0.0005833152731925346,-0.0007638927601342459,-0.0005422116598819253,-0.0005991464682026538,-0.0001934393618822531,-2.587470726170913e-5,-0.0033851163470765317,0.00017262853340345948,-0.006732179996622696
t308,-0.0003221543444322168,-0.00019862962347531388,-0.0002852255220880511,-0.00015233172915776625,-0.0003212666537478283,-2.275227045704351e-6,-1.2003684218577141e-5,-1.7549434605690185e-5,-0.0010390511546536582,-0.0015927302527262521,-0.0009294879853307639,-0.001075726262145136,-0.00022112716392494287,-2.5122384479471333e-5,-1.4587184217095315e-5,5.598877441658871e-5,-0.006153279831831879
t309,-0.0002689451749937694,-0.00020512461432404823,-0.0003071822929678867,-0.00015725741836053754,-0.0003168891956481227,-2.8841095522077903e-6,-0.0001812834517523555,-0.00019657403359560149,-0.0020563108171383357,-0.004354587058633594,-0.0018560566315582072,-0.0016207922629535802,-0.00023744664069570313,-2.95269867891924e-5,0.0001796605314280263,-4.3894255476913994e-5,-0.011655094413012029
t310,-0.0002823575824332172,-0.0002127179838080688,-0.00030204520973029555,-0.00026953848201334346,-0.00031651629634740894,-2.9862100077707516e-6,-0.00037883606490318197,-0.00040933284823678484,-0.0004454527979423682,-0.000717362021906583,-0.00038217143821456473,-0.0003690352428369413,-7.777433135963205e-5,-1.8993710196435622e-5,3.6458467710003975e-5,-0.00014933879263654662,-0.004298000544863139
t311,-0.0003016940383850626,-0.00021838737985684537,-0.00028726431253211447,-0.00026867962126543826,-0.0003153068959232264,-3.0745799811571478e-6,-0.0005508021189165906,-0.0005850205073020725,-0.0002158167200447625,-0.0003694952310718061,-0.000181268153299462,-0.00017320484184631845,-4.204350292137896e-5,-1.6394657808609157e-5,-5.397912965922269e-5,-0.0002507544762835619,-0.003833186167097629
t312,-0.0003258483717736542,-0.00022447540783565177,-0.00028204934058101194,-0.0002706095150616211,-0.00031359540863110574,-3.1396503149766804e-6,-0.0005956267958713383,-0.0006284873199228655,-0.00011028559170980722,-0.00021061750833549422,-9.023200525607876e-5,-8.477446098994659e-5,-3.0794050687878e-5,-1.5049073106044387e-5,-4.751309122169999e-5,-0.0003528096718019211,-0.0035859072631010958
t313,-0.0003549713532643773,-0.00022570011158799705,-0.0002800251668170174,-0.0002702973929933414,-0.0003086819354926559,-3.3131158722122902e-6,-0.000645517941006483,-0.0006730693973637374,-9.085065224923815e-5,-0.00016359298361635205,-7.710606807113304e-5,-7.365873093264239e-5,-4.85176123699683e-5,-2.001165993060192e-5,0.00012791290268205176,-0.0004492842788559082,-0.003556685497741614
t314,-7.789598673095658e-5,-0.00022783031528216164,-0.00027824547779083976,-0.00027242915093340426,-0.0003076103300906768,-3.3896719232207057e-6,-0.0007018361652073498,-0.0007235184478976394,-9.321058848047699e-5,-0.00015652117465496658,-8.146308114028411e-5,-7.983234495554134e-5,-5.2323077693927586e-5,-1.926965305974409e-5,0.0002677357762712091,-0.0005668586501443888,-0.0033744983397143696
t315,-9.08889776521819e-5,-0.00023076759645331103,-0.00027539219247403986,-0.0002765168422493967,-0.0003069650360688227,-3.4215685342195873e-6,-0.0007694730233652195,-0.0007925965722630187,-0.0001389890433395061,-0.00020612155439033022,-0.00012429605982327793,-0.00012400628226595789,-7.131779973393493e-5,-1.8988603289784372e-5,0.0002022237473057215,-0.000701798364339408,-0.003929315768936688
t316,-7.756908510704664e-5,-0.00023318732585200867,-0.0002804371908110657,-0.0002748781537543332,-0.000307416204654292,-3.5148256869026284e-6,-0.0008668711082552804,-0.00089290168710937,-0.00021956913219382042,-0.0003008643813134795,-0.00019607279418355788,-0.00019905368633965455,-0.0001051737027071361,-1.909309476379258e-5,1.9380028116659467e-5,-0.0008676356864274256,-0.004824858031042507
t317,-7.655003103943864e-5,-0.00023478374483588448,-0.00028628564000648883,-0.00027561849916379227,-0.0003059313661471588,-3.668826677523346e-6,-0.001010552881361196,-0.00104077892424559,-0.00033240520343463115,-0.0004365493942427497,-0.0002983787662247761,-0.00030295834782508474,-0.00015392025413178426,-2.4047995147964625e-5,-0.00015034200641013607,-0.0010736767682608768,-0.006006448649155076
t318,-7.842155169772127e-5,-0.00023725358554576697,-0.0002793980844743203,-0.00027219051683116256,-0.00030141023989628426,-3.8640868100857225e-6,-0.001242183138127549,-0.0012748153896860975,-0.0004931602266060361,-0.0006338755728711292,-0.00043729757104105126,-0.00045291061808471313,-0.00022936379012866517,-2.797154662249648e-5,-0.00035385024781121,-0.0013668497670092513,-0.00768481593324354
t319,-7.406307927000305e-5,-0.00023479185873472123,-0.00026382283895212515,-0.0002671572734524207,-0.0002923354665543613,-3.98031145525811e-6,-0.0016337623048108443,-0.0016727039258243941,-0.0007329978050367892,-0.0009353041635105001,-0.0006546122227140328,-0.0006709078656856281,-0.0003425412828585333,-3.2357145255015124e-5,-0.0007503472955390326,-0.0017602453785047398,-0.0103219302181584
t320,-8.583311148530374e-5,-0.00024068887843280563,-0.00028150477066193414,-0.0002758070755517669,-0.0003211558959096602,-4.002808707407459e-6,-0.003502740340607152,-0.003512914975696744,-0.001776969723670734,-0.0023701929586554533,-0.0016089850199311284,-0.0016346357767824278,-0.0006058734050588823,-4.971003749408302e-5,-0.0010791090908196133,-0.002639144236527304,-0.0199892681059924
t321,-1.1000659164730267e-6,9.536937321798535e-7,-1.8067967883170588e-7,-1.434449226398168e-6,-0.00029793715697352697,-2.8382479635225145e-6,-1.1362507280258697e-5,-2.1734226568681828e-5,-1.7100091439067813e-5,-1.832545313546704e-5,-1.4947321943682458e-5,-1.0705006069297788e-5,3.808282941275574e-6,-7.117047727929112e-6,1.2459166086505555e-6,-0.0062055451001691,-0.0066043194608101305
t322,-1.3378308400489494e-6,-8.702767470705947e-7,-1.1290447067869333e-6,-1.9717611154241136e-6,-2.986391839967091e-6,-2.945373405119296e-6,0.0008365421210745077,0.0008189559314765319,0.0008509646512828758,0.000989513136290676,0.0008040586531001594,0.0008063014130951982,0.0003486056677238467,4.153366569302201e-6,0.0034993455071388353,-2.8351336192952505e-5,0.008918848432904565
t323,-1.3686891675811547e-6,-9.137541649787099e-7,-1.0821857550070978e-6,-2.039466451906112e-6,-2.509902606476228e-6,-2.903049109732432e-6,0.0035936040803881937,0.0033126756814316773,0.0034741930490804133,0.009177437574315201,0.003071522793588351,0.0030522798581556964,0.00027141211240248756,-5.569623069820951e-6,0.0012930669719245019,0.005031682150474597,0.032261487601435615
