BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t9,12357.38186270321,230.6555186302645,-0.00016901280864283475,952.5892191718683,-0.0013117637148591405,1.3018200912649745e-6,4.3593788778134505e-8,3567.4923044814254,-39.11742277823148,-17069.0,2225.303641221629,812.1539327698681,-0.0001341961139571451,58.15352187542126,-1.2427971466441998,1.2829538345105562e-6,4.551035465577442e-8,-1630.5801060185327,-11.788058944499465,-1452.0,227.32314240718077,262.6966577351368,-8.516094433421666e-5,44.04525874175609,-0.9665407307358175,1.2644868104398351e-6,4.551238628114203e-8,569.8404832114647,-3.938916927297649,-1099.0,3807.4679638448965,0.028100684688121824,-8.448909939118808e-5,87.20893078368651,-1.886617479196686,1.3018560708795093e-6,4.5347970317670436e-8,-1677.742956447808,-38.07533729733838,-2177.0,1082.60010091937,11.98794595597074,-8.614026241951622e-5,10.073448759341195,-0.2222048930318968,1.0932419781952618e-6,4.5755027158177415e-8,-849.7036967200943,-5.735508305358967,-249.0,9866.968623667319,1166.7061393752908,-0.00015262408186358673,53.30121285324907,-4.517194937565203,1.2782724177729825e-6,4.5635459933226426e-8,-9682.73828609438,-58.720342913847965,-1341.0,936.5454424693835,95.97732443072987,-8.913099674083253e-5,98.57559224807427,-2.0922201118810375,1.3071898518249846e-6,4.551158756714982e-8,1393.0482160789736,-108.05426625063934,-2414.0,2351.071134208042,0.033387880169052656,-8.751730248487205e-5,353.21808296021936,-7.5749469438164745,1.3139744392946226e-6,4.4769194946754035e-8,6385.324024372984,-21.071594615267248,-9061.0,573.7808289897995,0.003543881264561015,-8.870787024815536e-5,120.3632206410305,-3.8168389748717226,1.3130176249808724e-6,4.5317467065049366e-8,2226.202277785191,-25.532944389577263,-2891.0,23805.192793317026,0.0030043805316675672,-0.00014706275935579384,1147.124375864524,-88.98622501133514,8.989351135619333e-7,4.231349387345028e-8,-1039.6920379185813,-7.6417594520852905,-23816.0,75459.75695608098,3752.8738756391085,-9.955628942741837e-5,3548.3822992023956,-320.1831824383765,9.130687462033953e-7,4.256830749206846e-8,738.5497772693575,-9.379623102554039,-83170.0
t10,13377.701246171833,0.0003210233547693887,-534.6252653055548,868.2026190767748,-139.65797138501443,9.61728921086993e-7,4.351098357074688e-8,3567.4965172597963,-39.11746498341366,-17100.0,5099.007500098824,0.0002627027017592433,-239.99949067450441,53.56048788655086,-9.35799491243517,8.792042588402435e-7,4.3109826606900666e-8,-3404.0199148576608,-19.190849757751074,-1480.0,256.1943524041183,0.00021370228672407202,-9.144972003612268e-5,40.57463578023458,-7.071820173862598,8.9062222500771e-7,4.2537025574177156e-8,845.1980049743017,-13.89529496255834,-1121.0,4761.436223856801,0.0002127683826896436,-9.086139768389574e-5,80.31977171428767,-14.03616131008598,8.956756646983992e-7,4.259795455474923e-8,-2562.1147995582596,-44.60515617744858,-2221.0,1009.9932204357472,0.00021651294643083548,-9.267066197329043e-5,9.276950012790426,-1.6226090453120305,8.925929463454307e-7,4.268816523480193e-8,-758.527613040294,-5.120071997706218,-254.0,10672.683227166995,0.0002704809833041324,-1166.6993873029485,49.085019035002,-8.58964239796366,8.972967756742742e-7,4.267049591051216e-8,-8122.319706040282,-55.15978076659513,-1369.0,789.7295613888002,0.00020451568175708888,-0.00011610041862858518,90.79428079198102,-15.854346103539106,8.911481266245554e-7,4.3207766228207746e-8,1703.8775949487897,-110.54717909604264,-2458.0,3458.101775419343,0.00019767891895118879,-0.00011275742434278687,325.29313591959465,-56.89368130625506,9.006190908252616e-7,4.322077995011499e-8,5554.0360068231585,-19.53732075073042,-9261.0,362.30002797441466,0.00019715902804247164,-0.00011390515857766593,110.85084961402356,-19.38044854147068,8.980488560120731e-7,4.244898626013393e-8,2509.7307896749135,-24.501301625114458,-2939.0,24343.11220625097,0.00024504544911853484,-1489.9995283417404,1043.5711904739178,-175.12492483342865,8.92785579702784e-7,4.2097770530658886e-8,-261.33406576334437,-7.225118727060198,-23453.0,77364.0660375991,0.00035653550705105636,-0.00023573507991103687,3163.622306313955,-700.4754911510773,9.120190176878019e-7,4.2787385269282466e-8,927.9771855788816,-19.190155676947512,-80736.0
t11,15297.053214191194,8.879292455291037e-5,-1830.0201698764315,931.8228178278512,-360.3838484194621,9.31996666271222e-7,4.3419038944663605e-8,3225.195494351474,-34.66759454593173,-17229.0,5413.085757434733,8.14364789667135e-5,-769.297257588595,45.96926874592056,-83.02843632224379,8.464338627066228e-7,4.298722765835838e-8,-3089.020348683393,-18.709064512211928,-1499.0,348.5116275335605,6.997982833759624e-5,-231.48165293338712,33.898742477921076,-65.34205855932785,8.514628673606921e-7,4.24146995243964e-8,1069.356168230349,-20.942896423460574,-1134.0,4795.985346464613,6.948458895539938e-5,-0.027685110642273233,64.86717974875141,-139.96096425276934,8.570420380656301e-7,4.248171403328961e-8,-2389.559385979436,-84.30455993173864,-2247.0,870.9090063414158,7.079158257956148e-5,-10.706893171936049,7.457205367414214,-17.032347679314384,8.53653428466231e-7,4.256649443866257e-8,-585.0161218574664,-7.610919553854883,-258.0,9609.151262155368,8.043089447290667e-5,-1516.3101321692793,39.34267926094246,-87.7560476613012,8.5856196714086e-7,4.255195467652435e-8,-6593.110771987562,-66.31706979605312,-1385.0,996.3267105143889,8.169624605353284e-5,-340.3752853221032,83.21971885086968,-127.68811349056567,8.648788351593103e-7,4.310929141646281e-8,1985.5797878508108,-109.06289956607867,-2488.0,3206.711882932031,7.915631559851107e-5,-0.026388499279629732,334.9546644814398,-371.05875985803743,8.738567637022191e-7,4.312493908556796e-8,6223.957673460598,-20.539150539069325,-9374.0,398.10706181369085,7.881889843287586e-5,-93.989249245463,102.83231924947368,-146.53240546828823,8.692340981667258e-7,4.241412530046024e-8,2735.265870618172,-22.683675590920117,-2973.0,26851.425877349116,7.29794151478145e-5,-2523.2247288774097,1014.0831545404343,-775.1907240140434,8.580910973097231e-7,4.197373031207676e-8,-1269.9109327575088,-17.182714899200743,-23280.0,83630.55827566155,6.238735439456973e-5,-4474.956295684644,3045.202339734349,-1942.5334920513967,8.786015679502391e-7,4.2695548335140036e-8,-1312.7374332460372,-41.533453347136835,-78904.0
t12,15707.504888856749,0.0003603412075776803,-1830.0094157412714,1108.4065999056652,-536.0644827263887,8.675607077609411e-7,4.29089533452276e-8,2863.1226984369955,-29.960646961509,-17283.0,5839.544997808664,0.001810438948934133,-951.8416865900759,57.86972258990877,-68.89212009660542,8.502793126409413e-7,4.301829918578284e-8,-3365.7193361955756,-18.96338744232963,-1492.0,383.38813105903034,0.0017808233481942715,-172.84133178653528,42.708175574541556,-55.7032649696678,8.605396060054912e-7,4.245393963280892e-8,953.148046343049,-20.701536741749507,-1130.0,4353.488554545614,0.0016765978177593,-0.011630234929888414,79.32947394588963,-157.22462760796535,8.664765359574194e-7,4.251975780032881e-8,-1953.8194897344597,-83.76395705754013,-2238.0,1016.0589684287238,0.0018204624686580866,-4.4104209902623825,9.489535553639636,-13.502327811353895,8.638659344678371e-7,4.260869402222649e-8,-743.5381004706325,-8.099474938901444,-256.0,9993.132786210059,0.0017335034850370042,-1500.3675392461214,48.72064990411865,-87.18279126878927,8.674183588809479e-7,4.2591159333933894e-8,-7010.020412880284,-65.28442605689379,-1379.0,1062.86538564132,0.00037717458755833947,-114.36737811432593,108.0108109521369,-69.18105032990846,8.6972062822699e-7,4.3168428857832065e-8,1596.6341422129556,-109.96228689946582,-2474.0,1917.5601729089299,0.0003498457498423864,-0.010634733771225594,432.01088680000476,-108.13227523794164,8.788159547372977e-7,4.3179073814846264e-8,7125.08437062198,-23.512869050580605,-9343.0,373.11606329680245,0.0003505708460067517,-38.082238172637055,132.99169237171876,-81.28113218363386,8.776473603755366e-7,4.2424870160565567e-8,2585.1576569946387,-15.90239251313394,-2956.0,27260.64819848548,0.0015216089259863861,-3079.689367480401,1148.039190291166,-1341.5353940763766,8.601541367352745e-7,4.200947936311534e-8,-1267.2170997665191,-16.247044919097426,-22704.0,85238.85340496244,0.0013461596035032396,-4077.281860744648,3105.25551080759,-5870.898970718763,8.805371599790898e-7,4.273178091947417e-8,-782.8324755621467,-41.096951451555185,-77572.0
t13,17376.591177922066,0.0003686031461091509,-1830.0057709087607,959.7490528081727,-2156.633431051091,8.877783535157718e-7,4.266436799507055e-8,2858.1951896155733,-29.896584433931938,-17178.0,6164.96698569342,0.0018045823195368448,-884.8310178941275,64.56453743474121,-72.38890202462372,8.498578612824958e-7,4.301138119744341e-8,-3763.516907793306,-20.796499476581612,-1488.0,288.10953996824117,0.0017303515010598002,-110.97927407754119,47.877792321014795,-55.96328275518639,8.605388302473158e-7,4.245198830237405e-8,979.4681126037057,-21.514618099845297,-1127.0,4356.636386429885,0.0017603572030099339,-0.009685982020287838,92.4678003994766,-116.24299303933195,8.665782561390516e-7,4.251893822994226e-8,-2015.916039901457,-84.93722780368749,-2232.0,873.7105267960299,0.001710001146227133,-3.646226720261898,10.51976467274576,-14.654582099552485,8.638007908886313e-7,4.260500189997717e-8,-602.2657336768615,-7.6654587300155415,-256.0,9423.08947570866,0.001729828522862995,-1286.8865954446546,55.727117103167686,-75.11868629197244,8.694302836757801e-7,4.260887862112676e-8,-6673.78582245383,-66.02721822787741,-1377.0,996.8321855030662,0.0003788284445990498,-100.30496763409224,120.3322017961399,-76.93326969510987,8.700830192877708e-7,4.3180138009331204e-8,1638.90062282557,-109.82715104613365,-2469.0,1926.1313945295499,0.0003574529819655484,-0.006657447067538911,485.24387478843306,-141.04639341643488,8.788406387183695e-7,4.3178510113117003e-8,7077.031719564069,-23.354294347798447,-9324.0,335.8160702691699,0.00035189415731833355,-26.07862196375508,147.74663382883196,-90.49401872423918,8.792010893241009e-7,4.244321440415491e-8,2595.8713407808,-15.861755705604642,-2947.0,26993.774289924284,0.0015441782688663576,-2878.1305093922692,1219.7895361803457,-1627.210972246788,8.588069978686828e-7,4.199166356910407e-8,-1302.0789976469352,-16.144886843029933,-22390.0,83562.35978575844,0.0014207337289180455,-3870.994615307087,3442.436454130184,-5838.020239148198,8.798262755764935e-7,4.270557357403987e-8,-791.9034839173277,-42.87931883173637,-76461.0
t14,17793.46804474708,0.00037132427733925277,-1830.005481338414,799.9025529986285,-2777.83214492146,8.881933356180732e-7,4.267159553378314e-8,3011.354312358814,-31.88765255922745,-16965.0,6735.637196996189,0.001768982215847344,-1328.865341009065,62.33777131753137,-86.18083138068575,8.501350081907095e-7,4.301765517003406e-8,-3889.682285672869,-20.24827872472713,-1473.0,325.8523114038413,0.00171037138709716,-118.75251640054483,45.85310213643234,-70.68760843576868,8.611589552198385e-7,4.2462936639277934e-8,954.5091936281223,-21.7761924051334,-1115.0,4504.9539331318765,0.0016653731133537985,-0.013527986308202681,85.62499314697493,-182.64165370113358,8.673510810427255e-7,4.2529861624787645e-8,-2111.3019144786927,-87.62349504441168,-2209.0,1200.1853411751276,0.0017579259240054228,-4.871919031787562,9.58527055117162,-23.483961414677466,8.64628272580491e-7,4.2617344569174874e-8,-919.8445420643129,-8.571946911669736,-253.0,8916.359900926916,0.001749759273260619,-1297.8498823240952,51.7573583564613,-112.80170725419474,8.704393482529486e-7,4.262208858956284e-8,-6128.0807088384445,-67.38671040585488,-1362.0,901.3053925891506,0.0003734454422027607,-283.27465763234164,107.50922198947416,-166.0908614135925,8.703190093527769e-7,4.318860675365561e-8,1991.3881894402734,-108.8376577989285,-2442.0,2882.524328089183,0.0003536886532233682,-0.006293704695460572,422.88516037283864,-547.8987514107655,8.78939860197056e-7,4.318589435081561e-8,6492.921934279297,-21.426730249484685,-9229.0,386.54408033632234,0.0003542597751125094,-30.519183345270974,129.13652567936916,-225.7053094510031,8.795605195748627e-7,4.245905018852605e-8,2674.3344298159377,-18.79089692097323,-2915.0,28653.555586554827,0.0015554393375744172,-3150.706153901471,1041.3970915302475,-2970.72473687189,8.592580726350624e-7,4.1996384198002525e-8,-1341.479953200118,-16.043385411707476,-22216.0,81664.62187508884,0.0014194691459144249,-3859.104938025475,3470.58983728859,-5376.601225870315,8.812897437514428e-7,4.27010338610112e-8,-734.1186552680049,-42.38830927858821,-75123.0
t15,16290.213531886933,0.0003675276537033999,-1830.0061219458644,1080.5862322273836,-1742.0440876959065,8.871471543759192e-7,4.2663485527794364e-8,3282.6648084395088,-35.41472795473944,-17046.0,6247.868914293371,0.0017922118233378048,-707.8396046622155,69.03542880778477,-99.26962877271495,8.493486388395181e-7,4.301561923427338e-8,-4015.732504839302,-21.064396506576788,-1473.0,196.87598642295615,0.0017512297570264543,-78.46156780304996,53.09384227501002,-65.6376182623521,8.455236860993586e-7,4.284381058993534e-8,1031.6063132929742,-22.478706904238457,-1115.0,4213.712708902932,0.0012447247497778325,-0.0006214028531958344,109.35134765945554,-98.02318149653411,8.617248552741818e-7,4.2935849217109046e-8,-1930.9442745459335,-85.09722340858625,-2209.0,990.2022177865956,0.0013128736198558314,-0.0006416579412904262,13.261704095777333,-7.867284508592424,8.518597294905534e-7,4.2998554891567475e-8,-737.6183549141401,-4.978953501158218,-253.0,8632.450461866605,0.0013107795594291915,-1166.7005154140816,66.77561475826955,-56.664098676099336,8.613030039108268e-7,4.3050651161214686e-8,-6047.479885236973,-65.38288786094628,-1363.0,801.736203486793,0.00036695392737661094,-710.0079262157336,108.58268067963537,-245.11883090150363,8.692140079787135e-7,4.3172754541710624e-8,2593.7782831691457,-106.97077652078174,-2442.0,4731.407884984474,0.00034115788847780687,-0.007116937715544022,290.4711514594288,-1192.068098140982,8.770340072235729e-7,4.31663892400674e-8,5421.085508202144,-17.889669522329594,-9233.0,298.1431058697904,0.0003434233878779382,-35.001382201215854,132.85310616678646,-305.38593752930274,8.686285823367596e-7,4.290628528545467e-8,2848.5130280622457,-24.122263659426803,-2915.0,27334.65855215463,0.0015572512808410936,-2775.315791862406,1256.7042103907227,-2355.5213862795013,8.586776092040409e-7,4.198308400248448e-8,-1294.379456588329,-16.147680730798935,-22150.0,81335.17764573604,0.0014209899728427119,-3869.740934167031,3848.1745736002604,-5684.576370284523,8.810626575639979e-7,4.2712693011735064e-8,-1151.4934650413402,-45.54286739601273,-74432.0
t16,16392.75734863335,0.0003586014799547885,-1830.0100368296653,1517.7508939954569,-1836.488986890201,8.896488519915921e-7,4.268319602818395e-8,3311.783688551108,-35.7932634231118,-17520.0,6242.595650228126,0.0019008460591527607,-726.0613729135534,84.40783092151062,-156.99305220074385,8.526061658600025e-7,4.3043721097815e-8,-3924.5754870264495,-20.37546931155762,-1499.0,238.28729701925647,0.0018085435092794334,-91.36957250536844,64.7657312695774,-113.16992790390898,8.647416717476663e-7,4.2493896353872455e-8,1058.996439963879,-22.511776052179854,-1135.0,4482.334939426388,0.0005114789537017118,-0.0015118166145949331,143.50842908403732,-154.83666165181032,8.81165968858376e-7,4.259437986143957e-8,-2136.6556883022936,-86.35001758674447,-2248.0,1024.2468091616306,0.000531183627859953,-0.0015962895616284983,15.789686030278842,-21.184150074671308,8.781181307015857e-7,4.267818335465819e-8,-755.7499407827792,-5.101338975627435,-258.0,7512.611380057409,0.0005310370143847762,-1166.701462659042,86.32568402520428,-96.43726123569334,8.844810494364106e-7,4.2681504096658786e-8,-4888.522316238667,-61.27655473926306,-1386.0,677.3103987067641,0.0003781439329486095,-507.41339745569326,132.8072925508587,-284.9359358182092,8.731118889888155e-7,4.32149628774514e-8,2567.084089176545,-98.85282454234066,-2486.0,5763.228749201403,0.0003519275839777965,-0.010538373684555782,400.62454239716277,-1114.7865137472677,8.811681845544075e-7,4.3213585880928866e-8,4357.322661229572,-14.379251471677781,-9392.0,243.68517725263717,0.00034878897873941297,-51.28153592838159,170.46341026835745,-344.4740713444858,8.86351497549207e-7,4.2562708050797606e-8,2974.736596641338,-25.129925459391202,-2968.0,26173.39600549629,0.00162988752767673,-1906.0531030333773,1836.3715802831707,-2136.0426687745917,8.606931095488179e-7,4.2009597062078056e-8,-1076.603726402927,-17.06971310283101,-22874.0,84592.2056763386,0.0013805757858072663,-4000.5194993240466,4827.070862280054,-8159.1991962871525,8.825015989144441e-7,4.275666243594808e-8,-1487.8163168093263,-45.742903464402445,-75726.0
t17,14743.620926564017,0.00032453863318485077,-0.00041301455812204393,2033.2727534056366,-2033.2727059516417,9.056131427753701e-7,4.3036798665121596e-8,3567.4965803351497,-39.11746371728708,-18272.0,4704.621400188492,0.00039019523441151567,-240.00001158828437,125.61320872831178,-125.61321438244522,8.757284461086729e-7,4.3106849718535487e-8,-2905.133018186513,-18.488754430918227,-1541.0,192.70138448976522,0.0003560924761972566,-0.00041854291356577185,94.46511942159954,-94.4651256789628,8.721427193901499e-7,4.293543139197475e-8,996.358862162222,-22.060177711962336,-1167.0,4071.213945649007,0.0003081790548959415,-0.00036824528902379026,187.33197845310585,-187.33199747316232,8.818340230402856e-7,4.30144957125868e-8,-1674.8356134361882,-84.3782527654009,-2312.0,1055.606352960246,0.00031657150042367215,-0.0003780663785268933,21.533968332209568,-21.533981381035073,8.719847121211672e-7,4.3077794115957524e-8,-786.2987512280068,-5.307527021181486,-264.0,8404.63975412201,0.0003473692730834495,-1166.6998450493736,112.94197411684813,-112.94199096328671,8.812481598295488e-7,4.310161002668623e-8,-5750.430181866563,-61.51005758031985,-1426.0,585.1560164065604,0.00029726743158020575,-0.00035593478013901526,206.19903758856884,-206.1990546282656,8.895916147895664e-7,4.322560799369169e-8,2077.4553872570136,-104.61132757574931,-2558.0,5149.78158647196,0.0002751069862940996,-0.00033231748999777336,742.3080895406745,-742.3081069859825,8.979231629890356e-7,4.323166749783484e-8,4514.110063386058,-16.891574123413847,-9647.0,300.9761686311439,0.00024361062830072528,-0.00027623977330238383,258.4366604736803,-258.4366592109385,8.987129925227622e-7,4.300901447540259e-8,2781.8425114332654,-25.818648583639554,-3057.0,24724.704115655306,0.0002864434548741629,-0.0006320169218765722,2520.64524995593,-2520.645237534145,9.00235808293449e-7,4.212569943823119e-8,-19.341613550361124,-14.36216465595612,-24691.0,83875.09532229717,0.0004913412434090763,-1339.1216970709845,7126.250147977259,-7126.249969894517,9.050352425796991e-7,4.2824256427744196e-8,-2801.2242263060784,-46.750064853450674,-79688.0
t18,14895.576047359013,1830.0001028982178,-0.00015155369477989807,2929.010818503591,-559.6539439688383,9.399795589793381e-7,4.28417242388785e-8,832.1212918326494,-24.054163062320335,-19903.0,2007.3940035047624,240.46649765144792,-0.00013644942236860544,163.74004978079657,-121.9452763381702,9.079266998832327e-7,4.3232757184055104e-8,-640.5257134124375,-17.129424567341445,-1632.0,176.31729025758776,0.4417239167488979,-0.00010945804768644612,123.93687091907991,-89.45732813353845,9.195399687587224e-7,4.271880920445741e-8,1032.0810951630274,-7.319542716859279,-1236.0,3203.604103546956,0.0038967324752823725,-0.0001094829163827393,241.324187391159,-193.0429567847649,9.267534883668832e-7,4.27910804572681e-8,-743.7240322318992,-59.16508913616889,-2449.0,1049.1294305601357,0.005413935792367374,-0.0001111758088458261,28.593799720886484,-18.962680141044068,9.227171558477498e-7,4.287230260160957e-8,-772.5511271440063,-5.214725874025731,-281.0,8304.099751475125,1167.2475298506554,-0.00013558866864013408,137.7605950173221,-136.68940509077945,9.319219577602284e-7,4.288844076929205e-8,-7913.981226682099,-49.437109146201095,-1509.0,764.2948892332519,0.004684179651011494,-0.00010692809935554494,240.29949849585924,-239.96339152337936,9.217814057280688e-7,4.338212648720696e-8,2033.679446596416,-86.31501995413328,-2712.0,5240.688470070141,0.0005289561252545058,-0.00011718338820654263,868.1969300440251,-867.8406719237294,9.281544911047082e-7,4.334365780659361e-8,4985.40169228581,-18.446831182063164,-10208.0,720.1949953300186,0.004383560282148859,-9.16390919026923e-5,342.12539912677346,-165.85780960879032,9.407169690780038e-7,4.274661459459365e-8,2377.501588718418,-30.96846536437651,-3243.0,20609.077330644,2162.46139095586,-0.00010406884958463027,3737.58363672587,-967.6068579027316,9.352004474181658e-7,4.2559347417185616e-8,1919.9965842711968,-19.511977285339242,-27442.0,85267.83609533754,22.263324159347647,-0.00023126637828060955,10117.79742121764,-5108.225510791749,9.068706911416037e-7,4.2805345761655744e-8,-3109.999599397075,-50.67149595451162,-87139.0
t19,14746.2556165653,1830.0000923308125,-0.0001490042189618938,2672.0434908369593,-34.81964717479437,9.421313435014677e-7,4.285822872487336e-8,1116.1377415182415,-27.617142912059307,-20302.0,2011.3744202591572,360.9249465641654,-0.00013569894325973046,171.667276731852,-2.747115127457056,9.103499226675759e-7,4.3210318754161644e-8,-840.5499024349974,-17.669490133251692,-1683.0,169.96458223355418,92.01846473976762,-0.00010946760222072823,130.02828756840364,-2.126810039401596,9.071364205317159e-7,4.306578794481441e-8,894.5784468484832,-9.462862008075344,-1275.0,3187.7868235356077,0.0023023911611557675,-0.00011092035394475064,257.50722605406224,-4.032280163861917,9.14205570018084e-7,4.3125959601528675e-8,-854.9456461113909,-61.31831476388698,-2525.0,862.098710799181,0.002834262500074056,-0.00011292616348240141,29.61796280477285,-0.6253253945193651,9.0239120773148e-7,4.319173199421515e-8,-598.0571775006819,-4.036892232729038,-289.0,8322.542986538656,1199.820444909455,-0.00013566974656406729,157.43086960335418,-2.600669219899654,9.142555029867129e-7,4.322182895885256e-8,-8069.882133787292,-50.3113625972616,-1557.0,762.6659354916166,0.002525505077334645,-0.00010804927834307984,232.86646731238696,-166.20864137496048,9.229557057061406e-7,4.3357222736167445e-8,2056.5539956164243,-92.8801744555064,-2793.0,5358.9191590762675,0.0002661427934731404,-0.0001419689441796358,818.7215899770972,-728.4534902883847,9.298136474648619e-7,4.333265841052466e-8,5108.666222247801,-18.85360408192092,-10539.0,720.1950947683033,0.0017399554363920196,-9.155284474661972e-5,323.38935169199664,-51.11938201148978,9.32549934067711e-7,4.31416038724822e-8,2377.501749897314,-30.968462719883668,-3339.0,19938.399258681173,2040.9985932925663,-0.00010165949485661949,3086.0428006215216,-660.9248430097084,9.399299435567664e-7,4.227248862939515e-8,1919.9962713296998,-19.511975659419026,-26305.0,77382.09082750321,3531.5958760964495,-0.00019746517183937036,9897.52812305024,-111.54356316772007,9.14601191279398e-7,4.285732436774487e-8,-3109.999567623602,-50.671495577936675,-87539.0
t20,13692.992603409988,1829.9999747659585,-0.0001569417679335595,1525.3691037160017,-4.317718867802339,9.407408628294825e-7,4.284357348289791e-8,2008.7759482921763,-38.819752159581284,-19014.0,2085.1011739767846,502.362898075571,-0.00013306810037275098,96.88147133514066,-3.8010401739295454,1.0522397488115082e-6,4.476679492915888e-8,-1056.2923750577986,-18.251995437847626,-1606.0,216.10579614759854,132.5569419771802,-0.00011061549003143071,73.3896517677929,-2.9329166561232887,1.0459510818725917e-6,4.46586176358014e-8,808.3603173982203,-11.47968064098048,-1216.0,3244.749167168493,0.0019263830017041974,-0.0001129747517892642,145.32198389496838,-5.582537433244745,1.070550210292846e-6,4.463101826549671e-8,-910.5416800167156,-64.94874752218263,-2409.0,857.792463759075,0.0022670995708664477,-0.00011463031585310972,16.759009735445467,-0.817674501861437,9.989039069852934e-7,4.470738922307896e-8,-593.7282791736723,-4.007672899149269,-276.0,8336.39589640743,1246.018714714173,-0.00013849983448353521,88.90999151948422,-3.2482601501886745,1.0536372627091735e-6,4.473320821175976e-8,-8132.414652532326,-50.6615520912969,-1485.0,758.7526883030498,0.0019252719248174217,-0.00011190483902174759,163.70571839651902,-21.430890759391087,1.0772370589001095e-6,4.4750235365345387e-8,1867.6785587719041,-105.70788848166313,-2663.0,4708.429768240082,0.0002094006187894671,-0.00018118305802988254,588.7224072479702,-35.91277097423615,1.1041684583718014e-6,4.447842428790292e-8,4820.663764531135,-17.903196745761907,-10064.0,720.1951350207901,0.0013388656730635023,-9.443423072700416e-5,200.08638005684585,-87.81660168571793,1.0994058607215826e-6,4.465312586066288e-8,2377.5023009439665,-30.968459331225468,-3179.0,19046.51606816373,2252.947637210781,-0.00010124944790532372,1831.3572092544002,-427.3044987412432,9.413202242261207e-7,4.2281816805694075e-8,1919.9956612263352,-19.51197225505638,-24604.0,76858.31191536259,3598.235958719787,-0.00022040598993829775,5883.4295990853,-146.3061898540549,9.135268190691854e-7,4.280766490167658e-8,-3109.9995643832244,-50.671495666239686,-83033.0
