model,zone,resource_name,tech_type,planning_year,case,unit,value
USENSYS,MISC,MISC_nuclear_1,Nuclear,2027,20-week-myopic-current-policy,MWh,20628156
USENSYS,MISC,MISC_nuclear_1,Nuclear,2030,20-week-myopic-current-policy,MWh,19913917
USENSYS,MISC,MISC_nuclear_1,Nuclear,2035,20-week-myopic-current-policy,MWh,19256832
USENSYS,MISC,MISC_nuclear_1,Nuclear,2040,20-week-myopic-current-policy,MWh,18690327
USENSYS,MISC,MISC_nuclear_1,Nuclear,2045,20-week-myopic-current-policy,MWh,20194291
USENSYS,MISC,MISC_nuclear_1,Nuclear,2050,20-week-myopic-current-policy,MWh,20520076
USENSYS,MISC,MISC_onshore_wind_turbine_1,Wind,2027,20-week-myopic-current-policy,MWh,12819716
USENSYS,MISC,MISC_onshore_wind_turbine_1,Wind,2030,20-week-myopic-current-policy,MWh,12819716
USENSYS,MISC,MISC_onshore_wind_turbine_1,Wind,2035,20-week-myopic-current-policy,MWh,12565130
USENSYS,MISC,MISC_onshore_wind_turbine_1,Wind,2040,20-week-myopic-current-policy,MWh,10999172
USENSYS,MISC,MISC_onshore_wind_turbine_1,Wind,2045,20-week-myopic-current-policy,MWh,9468218
USENSYS,MISC,MISC_onshore_wind_turbine_1,Wind,2050,20-week-myopic-current-policy,MWh,3101916
USENSYS,MISC,MISC_petroleum_liquids_1,Other,2035,20-week-myopic-current-policy,MWh,10746
USENSYS,MISC,MISC_petroleum_liquids_1,Other,2040,20-week-myopic-current-policy,MWh,6032
USENSYS,MISC,MISC_petroleum_liquids_1,Other,2045,20-week-myopic-current-policy,MWh,1914
USENSYS,MISC,MISC_petroleum_liquids_1,Other,2050,20-week-myopic-current-policy,MWh,1548
USENSYS,MISC,MISC_small_hydroelectric_1,Hydro,2027,20-week-myopic-current-policy,MWh,139776
USENSYS,MISC,MISC_small_hydroelectric_1,Hydro,2030,20-week-myopic-current-policy,MWh,122304
USENSYS,MISC,MISC_small_hydroelectric_1,Hydro,2035,20-week-myopic-current-policy,MWh,122304
USENSYS,MISC,MISC_small_hydroelectric_1,Hydro,2040,20-week-myopic-current-policy,MWh,122304
USENSYS,MISC,MISC_small_hydroelectric_1,Hydro,2045,20-week-myopic-current-policy,MWh,122304
USENSYS,MISC,MISC_small_hydroelectric_1,Hydro,2050,20-week-myopic-current-policy,MWh,122304
USENSYS,MISC,MISC_solar_photovoltaic_1,Solar,2027,20-week-myopic-current-policy,MWh,8135692
USENSYS,MISC,MISC_solar_photovoltaic_1,Solar,2030,20-week-myopic-current-policy,MWh,8135692
USENSYS,MISC,MISC_solar_photovoltaic_1,Solar,2035,20-week-myopic-current-policy,MWh,8118461
USENSYS,MISC,MISC_solar_photovoltaic_1,Solar,2040,20-week-myopic-current-policy,MWh,8118461
USENSYS,MISC,MISC_solar_photovoltaic_1,Solar,2045,20-week-myopic-current-policy,MWh,7857841
USENSYS,MISC,MISC_solar_photovoltaic_1,Solar,2050,20-week-myopic-current-policy,MWh,7582198
USENSYS,MISC,MISC_utilitypv_class1_moderate_1_anyQual_0,Solar,2040,20-week-myopic-current-policy,MWh,4886428
USENSYS,MISC,MISC_utilitypv_class1_moderate_1_anyQual_0,Solar,2045,20-week-myopic-current-policy,MWh,4890250
USENSYS,MISC,MISC_utilitypv_class1_moderate_1_anyQual_0,Solar,2050,20-week-myopic-current-policy,MWh,4890250
USENSYS,MISC,MISC_utilitypv_class1_moderate_2_anyQual_1,Solar,2035,20-week-myopic-current-policy,MWh,5423567
USENSYS,MISC,MISC_utilitypv_class1_moderate_2_anyQual_1,Solar,2040,20-week-myopic-current-policy,MWh,17615883
USENSYS,MISC,MISC_utilitypv_class1_moderate_2_anyQual_1,Solar,2045,20-week-myopic-current-policy,MWh,17668289
USENSYS,MISC,MISC_utilitypv_class1_moderate_2_anyQual_1,Solar,2050,20-week-myopic-current-policy,MWh,17668289
USENSYS,MISC,MISC_utilitypv_class1_moderate_5_anyQual_1,Solar,2040,20-week-myopic-current-policy,MWh,4542234
USENSYS,MISC,MISC_utilitypv_class1_moderate_5_anyQual_1,Solar,2045,20-week-myopic-current-policy,MWh,4561632
USENSYS,MISC,MISC_utilitypv_class1_moderate_5_anyQual_1,Solar,2050,20-week-myopic-current-policy,MWh,4561632
USENSYS,MISE,MISE_batteries_1,Battery,2027,20-week-myopic-current-policy,MWh,167
USENSYS,MISE,MISE_batteries_1,Battery,2030,20-week-myopic-current-policy,MWh,265
USENSYS,MISE,MISE_battery_moderate_0,Battery,2040,20-week-myopic-current-policy,MWh,392742
USENSYS,MISE,MISE_battery_moderate_0,Battery,2045,20-week-myopic-current-policy,MWh,377640
USENSYS,MISE,MISE_battery_moderate_0,Battery,2050,20-week-myopic-current-policy,MWh,383207
USENSYS,MISE,MISE_biomass_1,Other,2027,20-week-myopic-current-policy,MWh,620256
USENSYS,MISE,MISE_biomass_1,Other,2030,20-week-myopic-current-policy,MWh,620256
USENSYS,MISE,MISE_biomass_1,Other,2035,20-week-myopic-current-policy,MWh,541059
USENSYS,MISE,MISE_biomass_1,Other,2040,20-week-myopic-current-policy,MWh,266941
USENSYS,MISE,MISE_biomass_1,Other,2045,20-week-myopic-current-policy,MWh,253141
USENSYS,MISE,MISE_biomass_1,Other,2050,20-week-myopic-current-policy,MWh,183036
USENSYS,MISE,MISE_biomass_2,Other,2027,20-week-myopic-current-policy,MWh,208386
USENSYS,MISE,MISE_biomass_2,Other,2030,20-week-myopic-current-policy,MWh,267202
USENSYS,MISE,MISE_biomass_2,Other,2035,20-week-myopic-current-policy,MWh,262954
USENSYS,MISE,MISE_biomass_2,Other,2040,20-week-myopic-current-policy,MWh,185261
USENSYS,MISE,MISE_biomass_2,Other,2045,20-week-myopic-current-policy,MWh,40376
USENSYS,MISE,MISE_biomass_2,Other,2050,20-week-myopic-current-policy,MWh,14881
USENSYS,MISE,MISE_conventional_hydroelectric_1,Hydro,2027,20-week-myopic-current-policy,MWh,92228
USENSYS,MISE,MISE_conventional_hydroelectric_1,Hydro,2030,20-week-myopic-current-policy,MWh,92196
USENSYS,MISE,MISE_conventional_steam_coal_1,Coal,2027,20-week-myopic-current-policy,MWh,36730438
USENSYS,MISE,MISE_conventional_steam_coal_1,Coal,2030,20-week-myopic-current-policy,MWh,26714071
USENSYS,MISE,MISE_conventional_steam_coal_1,Coal,2035,20-week-myopic-current-policy,MWh,26504218
USENSYS,MISE,MISE_conventional_steam_coal_1,Coal,2040,20-week-myopic-current-policy,MWh,17008
USENSYS,MISE,MISE_conventional_steam_coal_1,Coal,2045,20-week-myopic-current-policy,MWh,8721
USENSYS,MISE,MISE_conventional_steam_coal_1,Coal,2050,20-week-myopic-current-policy,MWh,8721
USENSYS,MISE,MISE_distributed_generation_1,Distributed Solar,2027,20-week-myopic-current-policy,MWh,806035
USENSYS,MISE,MISE_distributed_generation_1,Distributed Solar,2030,20-week-myopic-current-policy,MWh,1960533
USENSYS,MISE,MISE_distributed_generation_1,Distributed Solar,2035,20-week-myopic-current-policy,MWh,4456229
USENSYS,MISE,MISE_distributed_generation_1,Distributed Solar,2040,20-week-myopic-current-policy,MWh,4947826
USENSYS,MISE,MISE_distributed_generation_1,Distributed Solar,2045,20-week-myopic-current-policy,MWh,5535344
USENSYS,MISE,MISE_distributed_generation_1,Distributed Solar,2050,20-week-myopic-current-policy,MWh,6183182
USENSYS,MISE,MISE_hydroelectric_pumped_storage_1,Hydro,2027,20-week-myopic-current-policy,MWh,973252
USENSYS,MISE,MISE_hydroelectric_pumped_storage_1,Hydro,2030,20-week-myopic-current-policy,MWh,2185156
USENSYS,MISE,MISE_hydroelectric_pumped_storage_1,Hydro,2035,20-week-myopic-current-policy,MWh,3616433
USENSYS,MISE,MISE_hydroelectric_pumped_storage_1,Hydro,2040,20-week-myopic-current-policy,MWh,3660333
USENSYS,MISE,MISE_hydroelectric_pumped_storage_1,Hydro,2045,20-week-myopic-current-policy,MWh,3227893
USENSYS,MISE,MISE_hydroelectric_pumped_storage_1,Hydro,2050,20-week-myopic-current-policy,MWh,2902684
USENSYS,MISE,MISE_landbasedwind_class3_moderate_0_anyQual_0,Wind,2027,20-week-myopic-current-policy,MWh,311346
USENSYS,MISE,MISE_landbasedwind_class3_moderate_0_anyQual_0,Wind,2030,20-week-myopic-current-policy,MWh,311346
USENSYS,MISE,MISE_landbasedwind_class3_moderate_0_anyQual_0,Wind,2035,20-week-myopic-current-policy,MWh,318911
USENSYS,MISE,MISE_landbasedwind_class3_moderate_0_anyQual_0,Wind,2040,20-week-myopic-current-policy,MWh,318911
USENSYS,MISE,MISE_landbasedwind_class3_moderate_0_anyQual_0,Wind,2045,20-week-myopic-current-policy,MWh,324279
USENSYS,MISE,MISE_landbasedwind_class3_moderate_0_anyQual_0,Wind,2050,20-week-myopic-current-policy,MWh,324279
USENSYS,MISE,MISE_landbasedwind_class3_moderate_10_anyQual_1,Wind,2030,20-week-myopic-current-policy,MWh,800370
USENSYS,MISE,MISE_landbasedwind_class3_moderate_10_anyQual_1,Wind,2035,20-week-myopic-current-policy,MWh,776608
USENSYS,MISE,MISE_landbasedwind_class3_moderate_10_anyQual_1,Wind,2040,20-week-myopic-current-policy,MWh,776608
USENSYS,MISE,MISE_landbasedwind_class3_moderate_10_anyQual_1,Wind,2045,20-week-myopic-current-policy,MWh,793226
USENSYS,MISE,MISE_landbasedwind_class3_moderate_10_anyQual_1,Wind,2050,20-week-myopic-current-policy,MWh,793226
USENSYS,MISE,MISE_landbasedwind_class3_moderate_11_anyQual_1,Wind,2027,20-week-myopic-current-policy,MWh,365203
USENSYS,MISE,MISE_landbasedwind_class3_moderate_11_anyQual_1,Wind,2030,20-week-myopic-current-policy,MWh,365203
USENSYS,MISE,MISE_landbasedwind_class3_moderate_11_anyQual_1,Wind,2035,20-week-myopic-current-policy,MWh,383166
USENSYS,MISE,MISE_landbasedwind_class3_moderate_11_anyQual_1,Wind,2040,20-week-myopic-current-policy,MWh,383166
USENSYS,MISE,MISE_landbasedwind_class3_moderate_11_anyQual_1,Wind,2045,20-week-myopic-current-policy,MWh,390888
USENSYS,MISE,MISE_landbasedwind_class3_moderate_11_anyQual_1,Wind,2050,20-week-myopic-current-policy,MWh,390888
USENSYS,MISE,MISE_landbasedwind_class3_moderate_12_anyQual_0,Wind,2030,20-week-myopic-current-policy,MWh,43121
USENSYS,MISE,MISE_landbasedwind_class3_moderate_12_anyQual_0,Wind,2035,20-week-myopic-current-policy,MWh,43766
USENSYS,MISE,MISE_landbasedwind_class3_moderate_12_anyQual_0,Wind,2040,20-week-myopic-current-policy,MWh,43766
USENSYS,MISE,MISE_landbasedwind_class3_moderate_12_anyQual_0,Wind,2045,20-week-myopic-current-policy,MWh,44890
USENSYS,MISE,MISE_landbasedwind_class3_moderate_12_anyQual_0,Wind,2050,20-week-myopic-current-policy,MWh,44004
USENSYS,MISE,MISE_landbasedwind_class3_moderate_13_anyQual_0,Wind,2030,20-week-myopic-current-policy,MWh,47475
USENSYS,MISE,MISE_landbasedwind_class3_moderate_13_anyQual_0,Wind,2035,20-week-myopic-current-policy,MWh,49217
USENSYS,MISE,MISE_landbasedwind_class3_moderate_13_anyQual_0,Wind,2040,20-week-myopic-current-policy,MWh,49217
USENSYS,MISE,MISE_landbasedwind_class3_moderate_13_anyQual_0,Wind,2045,20-week-myopic-current-policy,MWh,50355
USENSYS,MISE,MISE_landbasedwind_class3_moderate_13_anyQual_0,Wind,2050,20-week-myopic-current-policy,MWh,50355
USENSYS,MISE,MISE_landbasedwind_class3_moderate_14_anyQual_0,Wind,2030,20-week-myopic-current-policy,MWh,14909
USENSYS,MISE,MISE_landbasedwind_class3_moderate_14_anyQual_0,Wind,2035,20-week-myopic-current-policy,MWh,15245
USENSYS,MISE,MISE_landbasedwind_class3_moderate_14_anyQual_0,Wind,2040,20-week-myopic-current-policy,MWh,15245
USENSYS,MISE,MISE_landbasedwind_class3_moderate_14_anyQual_0,Wind,2045,20-week-myopic-current-policy,MWh,15637
USENSYS,MISE,MISE_landbasedwind_class3_moderate_14_anyQual_0,Wind,2050,20-week-myopic-current-policy,MWh,15637
USENSYS,MISE,MISE_landbasedwind_class3_moderate_15_anyQual_1,Wind,2030,20-week-myopic-current-policy,MWh,1998314
USENSYS,MISE,MISE_landbasedwind_class3_moderate_15_anyQual_1,Wind,2035,20-week-myopic-current-policy,MWh,1990932
USENSYS,MISE,MISE_landbasedwind_class3_moderate_15_anyQual_1,Wind,2040,20-week-myopic-current-policy,MWh,1990932
USENSYS,MISE,MISE_landbasedwind_class3_moderate_15_anyQual_1,Wind,2045,20-week-myopic-current-policy,MWh,2025186
USENSYS,MISE,MISE_landbasedwind_class3_moderate_15_anyQual_1,Wind,2050,20-week-myopic-current-policy,MWh,2025186
USENSYS,MISE,MISE_landbasedwind_class3_moderate_16_anyQual_1,Wind,2030,20-week-myopic-current-policy,MWh,1134865
USENSYS,MISE,MISE_landbasedwind_class3_moderate_16_anyQual_1,Wind,2035,20-week-myopic-current-policy,MWh,1157963
USENSYS,MISE,MISE_landbasedwind_class3_moderate_16_anyQual_1,Wind,2040,20-week-myopic-current-policy,MWh,1157963
USENSYS,MISE,MISE_landbasedwind_class3_moderate_16_anyQual_1,Wind,2045,20-week-myopic-current-policy,MWh,1186593
USENSYS,MISE,MISE_landbasedwind_class3_moderate_16_anyQual_1,Wind,2050,20-week-myopic-current-policy,MWh,1186593
USENSYS,MISE,MISE_landbasedwind_class3_moderate_17_anyQual_1,Wind,2030,20-week-myopic-current-policy,MWh,1795255
USENSYS,MISE,MISE_landbasedwind_class3_moderate_17_anyQual_1,Wind,2035,20-week-myopic-current-policy,MWh,1792339
USENSYS,MISE,MISE_landbasedwind_class3_moderate_17_anyQual_1,Wind,2040,20-week-myopic-current-policy,MWh,1792339
USENSYS,MISE,MISE_landbasedwind_class3_moderate_17_anyQual_1,Wind,2045,20-week-myopic-current-policy,MWh,1830097
USENSYS,MISE,MISE_landbasedwind_class3_moderate_17_anyQual_1,Wind,2050,20-week-myopic-current-policy,MWh,1830097
USENSYS,MISE,MISE_landbasedwind_class3_moderate_18_anyQual_0,Wind,2035,20-week-myopic-current-policy,MWh,14629
USENSYS,MISE,MISE_landbasedwind_class3_moderate_18_anyQual_0,Wind,2040,20-week-myopic-current-policy,MWh,14629
USENSYS,MISE,MISE_landbasedwind_class3_moderate_18_anyQual_0,Wind,2045,20-week-myopic-current-policy,MWh,14881
USENSYS,MISE,MISE_landbasedwind_class3_moderate_18_anyQual_0,Wind,2050,20-week-myopic-current-policy,MWh,14881
USENSYS,MISE,MISE_landbasedwind_class3_moderate_19_anyQual_0,Wind,2030,20-week-myopic-current-policy,MWh,11694
USENSYS,MISE,MISE_landbasedwind_class3_moderate_19_anyQual_0,Wind,2035,20-week-myopic-current-policy,MWh,11787
USENSYS,MISE,MISE_landbasedwind_class3_moderate_19_anyQual_0,Wind,2040,20-week-myopic-current-policy,MWh,11787
USENSYS,MISE,MISE_landbasedwind_class3_moderate_19_anyQual_0,Wind,2045,20-week-myopic-current-policy,MWh,12103
USENSYS,MISE,MISE_landbasedwind_class3_moderate_19_anyQual_0,Wind,2050,20-week-myopic-current-policy,MWh,12103
USENSYS,MISE,MISE_landbasedwind_class3_moderate_1_anyQual_0,Wind,2027,20-week-myopic-current-policy,MWh,207664
USENSYS,MISE,MISE_landbasedwind_class3_moderate_1_anyQual_0,Wind,2030,20-week-myopic-current-policy,MWh,207664
USENSYS,MISE,MISE_landbasedwind_class3_moderate_1_anyQual_0,Wind,2035,20-week-myopic-current-policy,MWh,217976
USENSYS,MISE,MISE_landbasedwind_class3_moderate_1_anyQual_0,Wind,2040,20-week-myopic-current-policy,MWh,217976
USENSYS,MISE,MISE_landbasedwind_class3_moderate_1_anyQual_0,Wind,2045,20-week-myopic-current-policy,MWh,221164
USENSYS,MISE,MISE_landbasedwind_class3_moderate_1_anyQual_0,Wind,2050,20-week-myopic-current-policy,MWh,221164
USENSYS,MISE,MISE_landbasedwind_class3_moderate_22_anyQual_1,Wind,2035,20-week-myopic-current-policy,MWh,1295336
USENSYS,MISE,MISE_landbasedwind_class3_moderate_22_anyQual_1,Wind,2040,20-week-myopic-current-policy,MWh,1295336
USENSYS,MISE,MISE_landbasedwind_class3_moderate_22_anyQual_1,Wind,2045,20-week-myopic-current-policy,MWh,1312828
USENSYS,MISE,MISE_landbasedwind_class3_moderate_22_anyQual_1,Wind,2050,20-week-myopic-current-policy,MWh,1312828
USENSYS,MISE,MISE_landbasedwind_class3_moderate_2_anyQual_0,Wind,2027,20-week-myopic-current-policy,MWh,298105
USENSYS,MISE,MISE_landbasedwind_class3_moderate_2_anyQual_0,Wind,2030,20-week-myopic-current-policy,MWh,298105
USENSYS,MISE,MISE_landbasedwind_class3_moderate_2_anyQual_0,Wind,2035,20-week-myopic-current-policy,MWh,312196
USENSYS,MISE,MISE_landbasedwind_class3_moderate_2_anyQual_0,Wind,2040,20-week-myopic-current-policy,MWh,312196
USENSYS,MISE,MISE_landbasedwind_class3_moderate_2_anyQual_0,Wind,2045,20-week-myopic-current-policy,MWh,317144
USENSYS,MISE,MISE_landbasedwind_class3_moderate_2_anyQual_0,Wind,2050,20-week-myopic-current-policy,MWh,317144
USENSYS,MISE,MISE_landbasedwind_class3_moderate_3_anyQual_1,Wind,2027,20-week-myopic-current-policy,MWh,2333061
USENSYS,MISE,MISE_landbasedwind_class3_moderate_3_anyQual_1,Wind,2030,20-week-myopic-current-policy,MWh,2333061
USENSYS,MISE,MISE_landbasedwind_class3_moderate_3_anyQual_1,Wind,2035,20-week-myopic-current-policy,MWh,2468182
USENSYS,MISE,MISE_landbasedwind_class3_moderate_3_anyQual_1,Wind,2040,20-week-myopic-current-policy,MWh,2468182
USENSYS,MISE,MISE_landbasedwind_class3_moderate_3_anyQual_1,Wind,2045,20-week-myopic-current-policy,MWh,2506560
USENSYS,MISE,MISE_landbasedwind_class3_moderate_3_anyQual_1,Wind,2050,20-week-myopic-current-policy,MWh,2506560
USENSYS,MISE,MISE_landbasedwind_class3_moderate_4_anyQual_1,Wind,2027,20-week-myopic-current-policy,MWh,1734233
USENSYS,MISE,MISE_landbasedwind_class3_moderate_4_anyQual_1,Wind,2030,20-week-myopic-current-policy,MWh,1734233
USENSYS,MISE,MISE_landbasedwind_class3_moderate_4_anyQual_1,Wind,2035,20-week-myopic-current-policy,MWh,1807336
USENSYS,MISE,MISE_landbasedwind_class3_moderate_4_anyQual_1,Wind,2040,20-week-myopic-current-policy,MWh,1807336
USENSYS,MISE,MISE_landbasedwind_class3_moderate_4_anyQual_1,Wind,2045,20-week-myopic-current-policy,MWh,1832304
USENSYS,MISE,MISE_landbasedwind_class3_moderate_4_anyQual_1,Wind,2050,20-week-myopic-current-policy,MWh,1832304
USENSYS,MISE,MISE_landbasedwind_class3_moderate_5_anyQual_1,Wind,2027,20-week-myopic-current-policy,MWh,490448
USENSYS,MISE,MISE_landbasedwind_class3_moderate_5_anyQual_1,Wind,2030,20-week-myopic-current-policy,MWh,490448
USENSYS,MISE,MISE_landbasedwind_class3_moderate_5_anyQual_1,Wind,2035,20-week-myopic-current-policy,MWh,513738
USENSYS,MISE,MISE_landbasedwind_class3_moderate_5_anyQual_1,Wind,2040,20-week-myopic-current-policy,MWh,513738
USENSYS,MISE,MISE_landbasedwind_class3_moderate_5_anyQual_1,Wind,2045,20-week-myopic-current-policy,MWh,523310
USENSYS,MISE,MISE_landbasedwind_class3_moderate_5_anyQual_1,Wind,2050,20-week-myopic-current-policy,MWh,523310
USENSYS,MISE,MISE_landbasedwind_class3_moderate_6_anyQual_0,Wind,2027,20-week-myopic-current-policy,MWh,350685
USENSYS,MISE,MISE_landbasedwind_class3_moderate_6_anyQual_0,Wind,2030,20-week-myopic-current-policy,MWh,350685
USENSYS,MISE,MISE_landbasedwind_class3_moderate_6_anyQual_0,Wind,2035,20-week-myopic-current-policy,MWh,367551
USENSYS,MISE,MISE_landbasedwind_class3_moderate_6_anyQual_0,Wind,2040,20-week-myopic-current-policy,MWh,367551
USENSYS,MISE,MISE_landbasedwind_class3_moderate_6_anyQual_0,Wind,2045,20-week-myopic-current-policy,MWh,374559
USENSYS,MISE,MISE_landbasedwind_class3_moderate_6_anyQual_0,Wind,2050,20-week-myopic-current-policy,MWh,374559
USENSYS,MISE,MISE_landbasedwind_class3_moderate_7_anyQual_0,Wind,2027,20-week-myopic-current-policy,MWh,52308
USENSYS,MISE,MISE_landbasedwind_class3_moderate_7_anyQual_0,Wind,2030,20-week-myopic-current-policy,MWh,52308
USENSYS,MISE,MISE_landbasedwind_class3_moderate_7_anyQual_0,Wind,2035,20-week-myopic-current-policy,MWh,53487
USENSYS,MISE,MISE_landbasedwind_class3_moderate_7_anyQual_0,Wind,2040,20-week-myopic-current-policy,MWh,53487
USENSYS,MISE,MISE_landbasedwind_class3_moderate_7_anyQual_0,Wind,2045,20-week-myopic-current-policy,MWh,54811
USENSYS,MISE,MISE_landbasedwind_class3_moderate_7_anyQual_0,Wind,2050,20-week-myopic-current-policy,MWh,54811
USENSYS,MISE,MISE_landbasedwind_class3_moderate_8_anyQual_0,Wind,2027,20-week-myopic-current-policy,MWh,165000
USENSYS,MISE,MISE_landbasedwind_class3_moderate_8_anyQual_0,Wind,2030,20-week-myopic-current-policy,MWh,165000
USENSYS,MISE,MISE_landbasedwind_class3_moderate_8_anyQual_0,Wind,2035,20-week-myopic-current-policy,MWh,171751
USENSYS,MISE,MISE_landbasedwind_class3_moderate_8_anyQual_0,Wind,2040,20-week-myopic-current-policy,MWh,171751
USENSYS,MISE,MISE_landbasedwind_class3_moderate_8_anyQual_0,Wind,2045,20-week-myopic-current-policy,MWh,175295
USENSYS,MISE,MISE_landbasedwind_class3_moderate_8_anyQual_0,Wind,2050,20-week-myopic-current-policy,MWh,175295
USENSYS,MISE,MISE_landbasedwind_class3_moderate_9_anyQual_1,Wind,2027,20-week-myopic-current-policy,MWh,3439415
USENSYS,MISE,MISE_landbasedwind_class3_moderate_9_anyQual_1,Wind,2030,20-week-myopic-current-policy,MWh,3439415
USENSYS,MISE,MISE_landbasedwind_class3_moderate_9_anyQual_1,Wind,2035,20-week-myopic-current-policy,MWh,3553973
USENSYS,MISE,MISE_landbasedwind_class3_moderate_9_anyQual_1,Wind,2040,20-week-myopic-current-policy,MWh,3553973
USENSYS,MISE,MISE_landbasedwind_class3_moderate_9_anyQual_1,Wind,2045,20-week-myopic-current-policy,MWh,3627019
USENSYS,MISE,MISE_landbasedwind_class3_moderate_9_anyQual_1,Wind,2050,20-week-myopic-current-policy,MWh,3627019
USENSYS,MISE,MISE_natural_gas_fired_combined_cycle_1,Natural Gas,2027,20-week-myopic-current-policy,MWh,20437958
USENSYS,MISE,MISE_natural_gas_fired_combined_cycle_1,Natural Gas,2030,20-week-myopic-current-policy,MWh,26589162
USENSYS,MISE,MISE_natural_gas_fired_combined_cycle_1,Natural Gas,2035,20-week-myopic-current-policy,MWh,31444989
USENSYS,MISE,MISE_natural_gas_fired_combined_cycle_1,Natural Gas,2040,20-week-myopic-current-policy,MWh,21828166
USENSYS,MISE,MISE_natural_gas_fired_combined_cycle_1,Natural Gas,2045,20-week-myopic-current-policy,MWh,18954001
USENSYS,MISE,MISE_natural_gas_fired_combined_cycle_1,Natural Gas,2050,20-week-myopic-current-policy,MWh,10703940
USENSYS,MISE,MISE_natural_gas_fired_combined_cycle_2,Natural Gas,2027,20-week-myopic-current-policy,MWh,628056
USENSYS,MISE,MISE_natural_gas_fired_combined_cycle_2,Natural Gas,2030,20-week-myopic-current-policy,MWh,1177512
USENSYS,MISE,MISE_natural_gas_fired_combined_cycle_2,Natural Gas,2035,20-week-myopic-current-policy,MWh,1938805
USENSYS,MISE,MISE_natural_gas_fired_combined_cycle_2,Natural Gas,2040,20-week-myopic-current-policy,MWh,1442828
